id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1792db6d11cdcb9868246ed61320d7c4,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,17
462a0c6493a7610735233d7ecd7d6d56,Other footwear,2,Yes,17
9869073ab0b123cc1d1b979b118f8c11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
97ff0f6f63a344900133a74344fb7ec6,,2,No,4
f271c93ec4c5070066f734566a8ebf91,"Blouses, shirts and shirt-blouses",1,Yes,12
e394e3b8fc6924498b0f42bfa2350277,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
691b458a63b83d3c601356b971e56567,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,12
da79753261461b981016660f8a89fe77,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
af27a7758aeb27984ebbab649d459260,Footwear with outer soles of rubber or plastics,3,No,14
e55cb445dfad4be97099646395a44d72,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
057b1cfba313958551a8afa2c3e75429,Jackets and blazers,2,Yes,1
0654b2f2190e07eb8799f7174eb01be3,,2,Yes,1
a9b1776bc1dcfab64ae4231c3ffb6506,WEBSITE,WEBSITE,WEBSITE,WEBSITE
919052859377ee0dde4a2f5440db02d9,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,19
90ca5b1f212f8c6522a12bcfeec52cfa,Other footwear with outer soles of leather,2,Yes,12
82bedd2b0688d7c4f3ffc279dddd2cf7,Jackets and blazers,2,Yes,30
c8fca5f2eaaa616231369c86595df432,Dresses,2,Yes,30
502a276adc8858c36e00ba6a4f3b1160,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
86e57a168a18d7342ca7be2efe02932f,,2,Yes,19
497de1e8294f608e1ea92d5dfa957788,Shirts,2,Yes,19
4e3858b8cfa8d5cfcc051ddc7d91d655,Shirts,2,Yes,19
e167243df81d682f6696683126d011f5,Shirts,2,Yes,19
faa93c52556fcb1ce2d20a5d1a6ef431,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,56
9796b79703825897f4e0e86d0d9e5aaf,"Trousers, overalls, shorts",2,Yes,56
a0ac1729282aab6e6f7a662bf922a31c,,2,Yes,12
ca4699b664e5ca7da412bb8cb9fa3e50,Jackets and blazers,2,Yes,4
db80af59c3b415e17d14cf3c3b8dd11d,Footwear with outer soles of rubber or plastics,2,Yes,5
538fda4a99206604576bbefcb2a927d8,"Blouses, shirts and shirt-blouses",2,No,1
870f8d6c8a602fc2e1077d3fd922b24a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
baad19a841503cef9d0d33cb329b4042," T-shirts, singlets and other vests",2,No,3
7d7d7d7d34d27550a14ab59ca143ce09,,2,No,3
3c9a95652fc631aaab0ed4f499fd191d,Dresses,2,Yes,4
