id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4d41c340b93dcbd426ab2df4cba068b6,Footwear with outer soles of rubber or plastics,2,No,16
a24ceb9fe2b8b046fafbe1f74a0329fb,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,19
dade4eb0b195e0ebe6a7c44e097bf97e,Footwear with outer soles of rubber or plastics,2,Yes,7
6d91cba46fdc9578e0c8f195890de004,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
7c1394ed7b7c373863e0add18e08a73b,"Trousers, overalls, shorts",2,No,16
d79fc920104c485c7f26fe9c6a236f5d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
a82799f52c93a5c0c0a9bf53b2dd375f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e8458366e79990be43a2671b46c34fdb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d7a3b2d5d9fac26fe950faca7ca0cb7b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a2148bb0dbfc67ed9c43578a2596f3c9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
db4b107fca1a521e6c721ce62a758e72,,2,Yes,17
a0e85fc0f0bf840f0c5ba49e650339f9,Footwear with outer soles of rubber or plastics,2,Yes,17
27aea26b6242cd53fef4a14ada3e7ece,,2,No,1
49b8f9fd12ff48cd23a4b87f1e1ffe5a,Other footwear,2,Yes,12
a0c391b3a1f3a0211adbc19e4e25fea8,Jackets and blazers,3,No,55
9eba7a6f060d59488b4ba0245a0b3e0d,"Trousers, overalls, shorts",2,Yes,44
fa85667e4362336ce619af2955d6ab3a,Other footwear with outer soles of leather,2,Yes,17
60c6d4b339f7d05b338bb9f2cf40f4f5,N/D,2,No,1
3c9227df203c9f3ac4f0ebde5cd7f7f1,Jackets and blazers,2,No,1
58d11095e29d08aff86c2975b25cd047,N/D,2,Yes,45
c63c182dced19ba4dfe5ca46752e36bf,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
89c13d94fe4a26814180fcbf2578e8ca,Other footwear with outer soles of leather,2,No,11
694c2e2f0d899d56653dbd035bfafd8b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b70c1818d3b59ed22ec740b8843d02ce,Shirts,2,No,3
30b82662343b000b7c5aa7d9afec40d4,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
aea5dc919cc4c331f938a02f64b23b0c,Dresses,3,No,3
7d50474fb22707cd61b8caf1123196f9,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,17
7a1099637c8ec85097e185a00bd4f877," T-shirts, singlets and other vests",2,Yes,1
0fff9db4a3193bee0ba815a906cfc592,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6c834200b4a19a244d4d913eba425e9d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
de1ce2a0e38d21419ccb56a63d64a781,Dresses,2,Yes,28
60139d3d9b498792dfeb1ef989b2d150,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
16300373dc8038855b6169f4c72493fa,Footwear with outer soles of rubber or plastics,2,Yes,3
c27dcc052c217fd5dd1a5e150962e3da,Footwear with outer soles of rubber or plastics,2,Yes,3
9c5f2d2170252e25abf46cf23b72e2f9,,2,Yes,1
d231abb35735efa000edf2fb5acfdc29," T-shirts, singlets and other vests",2,No,45
e1bb2ac1faf226dfb11e699d591d5c3a,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
862d3da834468b3b15c006d0ea47586a,Jackets and blazers,2,Yes,4
731bde7c12b599d93d0044345479e32b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
aa77cc3f98e2c468e52a8f177918a95d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8efc8a9bf09ece0a256e6867ff3d991d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7b1abd3f7e540235cc31a3804cb77547,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,48
