id,ddpsubcategory,shiptypeid,hasitemsonbag,country
19efdf9485857a645ee73e76a1d852b2,Other footwear,2,Yes,12
e6925a8a9f9c62ec861e2030f6e30a6e,Other footwear,2,No,1
568a78fa8c4319f28f76acbd65f5b9fd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ae2311a2cffb4c784fa218452123a21c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
e5f81731e11e0dc211ae81199e9d795c," T-shirts, singlets and other vests",3,No,14
035d4429d7b8bf00a056a49b6d81ec46,Other footwear,2,No,4
6537f61afa4636ff5d13aba686e251e6,"Trousers, overalls, shorts",2,No,55
f5ae152b74f420b358a9d41948409010,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
3510dcb581bc538dc5ab1335cccf46a9," T-shirts, singlets and other vests",3,No,24
2295e0bcab507f1743f649a86280faaa,Of precious metal whether or not plated or clad with precious metal,2,No,1
5297403fb9e05a21cfb563de681d9245,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bdc148daca09020e24c51436bc3e6299,Footwear with outer soles of rubber or plastics,2,No,20
57dad63eb2dd641b052a52f70a55feb1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
0c6e74d0739fb94e2f3c8e5605497bbd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
4456e76b4260be38da3b5fa06090473e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
afe0981a8bbf01b4c0d47fbf2dd3cdc8,"Trousers, overalls, shorts",2,No,1
48fc03fef219d33dd99d17d2baa12195,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
41367720ec5a8378c4844f9a0a4b1f9a," T-shirts, singlets and other vests",2,Yes,5
56263a4461a9391b41b0e60bb325f185,"Trousers, overalls, shorts",2,No,15
777cd54c805c31c7a8e83c0fefa65353,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8eff5a27256c49b1f1d20dcbd5971edb,"Trousers, overalls, shorts",2,No,15
cce8b6d3802cf80a524e4b2f41dacb73,Footwear with outer soles of rubber or plastics,2,No,15
517fe06e59a7ea59458aeb703cd7fd1c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,15
d05930de5ed7dacbced5a83e419a11e6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,82
beb16c5b4c29ddb88faef17aaf17d06e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
53a876db6af413ab3d25637497fcc1af,Other footwear with outer soles of leather,3,No,82
603b67fff7a040f1ece2d8a777d601ab,N/D,3,No,82
9e5d795f3dc3b4a8e877c01a1333ba54,,3,No,82
98bb4878003ded6a0656f30b5fe429cd,"T-shirts, singlets and other vests",3,No,82
61376cef7f0dca975bfd116578affef0,API,API,API,API
c0cd00bc88f167e77d86281c700e9310,Other footwear with outer soles of leather,2,Yes,11
9e800351db1509d96feabeb43ff771f1,,2,Yes,1
21705bfce38943f36cd49291f6f09655,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e3b8d38e9d4981563c9a47bc8102e4dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
33eb1213e550d9b0b123d7525a6103fb," T-shirts, singlets and other vests",2,Yes,17
bb9ce9167f3961bb710cb9247c3821c2,Other footwear,3,No,14
75b77a75a412f702f3de7f0d337848bd,Sunglasses,2,Yes,16
68db4264cb19cdccb2f14c384c34301e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
3c4ec1ead0ac218b932e02e20326c39e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
0331eb822532b41dfd5900a45cb02c86,Other footwear with outer soles of leather,2,Yes,9
b3b951db855584b2a2a3a2fc994de9c7,Footwear with outer soles of rubber or plastics,2,Yes,9
6cb86e084a033f506fe37f3c75324849,Jackets and blazers,1,No,1
665bb97fda62497fe05f3eef2debd6e3,,2,No,39
525cbcb5d74ffb77a65a24d3868717b7,Other footwear with outer soles of leather,2,No,5
2a0712c55b3355f5ffff3688453ef05a,Other footwear with outer soles of leather,2,No,1
c30c785043db9b8e2f54f23aa2c8fdb2," T-shirts, singlets and other vests",2,No,4
011d51d34beb3dc9ca04170527fabe64," T-shirts, singlets and other vests",2,Yes,5
01c09e69c131300a54fb82af88a4ea65," T-shirts, singlets and other vests",2,Yes,5
4df6440357caf5c160adf1c4fbf930c3,Jackets and blazers,2,No,12
41adfe389b9e4fb632c06196bae00346,"Trousers, overalls, shorts",2,No,5
c23249285ba8e54f69fa5552c4803583,API,API,API,API
d484d5c494ba730ba3a72a9042a2c980,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
7f5e1424da13c9b082bdaa83507b2c45,Swimwear,2,Yes,7
48f86d4e80180a30619f2c0ae04b640b,"Blouses, shirts and shirt-blouses",2,Yes,9
113cbe4d36b43c242a4967008ba55153,Swimwear,3,Yes,9
be47a762edb1ac1e31812b5165884685," T-shirts, singlets and other vests",2,Yes,5
ce5337ac626d98f56bfbb525803e8285,API,API,API,API
9ad067558ea2bd2a1239bfa2da998146,Dresses,2,No,4
167982a3d5fd44e40c2f5a4abd56d4b5,Dresses,3,No,4
07161c0faa52e990d995466de4ba4f76," T-shirts, singlets and other vests",2,No,12
e2a9f56b801f7ef0a1ac7d61ff89c6d2,,2,No,12
4ad797b79207b23f591964470696cd7b," T-shirts, singlets and other vests",3,No,11
1812a69d9c77ca4e5c413e4e9792c39d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
5e477f6a26b6a22b7763e1d64f0cab06,Skirts,2,No,5
3481722c89ab59b5ea450adfc07b55ba,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
9cface30380c38313f90b7d85a2bb413,Footwear with outer soles of rubber or plastics,2,Yes,5
e004ed40d5dceb352bb6e452e73c9e49,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96aaff0cbd34c1838078949a7bcd47c0,Dresses,2,Yes,30
b7a3aa6e22027a73816ff787486d41a6,Babies' Outerwear,2,Yes,4
fbb3b560cd47dc689ff28925851c070f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
81e179ff0d02939e57332c2e9b998c7f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
f34f60c7208316832bfadcf497b53903,Other footwear with outer soles of leather,2,Yes,12
edc3b31b848fdae03c4595a9235e201b,,2,No,12
860846a058833087dae7e866844e65e0,Other footwear with outer soles of leather,2,Yes,14
0568ed3486331a7719d1ab1494828255,Dresses,2,Yes,1
8d5e8b2e94c9cfd4fa88734779697af0,,2,Yes,12
0720c75ceddb5286ac804389836c7bf5,Dresses,2,Yes,15
2727d8d5b4c928d2bbddb5284209da38,Dresses,2,Yes,15
71e3cdf2d23bdb87a08e4fba64dc8460,Dresses,2,Yes,15
03439136d9c82437f512e29ff7460494,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e971d1ecadb3adca4a92885104a29fa5,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,40
8c0cea1aae4ee8091280eeaad41151f8,,3,No,14
99fa3e210b70ac5db9ca95be86470c55," T-shirts, singlets and other vests",3,No,14
3fe9382af3e55967c407e9cb65c3bc61,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a5296a2113cf39b11bbaa660a741a859,Footwear with outer soles of rubber or plastics,2,No,19
719ea6b87dcfc777d08f63ded3703c74," T-shirts, singlets and other vests",2,No,19
f2a8abad1295395284a43a91312923e5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
0b6f245048c6b52331d0d77ca7ce238d," T-shirts, singlets and other vests",3,No,4
02614462f4eeeb0fa5d53b36f83b85a5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
821cd3a009bbe7f2a82ad7dc7daa9f30,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,19
753baa7e53a9ff5e49f82965deb8309d,Shirts,16,Yes,1
cd53deb5721c5eb58c0e1172df13c348,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,1
b56cc3f192e57d415b5df6c80372e945,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
44b7cd5878d51b8e1620081a167dee4a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
0e3fde183e274fb824d76e4fe3e63d4d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
52a3239961f9dbcd4d94cf1ba61d333f,,2,No,15
6997d149c1f3674944b70b21ae0cc194,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,Yes,4
b8c664b387c6f83dbd0654d4f9bc26fd,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,Yes,4
4ac4e62b470e84ac123a7269e5871371,Footwear with outer soles of rubber or plastics,2,No,14
cf74fc52028af1f6b4396734e64b63f1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9db8bba275801554bc4cf8b731e4fd17,Footwear with outer soles of rubber or plastics,2,No,5
98a5ea49e9a97d39a3ca2956dcfcd4f0,Footwear with outer soles of rubber or plastics,2,No,5
51966edf4c6526c11ec501f72c171c4b,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
0a04f9a02099bb040b5965ad5633759f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
848532911a5911ccc8ebb18f8fdea078,Footwear with outer soles of rubber or plastics,2,No,28
564fff92e831b5c4eb8b2b45b8950641," T-shirts, singlets and other vests",2,No,1
6a517f8cc0559a504160465295430293," T-shirts, singlets and other vests",2,No,17
3bb469785f767b85124af0a360f9c126,Dresses,9,Yes,4
1498c8063eccf961fef7f090b3d3b254,Other footwear with outer soles of leather,2,Yes,1
