id,ddpsubcategory,shiptypeid,hasitemsonbag,country
227d7db51b45ce98d16ecdcdde7ff173,"Blouses, shirts and shirt-blouses",2,Yes,17
3ec6922f809ef0550b0c04f6a52f7220,WEBSITE,WEBSITE,WEBSITE,WEBSITE
05ef4d933265351c353c052a99c75e66,Other footwear with outer soles of leather,2,Yes,11
ea94e56872ba87751c47ea12605b8009,Dresses,2,Yes,11
5e8b9797e7ad7fbcb3e328b674202655,"Blouses, shirts and shirt-blouses",2,Yes,11
39fb27f05ac132343560d326f4ce057f,Other,2,No,1
8f7ac69355e68ed28661180e31b62267,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
127fde7874be1a2f2ff7090dc07939de,Footwear with outer soles of leather or composition leather,2,No,1
0f4dc1baf018cb4e906121b044e7ff07,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
ae45b6632c122d970be25d68e499f2f7,Jackets and blazers,2,Yes,1
6c43429b8fb6e50905d87c08b124fe34,Footwear with outer soles of rubber or plastics,2,No,3
c2a4f00c98526015f114c603b39fa043,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
68b052c21488281fef54e7858c9848f1,"Of base metal, whether or not plated with precious metal",2,No,55
900b0459efed171b6183dbbbb2da52b9,Footwear with outer soles of rubber or plastics,2,Yes,41
bb552b3945e1e036794b1c8e4aab858a,Other footwear with outer soles of leather,2,Yes,1
60a3209dbc3861b7a2d4c42442488e10,Other footwear,2,Yes,12
ca47674f7b51979b71bd253d25ce6310,Belts,2,Yes,55
c83587dcd2d85021da76225c2268e6ca,Dresses,2,Yes,7
6438c064c84294db38ce3b003765cfc2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
279b8be85587e437f480138a46d02080,"Trousers, overalls, shorts",2,No,4
9adace3bb68f2bec13e935582888e48e,,2,Yes,7
07a6a00e2fec09e61734f8b0e2a6c742,Dresses,6,No,1
afeddae4ca63cfec410a5931674f7f08,Dresses,6,No,1
0dea3b50dfacee0076181873c6538f45,Jackets and blazers,2,Yes,16
bb6746b6228bc57175927f4245f5c801,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
faee54c5d510850a34e79277c0d61dca,"Trousers, overalls, shorts",2,No,1
39e9e5e92991945be325572956a17b1e,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
acaeaba2d1a0d7d9ff7fe68fdc858b24,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8a374fefefc5ec3c687887d6423b015a," T-shirts, singlets and other vests",2,No,15
009e8fe04c76b27c69d1b5df016a8a02,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e3c3b9f7eb9e3e1a3030f1e07e78edd5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7bcc3a90bf50ba74b06f3fa6798e3249,Other footwear with outer soles of leather,1,No,1
5f22af5e0c04d2e48211da10852e8a83,,2,No,6
947abf844a209ae8d2af94c0650dae77,Footwear with outer soles of rubber or plastics,2,No,7
5ee659981bf76001ec2bcada2e6f096a,"Blouses, shirts and shirt-blouses",2,No,1
968de286df78344ce33279515233a0cd,"Trousers, overalls, shorts",2,No,1
6d9dc06779a789a78ff9f44168213313,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4ce2984d5971c73f3750bba9212816ed,Other footwear,2,Yes,12
70af996211abdb5a0525af4fb74d6ba2,,2,Yes,20
8d136c014f25ba39cea237cf842952a3,N/D,2,No,16
ed6addcdf2d648402a0336b719cb5a1f,"Trousers, overalls, shorts",2,No,16
15881563876649ef351e291522cc91f9,"Trousers, overalls, shorts",2,No,16
98a7dfaf4cde6bc461af01dc504f9249,,2,No,16
84d51ec8762cb9a8f7c9b94696e0278c,Other footwear,2,No,19
56f6f5c8f83cc53bbea93a034d19f05a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
f16e6c9b97f2586c082c50c73def42ef,Footwear with outer soles of rubber or plastics,2,No,1
92f81c8d9406a956136452ccc6e5e2d5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
64bd49d133fb3a6439a66161ae159577,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
17f59a325b799b886b37659e07330f87,Other footwear with outer soles of leather,1,No,1
1e9cf5bdc803696b20959a4299bb0516,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
3dd5418286db56210167a7bda23748e1,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
f64cf96c6f82107ae32a0c7cdd7dfabf,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
9c563e712a8656f9a9db8a99ed3b38b6,Dresses,2,No,17
ac93c32b39e57f457fe1dffe2811fda2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e7c8f50cd1c4a6a29e525453880726f0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d3f4c37ea99e19df62bc684696fe2868,,2,Yes,4
a589486f05c1b9e27a8965c35a7d9b7a,Belts,8,No,1
872363c8e5a96dd9451cb2693cf83569,Footwear with outer soles of rubber or plastics,2,Yes,36
0b2efcc3913832d2b920f739344fa6a1,Other footwear,2,No,1
9c6830b12e418fa0b24ce03f4250e297,"Trousers, overalls, shorts",2,Yes,15
25dbd6c7e7e1f1d706e501e8bae4cbd9,N/D,2,Yes,15
17b82f00747194e0954552f0d7d42a05," T-shirts, singlets and other vests",2,Yes,15
3bcdf0a479c04557f2211d065c24bc76,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
f4fcdae47e9d745ec7b03083870361f1,"Trousers, overalls, shorts",2,Yes,15
e46bf254e85f2da8abc7a4d8d05168ba,"Trousers, overalls, shorts",2,Yes,15
b1d0b795c173d734541b69a73bcc07f7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
a88a477a4166a4ae0a6d5a5dfd181b7b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
2e7baa319a8e3960941801b16225ccfa,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
4fb47b64f8a0757761e896f38390d4e8,Other footwear with outer soles of leather,2,Yes,9
c0a863f113ac9ab0b524546ddeeb07d5,,2,Yes,1
8103769cbfabf76fbaaac4977573e046,"Trousers, overalls, shorts",2,No,3
4cac5fde5c3fca5be97d15ab2d8f5570,"Trousers, overalls, shorts",2,No,3
ed347fa50814e7759a7e99a9e8e8f708,N/D,2,No,3
5cb4650cbd7fce89c48b0ec1b164d1aa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
015cfd71dacf58718eb380e90f4044f3,Skirts,2,No,17
f5dd50a8bf726af4eabf2d8a6856f344,"Trousers, overalls, shorts",2,No,17
9934ceac6d1307ce925bb71575a0f578,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
8d2211986eb08345f443afda36bba473,Footwear with outer soles of rubber or plastics,3,No,10
81ee794d9a662b31dffb85f8f939d233,Dresses,2,Yes,19
612ec2c808e2930b64b74251e7be8fe3," T-shirts, singlets and other vests",2,Yes,1
9dad5e9671e8fcb0ae11d01bd51326cd," T-shirts, singlets and other vests",2,Yes,1
4c15dc79f8f33ca9790e0a5a0c60e266,,2,Yes,4
37745fac5147cec41607da5024ea0600,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
7d274a2d82e753d35b507dcb0bb2b8f6,Other footwear with outer soles of leather,2,Yes,3
c43aa52bace7a846b3c370c7b25bf75a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
173729ac2419aeb4c9c11bdbdc081d45,,2,Yes,1
639dc2e9489dd33f370cd3fb32aaa23c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
dc503fe2445d876e7d73e180c0dc8c35,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
0661d11ec23e8d15b7c5ea62e4ab66f8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,7
12d7a298a289692b1f03329e748706ef,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,17
3dce9dde8337a5e89083d8a6160ba112,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
5904567ac3762c6f71ac285125a2c4f6," T-shirts, singlets and other vests",2,No,1
8a429d468c3a88fe56def1582538b2f3,Other footwear with outer soles of leather,6,No,1
08b58bf22afce848afde930874378966,Other footwear with outer soles of leather,6,No,1
d488a0cb4f1044c9024f44c303ed3e97,Other footwear with outer soles of leather,2,Yes,4
2140a904fe9852fc453a56ecc799229b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
52f4dadbcfc543d7c9d7fb743917438f,,2,Yes,1
9d0f75bc2fbf3be3f1719af880f8f060,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
b3cee1823bfbb5f6fdaa523efef195c4,N/D,2,Yes,17
c94c05507f9326e67937021da1d9c7f2,N/D,2,Yes,17
dda544df2a2288b72a776aef703ec41c,N/D,2,Yes,17
6b59395c72980d8ca32d2c493486a0fa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0f581d8589661541f2a377deb13143ef,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
680111ae142a8c0b0518022151e6c74f,Skirts,2,Yes,1
b7f9b651d2e1c7a8e50cb8321d586d43,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
3135ea45af29a8d7333f3c17dd5a9ec2,Dresses,2,Yes,12
dfa517ef847f17ef9a0d2bfb0b738fb6,N/D,2,Yes,3
c6e0620bf719b2e4cf56cbaf2cb10d61,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,3
9efa5ad876003df5213ed21c8154042f,API,API,API,API
