id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f04b0dbc31c5ce044064226e7c32da91,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
c4107f9ce8356ce74b5c65ac6665c485,Other footwear,2,Yes,189
b4684a992a46d280910dada8f3272581,WEBSITE,WEBSITE,WEBSITE,WEBSITE
16ec53071aa1007379276da20742504b,Other footwear,2,No,1
e13f35c964c3eb59321d8ab8bae08f6b,,2,No,1
6e525d08e710c51b4a9a182b5ec27ea6,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
c79adde849663d09e3b56c71ed07efba,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
6cda2d7e1ce012317dfd27fbc3314588,,2,Yes,3
9e4de07b0ae2e7208fae2fe334f94432,,2,Yes,1
da237c8b14fcc12fdff373cfc28b67cf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0c411ce63f72a6f8d2a2ecb4b8732880,Footwear with outer soles of rubber or plastics,2,Yes,4
eafe6972e2b3678a4b67eee64dfff665,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6da67efd2800a512161472fd40510bed,N/D,2,Yes,1
6b1b711d6cdec2ad6f8008ac3909eafa,N/D,2,Yes,1
99f0e83930cb01a016c1718e88c98a28,"Trousers, overalls, shorts",2,Yes,1
4dc1bb067420d3d7d3e9fdb5dbad652e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
9128f527533fa934adcd07f95cbadb3e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
2173dfe659a8b3e255b658be9ca3595e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
8b67bd2971e2e75e623e43deae554412,Dresses,2,Yes,3
ee961a3eb3396617680e4b5ae0866d8e,Footwear with outer soles of rubber or plastics,2,No,1
2fb6afbb24d28cda6a4337a5c15e8849,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0035874fe0c316bce3db526c79840c0b,"Other e.g. braces, suspenders, garters and similar articles",7,No,50
d10d565081818ca849925881f3b6c0fa,Footwear with outer soles of rubber or plastics,2,Yes,15
ee1eed93bfac52a54a83825b7dd8eb74,Dresses,2,Yes,3
55506eed22e607e375db8bf76dfb2d7c,Other footwear with outer soles of leather,2,Yes,3
3a76455c8187f315c4c09659f1c84b1b,Skirts,2,No,1
c303dd41342560aa50850b73cf947214,,2,No,1
c2d23d69dfd89c9bb6f89d2d4eb1b01b,Articles of apparel and clothing accessories,2,No,16
473991fee74997cc28676258c57417b2,Swimwear,8,Yes,1
3d77c9337d1ecfccb680ca8830f86b8a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
95d9d605ddd379304ad070a2ca57ebae,Swimwear,8,Yes,1
661934301591162b5def2d146192d60d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
71ffc9e7b3c0b60f2e27d85924faef85,"Babies' Blouses and Shirts, except those imported as parts of sets",2,Yes,1
006e654455b1382deccd14bb2f30c3c4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
b5a96114747e5c653e34b0a72d6a6e6f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e94d0c8504cd89cd6781b7b4e5103d2,Footwear with outer soles of rubber or plastics,2,No,1
8c7d12b8c28d8e573439c59627df9092,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,14
0232018a9a38b34a26c53ef5018f83bb,,2,No,1
9f30cdf828e312ca326e92b390299eab,N/D,2,Yes,21
f860647334eef28b98c3c45f54a3a477,Jackets and blazers,2,Yes,48
05502cfa267da891742ba17db59992fa,Footwear with outer soles of rubber or plastics,2,Yes,48
00cfc021c81b02c5e90050a0c081b8fc,Footwear with outer soles of rubber or plastics,2,Yes,12
c080fcf2e30515ed97ce7e513d03f8b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5bb31b5ce247eccce5da3382d0cea474,WEBSITE,WEBSITE,WEBSITE,WEBSITE
da1842602ab6734038ba5231f0624994,Other footwear,2,No,1
5ea7aaa4eaff9e67e37e174ccf82b56b,,2,Yes,3
f8df9bdcbde791c37fce74d835dc6949,,2,Yes,3
786007088e2e1497646d1b070af72d4b,,2,No,1
17186fe67f63a028d07a5821ad54dd0f,Footwear with outer soles of rubber or plastics,2,No,1
c01c46e45de108f23c7ddb2bc3bb4103,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
