id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3383ecc5c97cc5ce4a9c95f7b55d1530,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cdf46b717a85b9a78ef149178f943fd8,"Trousers, overalls, shorts",2,Yes,19
94dc1c77053c9610e275f3ad5a751347,Suits,2,No,19
65c1d2f35703d168ae820dd9df3076ba,Footwear with outer soles of rubber or plastics,2,No,4
1a0533e707855dbffd6348fdbf462cd2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
22834a871c0a23997163e3b390e4b8ea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
e9ce99b1c3a277e0c9810a693accf1ec,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,7
a46d7942480b377ff51b5436bc60a2d4," T-shirts, singlets and other vests",2,Yes,2
88e958e39c769d1a6ae6581a71124130,,2,Yes,19
e538ebf6aa9c832b718fb73d770c1245,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
2ad53786265b672d888710f5183a13c7,N/D,2,No,19
ca2290647eb15f2cbe047e4c6bc97de0,Footwear with outer soles of rubber or plastics,2,No,1
2eecd2aeb5e03803772744111c2ba5ed,N/D,4,Yes,7
5a07058dfd0fab10d36b56edde14cdf6,Dresses,2,Yes,1
e9cdc0d9b3ed2648beea6fa520531a71,Footwear with outer soles of rubber or plastics,2,No,15
b176888a2b15da6c12ff7ce7e4f92ad7,Footwear with outer soles of rubber or plastics,2,No,15
40db6f2a54ce80d03781aa1f25fed70c,API,API,API,API
b809bdf0840b940f7648840d2825b392,Other footwear with outer soles of leather,2,Yes,1
4f8c7988f4a689dead7bbeb25b22b28f,,2,No,1
261b1aa10d3ea399f1b404f3bfee137d," T-shirts, singlets and other vests",3,Yes,4
6335ae5ca48de9111db03d0c6787adfb," T-shirts, singlets and other vests",3,Yes,4
4eed1153c6579c3f4d406da8b34fc1d7,,2,No,46
7e87dcbf7ee21ace1f9e68093b3f91d0,,2,No,3
a1556de466ecd65a7961698fcf6c9823,Jackets and blazers,2,Yes,19
a799ce2c9100a2ad551b197ce74d4f58,"Blouses, shirts and shirt-blouses",9,No,11
053a4fb18d8f882de807caa4f82c4fe2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9e1501393f80823c77d6209a4cca8178,,2,Yes,12
adc3548f154308c3f8ece5ab794a1113,API,API,API,API
b600b4a38eec82f70918b605343a6dea,Shirts,1,Yes,31
a6f7dca97cadec2789c9f1552d5d4ea1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
6f7b9e11d7c19b10334ddbb8ef024c9f,Footwear with outer soles of rubber or plastics,2,Yes,12
b6dcf57ea1dbb55ac54940119a6ebd81,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
182c2cf92631450b567031b96f19667a," T-shirts, singlets and other vests",2,Yes,19
8d97d20d75f4ac3ace6dfedcd6be1a34,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c806fdc712947d44c636183393b6f58e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
334a68951357f0b795c02fcdc1ceed42," T-shirts, singlets and other vests",2,Yes,19
aa5b1bd57d0f81c1d0f0db812b75302e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2c43345b69e39f4a934ad7d2e8a0e769,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
d483c1937e7a464a1b64ef9c4c67c67e," T-shirts, singlets and other vests",2,Yes,1
a6d0cd9290a28fa8f90ceb38938bf740,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
796caecd26e660ae24a37ea23b257dac,WEBSITE,WEBSITE,WEBSITE,WEBSITE
587d2044f0dd8e30f61ef1f8440d7015,"Trousers, overalls, shorts",2,No,1
feb51797c701810db3a90c7da09df133,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b3b57b45c52175c09923d582efc5f6b9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,15
d601a34f9bca04e0db3d7d4b779b7481,"Handbags, whether or not with shoulder strap, including those without handle",2,No,15
2d4d7165e69c45e4464248a236737ecb,Brassi?res,2,No,1
a137c57e3649cc7e5f555285623afcc6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
a02f16dc538480b69d8b8e53ee8b3d26,Other footwear,2,Yes,12
490398fba78c58e187a2476922c33809,Shirts,2,No,7
c32402ab4a072d1ffe49323ec37b1851,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
0ece4c626fe6eda0713d485b0df07ba9,"Of base metal, whether or not plated with precious metal",2,No,19
f5cbe03f47d2946710b75906b31ba874,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
32c8409dc23c48b0d31f6fe1884f6d23,,2,No,3
9323f21f2098b7288267c785458548b2,Other footwear with outer soles of leather,2,No,3
7a70a93b5858104da691504b0619066e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
c387ba8bfb234714c1403dc9b5ad415c,Other footwear with outer soles of leather,2,No,3
35f44bc419754f904449b635b07de9f4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
e359c58cdc365402ce3ecb486f4a8c3b," T-shirts, singlets and other vests",2,Yes,1
db76ad3bce7192b5336512a289432e7c,"Trousers, overalls, shorts",2,Yes,9
5400e6a610e6cd7c83555d8d67bc452b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0cf15c88d21e47a669f5fd3f2e2b8606,Belts,8,No,1
b1fd8ebdb8e7bb7990078b74c7763753,Jackets and blazers,2,No,4
6c1b308a5f9c76892dd080a093e8b872,Articles of apparel and clothing accessories,3,No,4
3f2e47cb70d39b102a66b4503785510b,,2,No,3
ca7d733a83dc1d8278998a10b6a52883,Other footwear with outer soles of leather,2,Yes,1
bc377cef3cc933bc06dae9ce4e54cb18,Jackets and blazers,2,No,16
0025ed4265e8272f5d0c95c4c49fbd38,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
a3a92e719349dda06de72dac3448e149,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
7be5a906867449ff7e9068f61915e6d2,Jackets and blazers,2,Yes,19
423bb6b9aa3cb81e40ea9d08b2724a2f,,2,Yes,19
5ae14f27f5d8c527bb80bc410f48067a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
c73b1ba41c2963365dc587ac341466d7,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
0c27459d1672df0883a63a562cb61a52," T-shirts, singlets and other vests",3,No,20
ef8a7b769704aaf4eaf1c6fff0e3aea2,,2,No,20
2acfa04df8cc1e5b051866c32f9eb072,WEBSITE,WEBSITE,WEBSITE,WEBSITE
87aa98d07ec242cc4d8f685f0299257b,N/D,2,Yes,1
12775d2a4498f0ec748a4beed90e5ad2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
c703af5c89b1d0bc2e99f540f553f182," T-shirts, singlets and other vests",2,Yes,6
1017bfd4673955ffee4641ad3d481b1c," T-shirts, singlets and other vests",2,Yes,6
334146de1b9346272cb013adf1a35aea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
f67fe69d3660b4d35a731817b538b21d,API,API,API,API
0cce9d48eb96fdf93fbae8640d547b8e,Skirts,2,Yes,1
171ab172efb24344684eca5b04abffca,Skirts,2,Yes,1
e7beb1dcf073b1d1e700fb02eccaf064,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2432fc2efe99899b0ecff8ade0211e7d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
1cc41f4ab8528178818a29b9ef5fabbb,Footwear with outer soles of rubber or plastics,2,No,3
79c3489e2392afd26733d285dee3abd0,Swimwear,2,Yes,1
f0547ecd4e64a31e247c34b64547f812,,2,No,17
3e53ae683f8e8c84221db763b30fe907,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
fbbbadb6d1a15c0c924c73b0b0a4b7cb,Other footwear with outer soles of leather,2,Yes,4
9ba86c2987b9321a45b4dbf1eff6bb4a,Footwear with outer soles of rubber or plastics,2,Yes,1
8ec41a3e649625a55ceafc35f6fa45e8,Other footwear,2,No,3
87b0cba64000c51c883f57274c04519c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f7c3c4088dfe80933e84ca084fa3524a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
5a5a84625f44b7e7345b4ea6fde06627,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
85dbdb1cbb78b9be83ccedd468732e0a,Other footwear,2,No,3
16d37a42180158171d57e1cc8122b415,Other footwear with outer soles of leather,8,No,1
c3a8217c9d3a5d9c5e76a77d8f4a8fde,Swimwear,2,No,3
