id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cd606199721b32594f9bd53a9cda6488,Other footwear with outer soles of leather,2,Yes,17
e1567aa8a74ec296ee3d1882f1fb9702,Other footwear with outer soles of leather,2,Yes,3
28e97b01f6812553395da7415168a8a6,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,19
375871d31c3d179a27801793e000f410," T-shirts, singlets and other vests",2,No,5
4f42944b2fdce7091cb95df1cb0cc108,Shirts,2,No,5
0558621b245ad96bb558db9b00f72aab,Swimwear,2,No,5
fa63a360de65337509d7e113fd020a01,Swimwear,2,No,5
4946563f64328e1e0baccb886d3db6c8,API,API,API,API
2e759a7cc575075bdc7e29c08eaad0f5,Shirts,2,No,1
fc9080302e70e0cb9edba409569b691c,Sunglasses,2,No,1
bcaa404a284f9e3f36a3359a29a4451e," T-shirts, singlets and other vests",2,No,1
c13e89ccfa2efb24015f11cc8680ef76,Jackets and blazers,2,No,1
a39df3ce4ac9e7b567fcd8f22ba776bd,"Pantyhose, tights",17,No,16
eb1009b8772fd76316bac8a1519b8a03,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
40b996f3e4df6c00ffc4aa385bb5d93d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,5
ce16e4492050021cc87675542a69ca00,Footwear with outer soles of rubber or plastics,2,Yes,5
2e57e5447a0b5110be2076c3b8f248b8,Jackets and blazers,2,Yes,1
d11d02cb37132fd646fc2637a89e2710,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
e03b98946e6cacb62467b5b3133b32af,Items of leather clothing & accessories,2,Yes,28
055b6c58ecc3c2429c071495e368b3e5,"Of base metal, whether or not plated with precious metal",2,Yes,28
2110d0a77d7ac9ee29199de50241cc1a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,28
3ce04ca4cd02701b10b29c658da11fd1,Belts,2,Yes,28
30b9f2e6ba5f8aad15c5690acee587ad,Footwear with outer soles of rubber or plastics,2,Yes,28
93374007058f38b1480062c3d8600fd7,,2,Yes,28
84a838a82d0bec8102a19519444c5881,Footwear with outer soles of rubber or plastics,2,Yes,28
a73f74bf792a51b8a280bcce87aea4e4,"Of base metal, whether or not plated with precious metal",2,Yes,28
d3fff237fbd2478bc8ed768eed1a7845,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d4835b1f6aeb6221d819fb9ff2817ed9,Shirts,2,Yes,28
c5db02b1d71fbfb764945202cf327af4,Footwear with outer soles of rubber or plastics,2,Yes,28
