id,ddpsubcategory,shiptypeid,hasitemsonbag,country
ffb0db8648aa324244ccf81a3c2a1f50,Footwear with outer soles of rubber or plastics,2,No,79
7e7d60d68ebdf657c67fce318dda83d5,"Headbands, ponytail holders and similar articles",2,No,79
2d728f14e6e34f535f5716d88eff0595,Of precious metal whether or not plated or clad with precious metal,2,No,79
613290e9c8f73df25626e0311012a32c,Of precious metal whether or not plated or clad with precious metal,2,No,79
6db9087f41536fe3b138eca59b48740e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
cf0bb3d99b3a1dba77e550d078a32262,Other footwear,2,Yes,12
ad96ba608eabfa14908cd27976df24b1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6acda6b5ca4f81d4781f1a1f053dd2a3,N/D,4,No,7
e49f2aabce3337d15a3c9562267c65b2," T-shirts, singlets and other vests",2,Yes,17
19891b33d28adc5799bfa0befe166804,Shirts,2,Yes,17
a0281787a96d5d7f03a7c7330cb67af6,Shirts,2,Yes,17
78547149668f30a679d8b4fa00d66ec3,Footwear with outer soles of rubber or plastics,2,No,7
23c576686165217ee9d8fc336d1bfe2b,,2,No,1
8833fe8576a231e086ac50ed56c19066,API,API,API,API
661db46e08e269a7250e41fbe6d71c83,Footwear with outer soles of leather or composition leather,2,No,3
3a3e721d9abb69dae8309dc231cb94e2,N/D,2,Yes,1
576e377aa0c3befa94462ed1bb5dda04,Other footwear,8,Yes,1
80b6ba8fd68c7f3e810510c55b9fc199,N/D,4,No,7
3cd0ce2ce253d0f561af971c7d589c67,Footwear with outer soles of rubber or plastics,2,No,1
aacbd7acf4e876c3752ea5f00d2d696c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
923281a11296cf45c9d0d125e9a5c2f4,Footwear with outer soles of rubber or plastics,2,No,10
f390d09f9c0e7cae0b188318f310165c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
70c6d934351264783c0df57b00eef216,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7c3767832030ff45691bcfb9da0cc712,"Blouses, shirts and shirt-blouses",2,No,1
e9dc09ebaedc266288d39090bb29c41e,,2,No,1
497c146a20144a33a9d50df760a1af60,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,41
97104ba9f589c208f58d2e8dce248114,Jackets and blazers,2,No,41
