id,ddpsubcategory,shiptypeid,hasitemsonbag,country
110623bcd586fd570536803d7413fc13,Footwear with outer soles of rubber or plastics,3,Yes,29
d4197b447fce767a5b4179700aa46936,"Handbags, whether or not with shoulder strap, including those without handle",2,No,20
4c92f9c98f8a02705400ceddbf88a7d3,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
b303f1f8667ecd2acb460f3bd007b0cd,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
65da7667b63d18c54d09bd55abdfaa45,"Of base metal, whether or not plated with precious metal",2,Yes,17
ca204098dc72720c0ea61931238833a0,"Of base metal, whether or not plated with precious metal",2,Yes,17
b2cc28312a53832ea904e2785cebfd52,Footwear with outer soles of rubber or plastics,2,No,1
ce842c8ae5bb4623c52849b0320533a7,Other footwear with outer soles of leather,2,Yes,5
7ca99cfffb24341fd92c5739647210d8,,2,No,29
6ba7e6d5863e1b7a4ed2346333d175d7,,2,Yes,15
1ce7e1b08aefa82dca980ed52b550310,Footwear with outer soles of rubber or plastics,6,No,1
98f082043f5fe5c976c26bfeffed282e,Other footwear,2,No,16
044cf1a87d426899c41cf55612874364,Other footwear with outer soles of leather,2,Yes,40
60e07b03058f82d185806793ebb81087,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
555e023dc1b4b503c4cfec97747754f6,,2,Yes,41
2d67f2dbd5f03601f8d66d7b4d6e7227,Articles of apparel and clothing accessories,3,No,9
cdf2339dc574b6fff87967f898785c8b,Shirts,2,No,1
70421f104edfd79ab70eca71b4817f7e,Shirts,1,No,1
cbb836f8432cca8ae53389cb0613c3e5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
9b2bc912161b0c3a58730ec8ce7e83ad,N/D,1,No,1
5d4acfa10303c58039e94acd803e9482,Other footwear,2,No,33
b4b0ddbd905dd1a73a7793e607976aab," T-shirts, singlets and other vests",2,No,89
4dd102b5acdcad1efe19766f886efd27," T-shirts, singlets and other vests",2,No,89
91ca305decc7727a939aa6f77529fbbc,"Trousers, overalls, shorts",2,No,9
eeeacf9666443a405a33fee3f7b79826,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
3c60492925b8fdd5d1ba5b468647af76,Footwear with outer soles of rubber or plastics,2,Yes,1
1395aedb2e80ff1a254f499f51921910,,2,Yes,1
a337f56f272d96dd929ad2734fc9ba65," T-shirts, singlets and other vests",1,Yes,1
4d240e211b9816ba0e751d7e637739d7,,2,Yes,1
16dd011a54263b23d83d9fd6865081aa," T-shirts, singlets and other vests",2,No,9
ace5937f91d605812f32d321f221124c,"Of base metal, whether or not plated with precious metal",2,No,14
37f8cd10b5e8a14c414dee5379442662,"Trousers, overalls, shorts",2,Yes,4
ccf086b6b6d4c31272cccd3960aae300," T-shirts, singlets and other vests",2,Yes,4
71985d378f51d215dd24fdb8026f30cb,Other,3,No,9
7f68b037b2be7a687e24b9c2c3c03e9a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
159497659ebff7149afd18ed6d5602e3," T-shirts, singlets and other vests",2,No,5
9507a1bdc8d536d78f1984de68205aed,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
0365a5b6ac0686c6169d24992c2c0064,Jackets and blazers,2,No,16
2475de1ab74765574c971761ea8c1edb,Underpants and briefs,2,No,19
20de5374701e9ad032cb0d0d35b15e54,Underpants and briefs,2,No,19
717f366df46e509426d8eb5a6bbab71f,"Trousers, overalls, shorts",2,No,19
3fac57f21c01e07b20df9c3c6dff6ae4,Belts,2,No,19
b8feb3cce1b12e57ed29dba92abb169a,"Trousers, overalls, shorts",3,No,11
537be42935b21c04fac5d9913777f7ee,Footwear with outer soles of rubber or plastics,2,Yes,64
bc322f5115147dc674309421121d8857,Other footwear,2,No,16
8b8369fc782a66a1118bd9eda89ebc07,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
d5f86dc6581f8d3c11d1583167b1d1ad,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
0877de865788b7c52a706f1df8283e44,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
e85f7dbf4897a4a9729840f263f2e8ea,Skirts,2,No,19
ad51c2da96522b43ff838bca1f6cdc57," T-shirts, singlets and other vests",2,No,7
8b96464d7efe28c47cd6d9b23fb04e17,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
089ca8cdbd14932172e61a7310ca9cc9,Footwear with outer soles of rubber or plastics,3,No,12
8dc84e58d3d4f98a65ce3c387c4d5139,N/D,2,No,4
e66e2093f8552449548923d5d324bb3f,API,API,API,API
4673f7355d33cb7776a17a4fb6fe93a5,N/D,2,No,12
db3d469ec356e3063d50ba53fddc419b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,6
86d1ca0248cccabef7b11c723a599b38,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
f328425ea8523497458d5ed310191200,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
8bb32d0e1c599efb40482f1562dbf56c,Jackets and blazers,2,No,1
34858e1b13866fd0bd3a3fb5b1e47b93,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,11
59f7026f4ef0e7534b53ec1659adc071,API,API,API,API
350701caecccf8509c271c6e4d554044,Footwear with outer soles of rubber or plastics,2,No,58
793e947eae91188030ba41cff6a5c55c,N/D,2,No,1
0c7c55105f2cd29b6b0c6b4b3bec5db4,,2,No,1
7163061685c8c02ab691306525f18cbc,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,16
5351d78cb33e8230b3ab264071ed6a33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
4cba3d53ed3b200f8f65c5ac46021cd3,Footwear with outer soles of rubber or plastics,2,Yes,5
cfa37ea299061248adb9c9b895ecfd85,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
cf05982e2765f077214f85cf893568c7,Skirts,2,No,4
b0da8a43636a6aa0a553c22cd63d2363," T-shirts, singlets and other vests",3,No,11
64feef79bc21673236d833505566c36d,,2,No,16
85c993a3aaee757458563289c9aaeb0a,Footwear with outer soles of rubber or plastics,2,No,127
7a0374f82206acfcdb3329c3efe1f034,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
abbee8617eaf1e79190de6b59ea8c2ce," T-shirts, singlets and other vests",2,No,15
eb7db4b873452633f39c70e78c2d133d,Dresses,2,Yes,57
49ade09afce7a9f8389e13a0a62db65f,Dresses,2,Yes,57
6be64ec9b540498e00fcf5750fd9334d,Dresses,2,Yes,57
9616fa6f9d3ae080ea34afdfa7512f3b,Dresses,2,Yes,57
3bf5659242cf77f195cb3792a1ce983d,Dresses,2,Yes,57
