id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f22bdf36c8ee7a7b8d5eb5e486eff606,Other footwear,2,Yes,19
6e9a099a69a4e325d6c556ad56fbe7a8," T-shirts, singlets and other vests",2,Yes,20
906e64af9896bcff7dbc784ea0d69d95,API,API,API,API
673dae98af606defbd6118c64574e0e6,Items of leather clothing & accessories,3,Yes,20
c4379263b086b43a5259ef4aece28421," T-shirts, singlets and other vests",3,Yes,20
f34b6e8cdc4a958987842a3d807a4305,"Blouses, shirts and shirt-blouses",2,Yes,20
ff1b269e64882a1c870467ef977dffc1," T-shirts, singlets and other vests",2,No,1
945ace64f5548744ab6a74f03ef2d827," T-shirts, singlets and other vests",2,No,1
1f67c7132c1eb8f6a0b1a43d5536a476,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
aff9815b766d7319db297e7fdcd2bc2c,"Trousers, overalls, shorts",2,Yes,19
9640247dcf6e647a72537b2e9a0a7be1,,2,No,1
227763bb59d79c6e4e4b0ec72700d1ea,Footwear with outer soles of leather or composition leather,2,No,1
6e7d0fa1616102c3bb96b83f25f1c969,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7319cc530373e9c8841dbade2ae72e3e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
a50add03741dbc8ffc22edc922109f71,Footwear with outer soles of rubber or plastics,2,Yes,15
f1bb46b6918174f17ff4d437a2a347e8,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
79d63548f4d62c39109fb6ba166fa850,Other footwear,2,No,7
8e3e1494bed449cc5e157acf5a7140dd,Articles of a kind normally carried in the pocket or in the handbag,4,No,7
8d8a470587ccd3d8e597d092ca96242d,,2,No,2
8fca8a143e4356b25f6cf0ccd4a5fa5f,,2,Yes,12
42df9e5f4883f5ce7218bce6f28c5850,Dresses,1,No,1
b1608c69d2ef76ae3c7fddeb8fed7ae6,"Blouses, shirts and shirt-blouses",2,No,1
398351a51aef0fa651e20e1781ecb5e9," T-shirts, singlets and other vests",2,No,3
c13c351a50f94e12490d7bb3ae687372,Other footwear,2,No,4
37b1c3d388b7705ad2c184b5d62c77b0,API,API,API,API
