id,ddpsubcategory,shiptypeid,hasitemsonbag,country
73d13cf940206ea23a019f7de2c0ab5b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
b5c55cea6d5a97f68e8bc7f1c93e654c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
882d4fa429401d43c9619c9a7b711c37,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
73c5735de19c8a70acb41ab788081b67,"Blouses, shirts and shirt-blouses",2,Yes,12
4efe677fb191a78901f3958f4ca10475,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
560c237ab6f39688c4c45dc23e0d494e,Skirts,2,Yes,17
9ad6e8e68f55b8dcb43ac948b68ffe58,"Blouses, shirts and shirt-blouses",2,No,12
65ed85850863255a21d445daad12d1e0,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
cfc5df08069b9c663595e96954186dad,Footwear with outer soles of rubber or plastics,2,No,3
f473fef2d18d9a90773e2783864b6897,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
952e60953b0272a5cdffcac78c83dfe3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
14d316da5590a0821cbac3662d25cf4c,Footwear with outer soles of rubber or plastics,2,No,2
14913ab14edfe19e53f3f4d73170bede,"Trousers, overalls, shorts",2,No,47
b0927d92e8529303dc32a4690413063b,"Trousers, overalls, shorts",2,No,47
d488f7c52c037863449adfcfb6757db5,Shirts,2,Yes,6
04828a2ea04e4a23e365c4b5c9db68cd,"Blouses, shirts and shirt-blouses",2,Yes,6
da4de9ac9388cf3fba1916019468d9e8,Footwear with outer soles of rubber or plastics,2,Yes,1
e5ca1d555ba0ab347013b074147ed8fc,Footwear with outer soles of leather or composition leather,2,No,15
72424d6a9bd473f2f265c35df9751aaa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
8f33963e9c924c064e499e5cc86f4b05,"Blouses, shirts and shirt-blouses",2,No,17
a97fa93cba9f005500a2f05409d19e7b,Other footwear with outer soles of leather,2,No,1
c65f5435674692c287d1b23d5d8bacaa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ccd7750e0c1750f3469d2a5928c9bc30,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
2254392c98d675eee977fe09b3a57848,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
db461d4ce18a252933c6d1a0bfa2bdaa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
35106011067aa85e2b7e56d56eb95c10,"Trousers, overalls, shorts",2,No,19
e50bf166172b8e39a5aec51cd12d6f52,Footwear with outer soles of rubber or plastics,2,No,19
0b94c16549925d4cc81258546f7c5aea,"Trousers, overalls, shorts",2,No,19
caf26feb899ede594d339a8f7fa6b58a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
8d693e4d348338f0c1cf674003393d6f," T-shirts, singlets and other vests",2,No,1
c726eb913cc7440f60b17e8ff85b66fc,Jackets and blazers,3,No,4
92e25264ec68d1d1b8e1ee0723e00338,Jackets and blazers,3,No,4
78d96b10b9926e9d5f7d32027d0ec1d1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5fd7b03facf01343dc497ccc44f46984,Shirts,2,Yes,12
7c76a8b18ba9054c508c75283e634040,,2,No,1
ef357d8454d0e4b1fa7a4795c45de47f,Belts,2,No,12
fb31b5322e5a67fc883c5c6041f473ea,Belts,2,No,12
a85989fd272c51101df0c7fc984d1a5c,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,Yes,5
5c1b482b15355cd8137299a3394dd1b6,Jackets and blazers,2,Yes,5
b69fb0b4b108f5b354ed6b0c765e7b6b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6d7260d0cc0fe47bf0f5bddd3220a9eb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,58
b6d31043519cf49e7b37e34f68770f9e,Shirts,2,No,7
90551a457c685bb0d48caa99a9ec698f,Shirts,2,No,7
0d31ee6716b03f03ebfc8e1d13728ce0,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,9
6eea7e1db436eb76876c45e662038fa9,Footwear with outer soles of rubber or plastics,2,No,1
689aa5a01c216d8b16ed0250cebdc702,,2,Yes,12
03ed6c135c5912cf3bd6060f43ededf1,Sunglasses,2,No,12
795d8d7ae9c7280a9def60fda5fa6e07,"Headbands, ponytail holders and similar articles",2,Yes,3
29ae47398ff7068998c16e7463ba9a31,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bfa8688d768689772d8d3013041ca9a6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
1adb2999246c3c615423754096ae652b,"Trousers, overalls, shorts",2,No,17
6bea43d6d8b9a103a74644d3d3a2fa27,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8fedacc93cd9e0a51708e33b13a364c0,Jackets and blazers,9,No,27
