id,ddpsubcategory,shiptypeid,hasitemsonbag,country
74d50af4e52061806a5f4b358e1d5fcf,,2,Yes,5
64541f90f283742c39664456a46fe7bf,Other footwear with outer soles of leather,4,Yes,7
d488781b360b5821800a78a33ea6bcf8,Shirts,2,Yes,16
0c8983a6682002961dfb4a003a866d84,N/D,4,Yes,7
4b1191197b099dc0396dc06d9cf9ee6f,Jackets and blazers,2,No,1
8d5b9718e19a5c3fa0d481069f376cbe,WEBSITE,WEBSITE,WEBSITE,WEBSITE
55f133580daf6195b29d600cf0b90ef6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ee3e25f45f235fe75c86d53ca11549b5,Jackets and blazers,2,No,1
bde2ed9277a421eef756a40886c5c35e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
9778b12b19f4ec9321e79b27760ccba4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
4f315989358cc0f3f7869f569887743d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
5df8183cf66091fca4c813ffbd379b1e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
228260904db7460612e9d045526c360b,Babies' Outerwear,2,No,1
940ab893dd2c5824ae83efa90790f2d7,Other footwear,2,No,1
de059478bcd89503858a4f2c0833b6f1,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,16
6b6205366b32c13ea20b33fad32f992e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
9705b8ae38b02e72615705b88d171fba,Shirts,2,Yes,46
f127b7d0f5411d7f6ea7362ca0806996,Shirts,2,Yes,46
e605afdd19d9a161e55dd415cfc4373f,Shirts,2,Yes,46
d3fa123c685ae83c8194ab31cb7316f6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
89dd9409aefd8dbd16612dc170677b7d,Jackets and blazers,9,No,24
5736e5428405974bae754547df27b739," T-shirts, singlets and other vests",2,No,1
0b5b79725a061797576adcca8113cf8d,Footwear with outer soles of rubber or plastics,2,No,1
2c84fe916d841b2ac68443fad0cadc20," T-shirts, singlets and other vests",2,Yes,3
9cfe490d5d4f5a15550d5f3cac89527c,Other footwear with outer soles of leather,2,Yes,3
5c37abb0c3b15f9de5dd203efbf0dc6e,,2,Yes,3
17cf4f4b757e960792210cfcedb91d39,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
3f07a10994041cc1f7322010dd8b836b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
36e6159f95bbee724592eebd05cfa7e5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
e1d7d080424ad63ef33df1adcf871bf1,N/D,2,No,19
3e924acbcfb6bef875e9c6c3dc4d8b6e,Other footwear with outer soles of leather,2,No,1
7a607a78c082efd925d19c935c001bd2,Other footwear with outer soles of leather,1,No,1
3073dc2b7e415aafd53b958c594dab2a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
047f5ae730339494cb89d894095b6820,N/D,2,Yes,15
020ce31382a8575118cf5256dc6a3dcd," T-shirts, singlets and other vests",2,Yes,15
cb3fc7eb0b9797f74d1f539b61b58dae,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
418354162158fc1f9a3a31b90e9b9dab,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
45ef3d6b4c379e04803fa271c035e844," T-shirts, singlets and other vests",2,Yes,1
888e3ed307499e686e76aa97d496f1b2," T-shirts, singlets and other vests",2,No,5
4eb40ea4559010f89d751143d00510a4,Footwear with outer soles of leather or composition leather,2,No,5
8beaa78a86f38c137977270b39fbc98f,"Blouses, shirts and shirt-blouses",2,No,5
9711095ed7e7239da2e23af9247cbd0f,"Trousers, overalls, shorts",2,Yes,1
55d546678f6ac6cc19781f013553bca3,"Trousers, overalls, shorts",2,Yes,1
46fc0f334e32b3082a14eb8c97effebb,"Trousers, overalls, shorts",2,Yes,1
8c2629daf88221400a2bde2fc97d260d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b43fb7f130f03e37b975009e3d3b5b5e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fe993f767fe09f322abe294e5c999775,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
4c05ae4ad1b2b938e31598356966fc9f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
17f9e76582fbc3ec0f3653ee4c00a8a7,Footwear with outer soles of rubber or plastics,2,No,5
3e4458ca15c52d32599bb76da71410d0,"Trousers, overalls, shorts",2,No,17
4de0f7455c14e8aee7baa617ea72c6a3,"Trousers, overalls, shorts",2,No,17
3c3c9c43543ffd9f0ce8f962c01078d0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
e7b6074b6404e43ad16b514806050428,"Trousers, overalls, shorts",2,No,17
1863e84db5e6f90cd8f21f7680e01fad,Footwear with outer soles of rubber or plastics,2,No,17
8138ec4f8dbf9991f277b91dd462de7d,Articles of a kind normally carried in the pocket or in the handbag,2,No,17
3c95a4c2d8f26e933d78f2cb8ee6b625,"Trousers, overalls, shorts",2,No,17
d72e784db1d82fbf32b8b531a5265224,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
14ffb298b9f6430b2f1052ef3a839d33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
12c0ca6d06dc24275052c3db5f85b6ca,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
5fcb1eec10b374de78044facfb9451ef,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
04c195a32891a5d8ccd949a1539fc45f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
06bf5de6b1d9fed5dacca7180e5938f1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
63ca0b24edea9daee1ca46f335e24877,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
54d29188fe85ae6a66b5ffaa043f799f,"Trousers, overalls, shorts",2,Yes,12
