id,ddpsubcategory,shiptypeid,hasitemsonbag,country
64412b6d020d3f084dc4ca27735d9d9b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,12
4875dc91590a58beff272ae7132b6ce4,Other footwear with outer soles of leather,3,No,14
2b4aa08ee2a68f39d6d251099a033408,Footwear with outer soles of rubber or plastics,2,No,5
45f849f13e9103e5215941226d5fc2d7,"Trousers, overalls, shorts",2,No,26
c6192a974a06c87cbfa6dde7de1bbbca,"Trousers, overalls, shorts",2,No,26
a28fe47440bc8ba6075a7a9b8e1add53,Shirts,1,Yes,1
5607c4a8a4225671bc234588a85cdfc5," T-shirts, singlets and other vests",6,Yes,1
9d5f0c8e06d2c6f622e1c5864ff19d52,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
fb0c75b10b2246cdfc482b5d56cfb1e0,,2,Yes,12
9939b8b91181c5798d753e3e4af9944c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
5257e0e7fb0163a60a9a10c31137f4c5,"T-shirts, singlets and other vests",2,Yes,40
02f3301f435a35581ce25e0d4a5aa2c7,N/D,2,Yes,40
cc9280a9b8b278bebc0befe3afebf2b0,"T-shirts, singlets and other vests",2,Yes,40
e796a6bbfeabc90c7339525de0f0d89a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,20
8e58c91a3e91867f88090a5489447cf5," T-shirts, singlets and other vests",2,No,5
43f5fa756828e3204deb932452376941,"Trousers, overalls, shorts",2,No,4
78ee958e1e86e9f609e68844fef88e1d,Footwear with outer soles of rubber or plastics,2,Yes,16
e8d3d6df82759067b82bde66ffb51d22,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
954d7a551b797d59beefb90689f74610,Dresses,2,Yes,5
e6d2a3c79c8f1509a806520fc4ba8690,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,No,1
7b3ae7e0639c026c50e050cba1888725,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8c75faaf29b0098a3ec9566585a6fa7d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
1c7df12d1fcd48c7e2fbd417b9f200cf,N/D,2,Yes,15
e18a35d3fb516d187b2959e5a123634a,Footwear with outer soles of leather or composition leather,3,No,14
cfdce566d8a99a701f2436b80d64f4a2,Dresses,2,Yes,12
370358378c2be3021b51d82d4fccf7bf,Other footwear,2,No,29
c9ec23200c56fa0a8fd4889ce3a18c73,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,11
46dd013457bbe05b580eb48eb869be0c,Footwear with outer soles of rubber or plastics,14,Yes,14
8e77f3cceeb2f887a7bca2da32063f1b,"Trousers, overalls, shorts",14,Yes,14
dfb7d0daf26037b946eb838a536f983d,Footwear with outer soles of rubber or plastics,2,Yes,7
ccde1c84564aa7508f4c7da74e4c0f95,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
307f66f2e04e670fa332d0fdfc6793e0,Belts,2,Yes,12
f95cf02498ad5da1394e35291b8f205d,Dresses,2,No,19
1fdc6d12e57087f679d45168265dd2bd,,2,Yes,1
fb96dd35e2bfa530b0cc587db36bec88,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
89ba65bc70ff605362919ee23d79f9df," T-shirts, singlets and other vests",2,Yes,3
1a5533bbc5351462208f66d5badcd0f4,,2,Yes,3
9fffb98f8cbc01eb228bd4b67e5e82b0,,2,Yes,1
04fa5d2d9bae78c869ca6567ad20fc19,Dresses,2,No,39
c7a3b2c66080551929c9f8a830758529," T-shirts, singlets and other vests",3,No,9
e16da1fafbad7a4019ea90f46954106c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,21
ea8a7ad197dd3f3b1249583390ab3360,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",7,No,11
1d15d9e760799e0ee13d782c519360fc,Other footwear with outer soles of leather,2,Yes,12
dd92d222be5b47b2fbdaa90d85ff5c72,,3,No,9
d07b28d33a36aa970f9bbf0584aab476,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
82ec5f77b4da3d48f7eaa94cd932e05d,"Trousers, overalls, shorts",2,Yes,4
9464d99665e41e0320e8fbd541ada5ed,N/D,4,Yes,7
292a76fee23c16acbc4e20ae1d03bfd6," T-shirts, singlets and other vests",2,No,6
e1feb63c4a402bbc3dcac6328fa2418b," T-shirts, singlets and other vests",2,No,6
77913fcb87e326ec735c09bba2dc9f1c,Other footwear with outer soles of leather,2,Yes,1
0e606b91b50c09a1ac94646d5a7fb719,Other footwear with outer soles of leather,2,Yes,1
9d53731ea69e771c8632ff3cce443c3d,Other footwear with outer soles of leather,2,Yes,1
e433213be362b2af293fc58f3d6ef0ba,Footwear with outer soles of leather or composition leather,2,Yes,12
1f4f934ae377c581231e6da065098203,Footwear with outer soles of rubber or plastics,2,Yes,12
c0b0a81c54c7522712aef77a0e476e5b,Other footwear,5,No,14
35f1aa8c122caf595c0b79ee2ade6c69,Jackets and blazers,2,No,4
339fbce238a5f9af639022af6ac9ab97,"Trousers, overalls, shorts",2,Yes,12
e41ae7df1eff30b90d4102d7f1fb9979,Other footwear with outer soles of leather,2,No,31
7cfe557c2db19bbf0f5ba6a3aaa6199b,N/D,6,No,1
61ae72e72777ae5b7901c1db3d15142c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
764b1af65f3126164923837ada4de2af,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ead630963038412004e94987cfae5ef0,Dresses,2,Yes,19
00594460c0194f3d32e1bbbcb7d9807f,Dresses,2,Yes,19
10a74de2534650a70ebab8ba72d4185a,Dresses,2,Yes,19
