id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5117617cceba3f65342f448c093f9354,"Trousers, overalls, shorts",2,No,97
672e2ed19b4ed5159d9c2396c20822ba,"Trousers, overalls, shorts",2,No,9
738426ed036eda0006ac92bddf8199e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4afc24fada0761aa289da88e98222f28,,3,No,11
8cbc75f0d8dc2de3bc78bc2f730d6e0b,,14,No,9
a78316a8b4ef8b0973e2d9369c5b1e19," T-shirts, singlets and other vests",2,No,1
d12c3d777c55fef0744282df8df51cfc," T-shirts, singlets and other vests",2,No,1
d8f38919cbec6746c4afbead2f6a42cf,,2,No,1
f97386c9b74ef2abc8bf0b27234ebc66,"Of base metal, whether or not plated with precious metal",2,No,4
2d9a35738272c90ec4739282898a1804,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e991c60f65dbfa7ce08815db7108b46f,Belts,2,Yes,1
2cf9094099ce6ee71f88a8d5182a7b2d," T-shirts, singlets and other vests",3,,34
2a3172e50a1e4518a6195f548edc3ac0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6b99e8fad6be4a4f9367c4a58059391b," T-shirts, singlets and other vests",3,,34
070dfc35f6e8e8d6d1bded2de7e4e5f7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,,34
4b22fa22c129aa2da137850ca1a69b14,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,,34
b3018c37fd7b1a7ace85f24dd7db9c8a,Jackets and blazers,2,,34
e222124037c75c6308d596c71485d69c,"Trousers, overalls, shorts",3,,34
0329ce18a7211e7f42d19f6a3489e8c7,"Trousers, overalls, shorts",3,,34
32e54c10c86c9d902a3e725a70236e4c,"Trousers, overalls, shorts",2,,34
f1abfc4d42d91a6bfbdfb8da432c2a96,"Trousers, overalls, shorts",3,,34
29d075a30040ce9616916dbcf7d200ff," T-shirts, singlets and other vests",2,,34
7be1284f04a4d801d8a12f547c5c16d2," T-shirts, singlets and other vests",3,,34
d6016265c6e2c8863ba1de35e691e8eb," T-shirts, singlets and other vests",2,,34
55167e8c2669c543d06195f13292f5b9,"Trousers, overalls, shorts",2,No,4
23b88ebe64342b53b99779bba8a32d8a,"Trousers, overalls, shorts",2,No,55
668e87da650068ce6ea003d58e469ce8,,2,No,4
004555a4addc6fad4192dc14444ce3f2," T-shirts, singlets and other vests",3,No,4
669fa40a7222d4dc2ee8dd6a4dccb7b8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
56ab2efe773ba34c96e9a23a3547cff2,,2,No,19
ed9413309978d4bfa6c8ddc7d2f61d66,API,API,API,API
9d05682ca6003f58ddf23a63551af8b1,API,API,API,API
34fa700dd0d39531eba6234bbe4514b4,,3,No,11
8bbc021f5f082aff1a2c3038035e105e,"Trousers, overalls, shorts",2,No,3
f645f67e520cba5cd7723d4e9535acba,N/D,2,No,2
1b598914bd1c37a27b9c1a6797ebb15b,,2,No,2
772614cc25f4a1f7b4dffbcb7ea1e4e5,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
5d4d83019e1c3236265cd589a8b75887,,2,No,5
ea15ece6e66913608de5c1a844e80c49,Footwear with outer soles of rubber or plastics,3,No,4
a11733ff982556acab8288ab81d3d669,Other footwear with outer soles of leather,2,Yes,129
1c63bec69dc2a25ac9c1b3cd56783c36,Other footwear with outer soles of leather,2,Yes,1
0dbb78717556c9f431937a9cdc8707c6,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
61caf95941c812e83281a96063b51659,Footwear with outer soles of rubber or plastics,3,No,11
39801c7687555900b1c3c87255adb10a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",7,No,11
83581d28736a377bb995545f71f4eb8a,Footwear with outer soles of rubber or plastics,3,No,11
b0926b741c155e1aef18cac97b894860,"Trousers, overalls, shorts",3,No,11
02cda53337213bd4f538708785fae41a," T-shirts, singlets and other vests",3,No,11
763fe3fae425937c2a23a67f9a12f41d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
0bd50413c206e5ce6db4656dfdc3dd7d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
fb55a58621a93c138879a68033622d64,,3,No,11
fda89863cd92646eda2bab2bc3fdfcf1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
58f4a348068aac14150f0896abc4ad9f,"Trousers, overalls, shorts",3,No,11
abc919eada1d4c3d45f6024ce6ce2013,,2,No,11
562c8fa5a7a592f328f16edc96776b0b,"Trousers, overalls, shorts",3,No,11
e0b15e4d81606e5ae1fb669b2ce34a74,"Trousers, overalls, shorts",7,No,11
cc5f6aa95c1367c5d1f8d0849f68c9a9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,11
361b72952fc2ddf976c143ee898162fe,"Pantyhose, tights",2,No,3
4c143f305d26229d13ae9e2caaa90497," T-shirts, singlets and other vests",2,No,5
