id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2f2f0ee272d3f5a18b604d918d504aa7,Footwear with outer soles of rubber or plastics,2,No,1
5ae23efd880c78aaa22993158bf0286e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
18892a30a3b2e888f678c568be8b0d03," T-shirts, singlets and other vests",2,No,6
50aa5c8955b9442b042eda99c322e7c9," T-shirts, singlets and other vests",2,No,6
6679aa9c8a71da07ca5b494fa24b4f4d,,2,No,15
210e82f01b230cffc3e73df61082b52d,Other footwear,2,No,15
bf75ba22dc0e0dd7b03271dbdc43b977,Footwear with outer soles of rubber or plastics,2,No,15
ea3f720d320fb7162f829395e859aa0c," T-shirts, singlets and other vests",2,Yes,12
a0ece8ffb5d68493061b0cd99354c49a," T-shirts, singlets and other vests",2,Yes,12
fa2ca9286e5fc9ff8bee2dc58810180f,N/D,4,No,7
9a11fc1464d243d3cfec2c36fd6d8613,"Blouses, shirts and shirt-blouses",2,No,1
a9484f04890742f8643137448bfb1732,N/D,6,No,12
de13231fda23e29b743a9e8da215ad71,,2,Yes,1
d232582e04149c89bc196fdb9040e9dc," T-shirts, singlets and other vests",2,Yes,1
4cab80423f8b2789ff52a2668f3f9321,N/D,2,No,4
23adbae0944a87746762c38c0b83c67f,Footwear with outer soles of rubber or plastics,2,No,1
e0795625cd39628778c8c45627bf52fc," T-shirts, singlets and other vests",3,Yes,55
72a3f858cf44776ccf35f0f47d783a7e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
515a602e4e750df528b613cae12ca177,Dresses,2,Yes,16
3e36eaaf53a1df12d958d4067943e494,Dresses,2,Yes,16
a4388487359662db7fd61f1141e8d587,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c84584f98fa234ef4ba4e673d99be44d,"Trousers, overalls, shorts",3,No,14
8a277a8eaeb55c93825fb3641e4d12fc,"Blouses, shirts and shirt-blouses",2,No,1
8dbeba8c57646ba9d1c557a50747c100,Other footwear with outer soles of leather,2,Yes,3
96a3e629e32236d9a9766f2951a8858d,Other,2,No,16
8022c01d7a83583a6df9f3dd64b4151e,,2,No,19
5fed0183e9c6d9c34a7f0146036b5646,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
6197432f7ea28ba02665d99e091e657c,Footwear with outer soles of rubber or plastics,2,No,3
