id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4e213413f2848eecff2dbb63e456a770,API,API,API,API
38bb738fbed37107cc7effbb07682231," T-shirts, singlets and other vests",2,Yes,3
1426c516be1c148f0c61300585009a50,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7b065938ad8dea2f20245d7147a27ca0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
0b78e02766167b93bf3e55449deb381b,Other footwear,2,Yes,3
321509233cf062a31b87bf8d5dc6e016," T-shirts, singlets and other vests",2,Yes,2
00d812389a3cffdbf014ba194cbe922e,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,3
0cae37752d6754f9566efd4c4abda941," T-shirts, singlets and other vests",2,Yes,40
f664a66af44cfbbc5376ed062e7e3201," T-shirts, singlets and other vests",2,Yes,40
6a8931fc9422321520e0672d3ae52cdb," T-shirts, singlets and other vests",2,Yes,40
531bbf578b32fe5c5423806cf836b6d5," T-shirts, singlets and other vests",2,Yes,40
534c4e7a3a65b36e8a286366c3665052," T-shirts, singlets and other vests",2,Yes,40
16713caa9d20c7e1603ca050a0ac797d,N/D,2,Yes,40
9bdcfae473531e48824921d764243359," T-shirts, singlets and other vests",2,Yes,40
28668567c0b2c26277aad731dad04317,API,API,API,API
d1c351540b8c8af2fa3e9523d4a26335," T-shirts, singlets and other vests",2,Yes,40
8ca27c8800bc44e92ba3d3fc5c7a313d," T-shirts, singlets and other vests",2,Yes,40
8eab3eb9b2b430fb219ffc306f15747c,,2,Yes,40
989cee22ca21fe0b19140a96c452e6ad," T-shirts, singlets and other vests",2,Yes,40
1a1689740e3e03c10962db72b3e148f5,"Blouses, shirts and shirt-blouses",2,Yes,40
450451badb9f5b22a95ae35312d678f9," T-shirts, singlets and other vests",2,Yes,40
f2c8149bd80096885c240fb46f3b1c9e," T-shirts, singlets and other vests",2,Yes,40
ee16c2fbfa78f878f953c17204b32975,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
1183b950771dc1c559ec383ab935af80,N/D,2,No,1
428c29005d62b92f8e7432137726d005,"Trousers, overalls, shorts",2,No,16
eea5656d3244578f512f32cb4043792a,N/D,4,No,7
a73df44fa610b9109ee32d6a96a8b273,WEBSITE,WEBSITE,WEBSITE,WEBSITE
edef55ccd47d2b84cef742687f24c6f0,N/D,4,No,7
69bd51ef0effd191fcd0efb5bc564863,N/D,4,No,7
ae3ae0f035e29eefd08402c5cde16704,N/D,4,No,7
733d9ab068e635b45d2cdfabfcf67287,N/D,4,No,7
f26c4a1e6ebcb7e2c27e609a9bd595dc,N/D,4,No,7
6a71e732c5a410ce7d6fb0dc7e729da9,,2,No,1
71ef131fdb172e9ccadb29551f243fc2,Other footwear,2,No,1
869162bd8ada707458318805657cef77,Suits,2,Yes,3
9a4b67e1e3fde2c7419e7ece2bbf7c01,,2,No,16
5c7e85372dc63424e8d93c2be864fa4a,,2,Yes,19
95e968075ff34ce37e958ac86b332be8,Articles of a kind normally carried in the pocket or in the handbag,2,No,2
e2c81c28f606ab603e2fd3aaab731747,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
68c6b813b3e1bb4606f90550ef6739e3," T-shirts, singlets and other vests",2,No,5
39f0d39c5fe5046dba741e40e739d899,Footwear with outer soles of rubber or plastics,2,No,5
e6dedfea0405798317dead95667a6290,Other footwear with outer soles of leather,1,No,1
dd707b4f4426881440addabc94833016,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
01c02b3d324caba3c62ecbddbd728724,Other,2,No,1
ec35d4473f31486f315e3b2230ae9525,"Blouses, shirts and shirt-blouses",2,No,12
85b73eb1c0b6decb9d89a433f506c4fa,Skirts,2,No,12
762dca42568c56b1edb2a8d4e34d0785,"Blouses, shirts and shirt-blouses",2,No,1
e43d8aab48889b20ec3b31d4a5c2ea41,Swimwear,2,No,2
1f2f298bdeb022d8dcb7fafe0e6b189e,,2,No,2
9caef96aefc0432292caf8950a7ef561,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
6b1a6649bfa65201ca5581a2b4e3623c,,2,No,2
aaf51339e62189f24f11c8452b76b3fa,Shirts,2,No,3
e9078f5c1cb40f52791b534355cfbed6," T-shirts, singlets and other vests",2,No,3
d0fe84d7cdee7aae72d1a142c7a6dfce,Items of leather clothing & accessories,2,No,3
3af0db616e07a81314ec12e0ceebea95," T-shirts, singlets and other vests",2,No,3
98fa9b2a07369eb14f9e01c85fccb705,,2,Yes,1
7cb4e3de775bf218c1d1717e9704f106,API,API,API,API
4de5fc437a4ef1c170e4ac81db02b924,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
7e836b912fb43002abb2eccd509957ff,API,API,API,API
