id,ddpsubcategory,shiptypeid,hasitemsonbag,country
87b53fb0aac251c47d11d4f464a74d3d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
ddb4608388287fc3ce319f653117b04d,N/D,4,Yes,7
cfd74d64b30d831de505e24d13da6874,N/D,4,Yes,7
d27348cc3ba8cd33375ec90a880830b4,N/D,4,Yes,7
fb9e55447b1ead99cc5b879118501c1a,Footwear with outer soles of rubber or plastics,2,Yes,12
d74b7bf34ecd75b29220855b4546c424,"Trousers, overalls, shorts",2,No,17
c99bcfba80249116f91432db4722b49d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
d11bde19e6bd0e59ab46b03848b91ae7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
75cb5f9f736cdbc550ac2a81f98455dd,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
bcc071bf291c9fff691f387d18377739,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e141903f201c2db1a25cc5d29b33396d,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
9b15dd90cd6253fea97d6712c61c843c,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,19
97237215106adc5740c1f59e8788fd76,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,19
405d3ac11192314441ff3f26fa3daaab,"Trousers, overalls, shorts",2,Yes,1
65a74ae52043d252b8cf82edbe0d1878,Jackets and blazers,2,Yes,1
b5491124f527b2f92587f2fd89fae083,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",5,Yes,10
134f6d4f2f44056db4e95a88c3ee0471,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",5,Yes,10
cade8002ad2f982c12ed10e98408e619,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",5,Yes,10
0dfd05ca6ca1b2aff14c86da376a77a1,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",5,Yes,10
a99908aa52cf68296d3efb6ae689ba98,Babies' Other garments and clothing accessories,5,Yes,10
3f00fd4e17bda086ed432cbdbca2c822,,2,No,12
ac4a2a81ecd58d11bca0e61bde3e97be,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",7,No,54
38be7e01cbf7b585493adde948c459ae,,3,No,54
6f8bdfdd06b137ac8e829e28f58c7e4b,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
dbb5ca54bb0844571dc6c8dd60b0207a,N/D,14,Yes,29
649c58d4bed7d799c88a2684a64f0e4b,API,API,API,API
7218d35dfeb95f62e98e38ae2f5b3161,WEBSITE,WEBSITE,WEBSITE,WEBSITE
74aacc714a3accd70b1a2bce71e1acd2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1f691845dbde92c2f3f74a530a49f735,"Pantyhose, tights",2,Yes,16
d033187b6f6d8fd7441666c244823b91,N/D,2,Yes,16
15d543342608b2c2ece87e79f919b0be,Footwear with outer soles of rubber or plastics,3,No,14
16e3284c088279d184ae3d3b1c90d547,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
10737298d2645b6b8c1c13060fe6e4ea,,2,No,1
482e1b522a4cffcac16b67510ee64a2f,Footwear with outer soles of rubber or plastics,2,No,1
7d210c16852329b7e3ec2abf67fca0c8,Skirts,2,No,1
14f723fbb768afaf7881c1c408904090,WEBSITE,WEBSITE,WEBSITE,WEBSITE
395036c1c778079be9273141eadab13b,API,API,API,API
f429d0d3743522ecb9e212d9c0fde40e,Dresses,2,No,5
a0c74be8c478be1369c0e498caa85920,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,2
c94dfb0a669c6bf73ca0935f88689fd9,Jackets and blazers,2,Yes,2
714f36cba7a7fc62d4f3604787385bff,Footwear with outer soles of rubber or plastics,2,Yes,2
3ae9c8940451ff96a5a3d1a96e0afb8c,"Blouses, shirts and shirt-blouses",2,Yes,2
6a5dd0312320c0ac8331c656d383847e,N/D,4,No,7
0031df85ef9e86a65a2096861052f6e3,N/D,2,No,5
f67d542864e9a0b09a20bbe4663a96fa,,3,No,11
c08bb1f25c6a39f354905e3a849c34f4,API,API,API,API
8582a05edc2e2e0e59bf62eca6addba5,,2,Yes,20
186732d099a3ce07299afc9bcdffd27a,Footwear with outer soles of rubber or plastics,4,Yes,7
f8f660d954550b8e47ce50dac71ae2b6,Footwear with outer soles of rubber or plastics,2,No,7
55321e32a9d2707068cd7ebbd5eb1ed9,Footwear with outer soles of rubber or plastics,2,No,7
aab66f46e0af71cdcd49e9c7590e4b28,Footwear with outer soles of rubber or plastics,2,No,7
50d2b3198a3dda4cc7c8ece9a92004d5,Footwear with outer soles of rubber or plastics,2,No,7
a63e739216818bb63c5586aa04031a84,Other footwear,2,No,1
6e39a71f688e387c562adea1fb31a0ef,"Trousers, overalls, shorts",2,No,1
21a3c8821b5ee1bfbe98d1b6a1ac1baa,Underpants and briefs,2,No,1
cb5b87fb7302c726545c678f489e3ebc,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,16
f1cd3afc8dd4f2e67e5ceeb942034418," T-shirts, singlets and other vests",2,No,1
d2fe825fd7252fcbf77da53db6518feb,Footwear with outer soles of rubber or plastics,2,No,1
530ee49f62e5c92378ec8caf4d9130a1," T-shirts, singlets and other vests",2,No,1
483a31bb24ec7effc559e3219006de05,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,11
ddedd7e0b150f7c5e51202bc5190804f,"Trousers, overalls, shorts",2,No,1
e65977970145ff25a36eff4b9df2741b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
cbdd22819349fc680e11e73a73413083,Other footwear with outer soles of leather,2,No,1
4a8bc3f1de0629e6e483d3c20f2d0e5b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
dcb24287305e91726d1b8ce9f78ed42a,Shirts,2,Yes,17
868e1f4343a1da1702b924fc77ac338c,N/D,4,Yes,7
45175cbfb3fb9f9d79b0fbc19f61377b,Other footwear with outer soles of leather,2,No,17
