id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fcc60551de2fad0aae323442c3e77294,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
72ae959c2e84564105d9ca89d9128f72,API,API,API,API
f24d42531d967bf03a1377a7a4cda455,WEBSITE,WEBSITE,WEBSITE,WEBSITE
02fb56c5ef69c1854b85e20dfa19ff1a,Shirts,2,No,24
0a8bbcdef1696e9d666dfde1ac9bc11d,,2,Yes,19
8288b4204f86f87ec6653422da18fcf1,Jackets and blazers,2,No,1
f082d7c5f413ee095df8ae1e6c3514b3,Jackets and blazers,2,No,4
2149a2570135c526768bcf3aca966d7e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,4
dd5e8bb6db291933be4a50b934125a11,"Blouses, shirts and shirt-blouses",2,No,46
aac8d4737c709264c686806f741d1230,"Trousers, overalls, shorts",2,No,46
14e608c3841c90ae0b80199b0e93a531,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
dd87aa2dd4e7d8773138ac1b29b425ea,Articles of a kind normally carried in the pocket or in the handbag,7,Yes,24
d508f7a8de39949a6503cf6fd85037fb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dad4d4b83e97328d118ba8ef54aca2d8,Other footwear with outer soles of leather,3,Yes,4
38789dc360ab75e1121939529b720528,Footwear with outer soles of rubber or plastics,2,No,3
65485438d2bb894be37f2251d153e7f3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
62e1146ff8f7a552415fa5037fbe036a,Other footwear,2,Yes,16
8718d48d9db2c9daa36d2efee1a62e6b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8795c07d77bfd1b748b5c905f80c33f2,Other footwear with outer soles of leather,2,No,4
233a8a2d0c039dec3e42a88a5a444dcb," T-shirts, singlets and other vests",2,No,5
48de6942846936ca37c60698a2edbbaf,N/D,2,No,5
e8ce4fe4bd1f6200f3f9f887974a9814,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,46
e6bfdbad2b85e7423be0d8c6645a0ab1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
a581e6bab68d7c2cf7bba526c870ddfc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
9759dbcfc5b490eaf95d3cb3dbea0e7d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
4082c4681e5ed3c6125f655ca3d30097," T-shirts, singlets and other vests",3,No,4
96bb629899ef24243aa977af5c3e2299,"Other e.g. braces, suspenders, garters and similar articles",2,No,4
b959f133c1f492dfde36dca600b7083a," T-shirts, singlets and other vests",2,No,38
95efd0e48d125ade59d5a533ed56d4d7,N/D,2,Yes,4
d6a35db005128cfac4bc8e4beef45274,Other footwear with outer soles of leather,2,No,9
b6374268640e5bfe32f0d17da0178e7f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9d8badb49198a112cedef137dbc4b0e6,"Trousers, overalls, shorts",3,No,9
a0ab815ccc59a35b7fcfcd098c137d3f,Skirts,2,Yes,11
be7aa454a8b87f1e72cc0d96858c3bd2,Dresses,3,No,50
d13f4b6ec63ad5d93e45632e59967beb,Other footwear,3,Yes,4
1eb666d11e1423d8aa2453ac89e2b843,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
76ed917a936b949d84142a94e008ccba,,2,No,6
e563cd69b87ef093bda07a155a933136," T-shirts, singlets and other vests",2,No,6
f4cb4e065e0d5408f4d2b8c017b58dcb," T-shirts, singlets and other vests",2,No,4
30c0947f6bef712aac2ad2f50c390917,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
fcbba7dd63e1e0bd36d1fe41e61841cb,"Other e.g. braces, suspenders, garters and similar articles",2,No,31
a5ab592c3e4ef450b04c4d8b4037bfa4,Articles of a kind normally carried in the pocket or in the handbag,8,No,1
4601b6ee91b877b27a5bda71eed806a4,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",16,No,4
d8138105ac6bc8505750b2cd63419757,"Trousers, overalls, shorts",3,No,36
973ee30304701708d193bdb8afab9b3c,"Trousers, overalls, shorts",2,Yes,5
ec1e8b32653326b179afaa3541baaa64,"Trousers, overalls, shorts",2,Yes,16
3ce37e5a32b6b409e8a9c0b2f7fde6c9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
ae3ed0522563f983cf4f299bcc9032ca,N/D,2,No,9
3debbd8950b9367b3c7932690d6253c9,Jackets and blazers,2,No,9
f14257fd59b843f40d54d4055c1e72ac,,2,No,9
c3118d6598b93da93bc745ff9cdf9cad,,2,No,43
a7cfb63755e5541a74ca7e12c7575a48,Jackets and blazers,3,Yes,4
c4b46ba73f824b8a3eb5ed68968414e6,"Trousers, overalls, shorts",3,Yes,4
