id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fedae178e95d313530df61e9abfbd396,Footwear with outer soles of rubber or plastics,2,No,5
e38c7462d5ef868c71c280a94e52bab8," T-shirts, singlets and other vests",9,No,4
ee561eff2ca07752075fec13976534bf,"Trousers, overalls, shorts",3,No,27
63420e75150cbcc8f16d369ce5778861,WEBSITE,WEBSITE,WEBSITE,WEBSITE
60d8ca10dc846f6571131a12006c8ea5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
6cd0222a235d6d59157453c1de90378f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
e13a758ea63ca690d4c2e10f7f58e92c,Other clothing accessories,2,Yes,15
2288d178e91638c5e30eaa4e9d82220f,Other footwear with outer soles of leather,3,Yes,11
b7be174bbf3cc618ea2351f934a44f91,"Blouses, shirts and shirt-blouses",3,No,9
28c2b2c9e937748f61b70c0d1e928aeb,"Trousers, overalls, shorts",1,No,1
360672bcd7e53c375a6e165454b31792,WEBSITE,WEBSITE,WEBSITE,WEBSITE
305d05cb9aac4b898d9479593a4d5795,"Trousers, overalls, shorts",2,No,9
a6996e73902564cf314c8362cf9f4412,,2,Yes,1
a2133d7d2b6304e6c31eb5b1b8f84c06,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
16b8120c54a90e76ac8e79b0b05224fd,Underpants and briefs,2,No,1
017b1c666962422103db0bd68c568a0f,Underpants and briefs,2,No,1
8919fde4ee09154da07e1263f01bd707,N/D,2,No,1
2474fd1a5b229401a2e98d9c8ff385cf,Other footwear with outer soles of leather,1,No,1
cd797161df14f93826858d058b031417,"Trousers, overalls, shorts",2,Yes,5
065889d7d19e97cc238919e9a8685de0,N/D,2,Yes,5
f3bf64e78e78d71053646655f176a7d8,"Trousers, overalls, shorts",2,Yes,5
8ef3f691536d4c6026f6ae25d884986b,,2,Yes,5
de39a7b477bda27de355214e396813d5,"Trousers, overalls, shorts",2,Yes,5
29a8fb353f4b943a4ea81d9d4b907de1,,2,Yes,5
86f0bff89cbca200b16a7c4787d136c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b5a915502c5758abf6c64204eed4d56d,Footwear with outer soles of rubber or plastics,2,No,5
04206b7cdbcc873b97f85757ecfd2783,Skirts,2,No,5
8ff91a8584d174162f2a6384de742681,"Trousers, overalls, shorts",2,No,12
fe7f5e50999b2acf3e86f288aee2b3e9,"Trousers, overalls, shorts",2,No,12
7e7713a79b0a18f474bf560c3fdc51f1,Shirts,2,No,3
038cceab2d383cc578461633bd5e2963,Shirts,2,No,3
02d842cc6be8672a96a13e12a6bc9547,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
54d711911cfe6b3c57e8f4347dea95ac,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bacefcd178af7e6c5d9a3d0551b87084,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8bd43b1625fdb9d44bedc9e741e331ee,Footwear with outer soles of rubber or plastics,2,No,7
c078a0296ae454cbe3de78b0a4c28c0b,Dresses,2,Yes,25
353ff77978efc9ba25632dc21d837bdb,,2,Yes,5
32eac50cc723ef0e2a5cae73e5d2c761,Footwear with outer soles of rubber or plastics,2,Yes,5
ab4c8c8b8cbbfd35ce27ebf0451160dc,Jackets and blazers,2,Yes,5
1fec0793dd07d31f2b2b2b276fd90e63,,2,Yes,5
7490d795f5fcf334b392a53688ac38b5,"Trousers, overalls, shorts",2,Yes,5
f94466027b21a0c930dfb53cc78a6cb3,Jackets and blazers,2,Yes,5
5973b92cf52e42ec80cb65c3cecd9fac,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
d44c673a5c3e96be5569d05bc41e7ad1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
45aca08931e7d96c85ffbdd21fa6dd5f,Other footwear,2,Yes,5
cc5a82eed794d74ec4152866d465c4f2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8e20f4b7b804d16229054e53873a5f72,,2,Yes,1
50d1cc4380e8d26ac70508fd7a2f522a,,2,Yes,1
12bf3ecc97a093ecde1f62bee66d9084,Swimwear,2,Yes,5
02763387de1ee221d34a99f8150516db,Nightdresses and Pyjamas,2,Yes,5
d31b1bbfc18bb1e4838f82369eaec1e7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca8e6650abad22735fc21af0068b626f,Swimwear,2,Yes,5
35890bd8d6aeb89a7289fb6ac4d1380d,N/D,4,No,7
9b2cb104b71c64074430027c62359254,Footwear with outer soles of rubber or plastics,2,Yes,1
5a7b9e7d90896fadd4d01b703d7f1a6d,Skirts,2,No,5
903a1e63b25158ba1e22c7b8d15af282,Skirts,2,No,5
67c57253f9cd886d091bbebb95554459,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,4
c29c6e8888ca3edbe2f3f2227b2d11ee,Footwear with outer soles of rubber or plastics,3,Yes,14
59a7e34db94beaca5874abd128ed59f6,Footwear with outer soles of rubber or plastics,2,No,1
18d8a6eca27a335bf4d5146ebc2a4318,Skirts,2,Yes,40
ad84c87e9c6b199c60990ef0580887fc,Dresses,2,Yes,40
498dcb589b585b12cbd571ffeae8c181,N/D,3,No,24
1aa628fef9ff6edac3320855caba2c95,N/D,4,No,7
92f07c1576e3679d54096dc45e3d500a,,3,No,9
e24751da51cd1860d0491f408252d017,"Handbags, whether or not with shoulder strap, including those without handle",2,No,39
77e5f7616aa164c98c5d40d432299691,"Handbags, whether or not with shoulder strap, including those without handle",2,No,39
1ea0124f0a21a56861ab01d57af5b8ef,"Handbags, whether or not with shoulder strap, including those without handle",2,No,39
69b502dff860f9ea7c88cfbef791cfb9,,2,No,39
374b1b6626cc7218a798d4e0483d71be,"Handbags, whether or not with shoulder strap, including those without handle",2,No,39
0172d60a231021cee8cf6e6919a9f1b7," T-shirts, singlets and other vests",3,No,14
0be4cd32d218d50c1b79921d86787102,Articles of a kind normally carried in the pocket or in the handbag,3,No,14
a5bf0deb71cf6644862d1778e12e480f,N/D,3,No,1
b40d3b382cb71474379e5e45f38bfd66,Articles of apparel and clothing accessories,2,Yes,5
f2cd49973f5cd3d528162ac89a78a028,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
626e9a9b62830cab5dffb6b910f9822f,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",2,Yes,1
aae7b35df969eb4a0d6359d62e9057a7,Footwear with outer soles of rubber or plastics,2,Yes,1
3162091ac95e015a3704942aff508265,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
9f113df134993a36ce0cb7d690fd5872,Shirts,2,No,3
a5d701523dd53cb829c1c2437ead0ca4,"Handbags, whether or not with shoulder strap, including those without handle",2,No,9
8fb1495ee305bd70077fa7e7f9cc0cc0,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e3bf04830ccf79a1f041ba99760f0843,,2,Yes,1
fd2210a1eb61f027f3aa8227f3eba366,"Trousers, overalls, shorts",2,Yes,1
75facae4827f6ccd9ad1e3e694c0ac45,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
a180b11d1845e07a4526c43ab582b97c,Dresses,2,Yes,9
24c4e225ec5dbc3c26563dabe076f7e8,API,API,API,API
d77461d154cd11d95f031b2c07251db7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4d0d2ad1bb26907b628ffadd7b761952,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0ed5084ba45b3249d60022bc2a0083dd,"Blouses, shirts and shirt-blouses",2,No,5
5f31b3217380374cc784f602226af827,"Blouses, shirts and shirt-blouses",2,No,5
15e54bbc8a9e4c5374746a9880331a33,API,API,API,API
426a189ff842d605c38733cfd36ac283,"Of base metal, whether or not plated with precious metal",2,Yes,58
6caeb52dd5c942906a5062f7cf91c02c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
893fb7ac39b26ccc803f3b2b720f2898,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
32aece02c17ad362892d6151b851762c,Jackets and blazers,3,Yes,9
8d3d0b025ed08420a0374167fd6185d0,"Trousers, overalls, shorts",2,,34
b66d10dc909624c736c7e9c337129559,N/D,4,No,7
7df09019b2a1a84f6fc2b2ecdf63a74a,N/D,4,No,7
b35f2c25fa6a02c552819295dc9f732f,"Blouses, shirts and shirt-blouses",3,Yes,50
eb46b99cd9ac95a5916f11edab2a4f99," T-shirts, singlets and other vests",3,Yes,50
79927d99cc64a3335c0c35d079d68963," T-shirts, singlets and other vests",3,Yes,50
d28d1bedc64938865acbb3d9b52a5c3b," T-shirts, singlets and other vests",2,No,19
b767c43aac5f6c31ef57ae801d57be54,Sunglasses,2,No,19
9c9515a3fb0a237714a07e134d4b5b5e,Sunglasses,2,No,19
f8defe37e1ef31c1a1aeefc31889602c,Sunglasses,2,No,19
a56650baa2038a79930e8afed7b08b3a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8567f1892f960a969fea40fb00678acf,Belts,2,No,4
0c4b374dcb34a3835a5a5d58fbbc453e,"Trousers, overalls, shorts",3,No,9
5ed180169247762e0d19116465da09b1,Other footwear with outer soles of leather,2,No,4
70459c3b2b3f9154c29c4a58a7c5bb7f,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,14
