id,ddpsubcategory,shiptypeid,hasitemsonbag,country
dc28dccd7884fc4748ad44eb69cac4d3,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,63
5912e74b15b296d33596c9bffa9cf695,,3,Yes,63
876434852ab4f8c4ac7a4ddac35c4a2d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
607f91b614d21cf5782038ad96a8feea,WEBSITE,WEBSITE,WEBSITE,WEBSITE
99af068582fa530e0c825a177a9b5754,Jackets and blazers,9,Yes,5
cd68137a58fbd4a53883e7e5873c4702,"Trousers, overalls, shorts",2,Yes,19
90bb084ab8e7ddc71b9c4ac04445d4e7,"Trousers, overalls, shorts",2,Yes,50
ea50ff72e6aeeaceffcd88038c4ec8ab,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,50
afaf85560912e87c36c3535be0db6578,Footwear with outer soles of rubber or plastics,2,No,1
e146c5c83523a08393afeab20ff0c4cd," T-shirts, singlets and other vests",2,No,15
02f99b24e395a83ca52f7b85b151b29b,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,19
4dfbff23dc6af7d4fe8e1c3a6b280b84,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
ef21e188ca0871a9daf379a0506d6790,Dresses,2,No,19
e9f8f98aa04fc1749c0d93a56dcb4808,"Other e.g. braces, suspenders, garters and similar articles",2,No,7
fbb2375009afc2b4c1b5be38067427e3,,2,Yes,19
cd6402db1c7fc94edd4473c155e76615,Sunglasses,2,Yes,1
e9f4ed3f6f7c7d6d11d4ae91ec574ff7,"Trousers, overalls, shorts",2,Yes,1
5a15cda7a493b5ea20927505e6b389e6,Footwear with outer soles of rubber or plastics,3,No,4
b3e1883328fb4f6509c8547bc2d25c35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
6770b9f7bd8ac9423f0a211c3ece9ded,"Blouses, shirts and shirt-blouses",2,Yes,5
bb30b67ba560c0e617f601dd76aff039,"Blouses, shirts and shirt-blouses",2,No,1
ec4580a5dca5dbf02850f00ceb7700b8,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e18b27cb166b38340e670ec59ae89493,Footwear with outer soles of rubber or plastics,3,No,24
0d9c1eb5a598a856a2302fb279d1b54d,Other footwear with outer soles of leather,3,No,4
83ef7ac0bc5453b9e81cbdda5ce26cd4,"Trousers, overalls, shorts",2,Yes,12
181c59b74624e9aef2e8a3ff8996ce3c,,2,Yes,49
f33141e015a21a615d0f3bd8bd36f080,Footwear with outer soles of rubber or plastics,2,Yes,1
4addd80150629f2bb941214a582976f4," T-shirts, singlets and other vests",2,No,3
896a6aacfd217fb099481697a43bfe80,Belts,2,Yes,14
ed3c23a2613e32faa2ec249ecb5ec65f,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
ac866d67343110dbf4beaa02118c60c2,Jackets and blazers,2,No,17
c8c7ca89fe5dd0af4e87049918d65b3f,,2,No,5
b9ec49e9548065a5c04a2764ec5e6a14,Skirts,2,No,5
9139def552256b04cebce01ba85f48bd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
0af739df19c0f52c31a22e65e833dce5,Other footwear,2,No,10
8071cb4de44ac758e5193580e7ba78e0,Belts,7,No,36
ab4fa68eb3486ebca7af6089cef2b711,API,API,API,API
6990a30c8630e0cd9be53c7df6fda792,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e422d1338d0fb227d54e50b2b2e4486,"Trousers, overalls, shorts",2,No,1
2c2cb768210644cdfc7299cd1dfcae40,Briefs and panties,2,No,1
1109a3e7c16ea6f69f131cd0956aa474,"Other e.g. braces, suspenders, garters and similar articles",2,No,7
