id,ddpsubcategory,shiptypeid,hasitemsonbag,country
7d5de1e55a666590d5e11fee89ab2a50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
0644be9a0826f445ad1f95a0346b52bb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1368444848e3e3d4ddd8948426998610,Other footwear,2,No,1
db45a3c3f88dbf9cd1e3d4666f68abca,"T-shirts, singlets and other vests",2,Yes,56
8f878830e0543c18a8b616aa591b53d3,"T-shirts, singlets and other vests",2,Yes,56
e1d7db5192d711c8acecbd4bfa9a662a,"T-shirts, singlets and other vests",2,Yes,56
49673224d509818a1087aa8e48dd56c2,Footwear with outer soles of rubber or plastics,2,Yes,56
e91c4d0c5ee1ace8edf54dccfd8f2f5e,,2,No,1
c560295410e18be098d1fd41d4c20ec8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a70c5397805418c488277e6de01538d8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2960a77a65e0223b88c982ca229c19ee,Dresses,2,No,38
8f26359a0b2b51aa828676b5c6982a90,Footwear with outer soles of rubber or plastics,3,No,14
0a5ed639ff1d13f35fcdf3fed6f708b6,Footwear with outer soles of rubber or plastics,3,Yes,36
6847acc9bbb67a3307d54a888c29cdc8,Jackets and blazers,2,Yes,30
337ba3b4cfdbdcb843bede86e6a11561,"Blouses, shirts and shirt-blouses",2,Yes,30
17bd5c8f1ff2909f6708a1b7a3e001c7," T-shirts, singlets and other vests",2,No,5
8362cddc4ead0365c493b06acf971729,,2,No,5
18db8dc6f18fc43477575daa03ef9705,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
dc1d2a884defb4e2cf98fdb63e830158,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
5c7f80aa568f6fdf4eb96ca47635dd87,Other footwear,3,No,4
0149eb84b253772df3f6d3b479cd71d1,Footwear with outer soles of rubber or plastics,2,No,14
311d00dadd0d77a7ccc25c72f7948aac,"Trousers, overalls, shorts",2,Yes,5
2da6c1a6824ad9f0bdb16cf5027a2d78,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
8b67b51cf6789635501a9007ad8a2960,Other footwear with outer soles of leather,2,Yes,30
