id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8e848a0d5b05f0470ce11ee0c6d0f334,"Trousers, overalls, shorts",2,Yes,1
9cad29f7de86f6615877dbf28909a11b,Other footwear,3,No,11
68a4bcd21c62f4467123473b6a398da9,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
e56a1a1c78b0ac6cd554dafe932d8bd2,"Trousers, overalls, shorts",2,Yes,19
384c2aaf9486c97393280d7b3900437d,,2,No,5
12f688a2821555386e8c3432ac827c74,Jackets and blazers,2,Yes,5
2ff1458018aee51dab78ad788bc6e58b,"Trousers, overalls, shorts",2,Yes,5
a7764e28f003eb6dfb636dce8ff2c0bd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
75af610e64370798d716d9d8eb7f6971,API,API,API,API
56347b253e2db8ccdcc26e93fc09adaf,Jackets and blazers,2,Yes,12
9fd78e7fff0b21e47ac2fcbd4fbf8797,"Trousers, overalls, shorts",2,No,11
b49ebc5e771d216bfd346a5d434e6975,Other footwear with outer soles of leather,2,No,3
e62fa0317a62a127a6d1a22cfc06c87f,,2,Yes,48
73830f56b2ebbf56b0379b087f31ea8e,Footwear with outer soles of rubber or plastics,2,Yes,57
a38e77213c6ac717528dbd5ab1df581f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
817841515c2c093f217fa133f9a9a9b5,Articles of apparel and clothing accessories,2,Yes,5
3f74bbc068d4b5346ab48884c949bd86,"Ties, bow ties and cravats",2,No,4
a7c6bedcca31fb364cd2895a037b177b,,2,No,4
1ee350834c0598fa978e2d26b065e171,Belts,2,No,4
37b0afdb731d09972fe664f9e663596b,Footwear with outer soles of rubber or plastics,2,No,4
ff8455099791788cb767bcaa420e46c0,"Trousers, overalls, shorts",2,No,4
eea535b1631bd117dbcaaf5a0ea76bfc,API,API,API,API
8ef723b96a42952c7a4769a9231b79b3,,2,No,4
61eeeb5c76e318174b588b70139d0824,Briefs and panties,2,Yes,4
80a5a7dc05d1a773808761a98035066c,Footwear with outer soles of leather or composition leather,2,No,1
9aa02312e6c6a1824841674166929129,Footwear with outer soles of rubber or plastics,1,No,1
430b7b4e9f89821ccc5df0620f1da6b0,Footwear with outer soles of rubber or plastics,2,No,1
91c721cc63b468c653f863a2f83c8b00,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,3
4f867c3d374e47d1438399cd8e38df10,Footwear with outer soles of leather or composition leather,3,No,4
34b9e7573018e3c52bf77c289d91aa95,,14,Yes,36
7664312cfcf4d7829c11bc93c45fb55e,Babies' Hats and other headgear,2,No,17
8662765691f07f66bde07ce0c11bc7be,Dresses,2,No,17
04a15228386e7ddc19637e80a2d0ed85,"Trousers, overalls, shorts",4,No,7
6a2304eb6c2f504c3db98b6db75e22b3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
eaab7b2c86e89c42046edab9d41f6ad1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
cb167d3f1631bae63eec17586c67c02e,API,API,API,API
46d73d5eefa09162d46a07a25e304eb3,Footwear with outer soles of rubber or plastics,2,Yes,9
d63e0356c130720befcad54c1fc5d834,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0c3f40425314745073e174541ba5e6ad,"Trousers, overalls, shorts",2,No,1
239a08b036996af21be91c28f8b985cb," T-shirts, singlets and other vests",2,Yes,5
5f6abd385d99e9f508320ab4cca07f28," T-shirts, singlets and other vests",2,Yes,5
e5ee16ec09671af24141c35df4fb9991,"Trousers, overalls, shorts",3,No,9
590f713356c5c1fb7d74a0e589166b5a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
1006525137f948b588322af3ffe4f7ec,Dresses,2,No,40
e733b96313b6a19596854f09f8794535,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca7cbfb74525d1f3356de6fcb1731563,Footwear with outer soles of rubber or plastics,2,No,12
3a386d143fa2c3953814ac3ccc66aac2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
a567ab2e67e74fc2aaa7b42b8f85b849,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
e8bf6f6c42819fb567616be953e97062,Other footwear,9,No,4
1000bdd9dc4f3e5599ebcca8e966d5a2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
642d969f93999567a2caa15c29b6718c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f39eda5534ee647a134e358ec7fa7884,Other footwear,2,Yes,5
9147d9126ccf1b3261a9014b9ce98c81,Footwear with outer soles of rubber or plastics,3,Yes,31
4515167f9a463006c21cd66f2ab2cd73,Footwear with outer soles of rubber or plastics,2,No,1
3a105577a48aa77cb92bea860450444e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dde63df220a919587cfb740ff716eb07,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
ceb64afc89552647ad845128b9369aa8,Other footwear,8,No,1
e99f18c25e35cbc6d4c8898fd6af207c,Footwear with outer soles of rubber or plastics,2,Yes,5
06ebe5b38b812f014526a23713ed4d2d,,3,No,9
e601b4861f88698756576c37a9aaf90a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f8dffcf6544ed53f4f24a7be98205242,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
ee600797ef18eabe7f2ebb7d864a0df2,Footwear with outer soles of rubber or plastics,2,No,5
5b9a872ce0312c835e4e4a857858c7c0," T-shirts, singlets and other vests",2,No,5
ec9299635db2dbaf77f531348ca5851b," T-shirts, singlets and other vests",2,No,5
b304951799c85008eb3927e611994233," T-shirts, singlets and other vests",2,No,5
ed958f37694af8865df04f3e6ebb5eab,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
519471698360d710b3b48cc0bb81bf8c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
c7d5b91afdadf14767626ee0c7d210fc,Nightshirts and pyjamas,3,No,24
7d8e542c372f61b52b47b17f5bd38562,API,API,API,API
43fca2ba1767b870e183646de3ed607c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
68f72ad92d6bfc4319c32d7da387c57e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
4133f94980475d366f17b117fdc34135,Dresses,2,Yes,5
dbb265f0d2f7cdec338c98597572beb2,Footwear with outer soles of rubber or plastics,3,No,11
ed762ba1ee5b69106387d3542209aedb,Other,3,No,50
1eeabb49f852f6aa49dfcfb90b43362e,Other footwear with outer soles of leather,9,Yes,20
19619aa36c96960f16b045c5469e11c1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
e6b8cc4c9b4ebcb86c67831435057134,"Of base metal, whether or not plated with precious metal",2,Yes,3
267e8b3e9ec3653b78cd4eb1109912cd,,2,Yes,3
99f8b58f6d361e29a700b4ea5004ffbd,N/D,2,Yes,3
930b898e1da51f167e060701d57ac90b," T-shirts, singlets and other vests",2,No,16
e939c62f639cef20f8c7d8c38ea4d5e8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
894ac623e9b3060c61734f381935ae75,"Of base metal, whether or not plated with precious metal",2,Yes,24
44c585b4e2d454918b07eb5e05fcdc88,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c5a6605403f00c89c1b67b10d48bdd4d,Articles of a kind normally carried in the pocket or in the handbag,2,No,65
0b78ca7d696a4dff9aa4ae9d1b21e362,Other,2,No,65
6e67391ca95519bb90288786fd1c9aa7,Articles of apparel and clothing accessories,2,Yes,3
575717c9979b8bafd4cc063baaa7dc45,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,3
0b9129073cdf1cc44b6859285628dd41,Footwear with outer soles of rubber or plastics,2,Yes,3
02f74a37dab3d8309729529ecb330808,API,API,API,API
7a9be4573044055e9f4ff828056124f7,Articles of apparel and clothing accessories,3,No,10
4f7b65617ed25a0b51c95ea120f79a85,Footwear with outer soles of rubber or plastics,2,No,16
b77bca201fe8f15ce01be16ca860d1ac," T-shirts, singlets and other vests",2,Yes,14
352f06bdc085e08c87bba94892b8bcdc,Footwear with outer soles of leather or composition leather,2,No,3
871a7739be61efbabf8a3fe29a94906d,Other footwear with outer soles of leather,2,No,3
909728961bbdc7b87ef3d4fd8e36856e,Other footwear,2,No,3
8c20a63ef40e7c31086a1f6cbc2a29b7,Other footwear with outer soles of leather,2,No,3
240160aef4b2f1cfafb834c2a5c636f9," T-shirts, singlets and other vests",2,Yes,3
97fdd4845ad73d52f7a94b86cf898fe7," T-shirts, singlets and other vests",2,Yes,3
dfa22cda54110da43e998acbf9fb70cb,"Blouses, shirts and shirt-blouses",2,Yes,3
7e354409f64ae484f202f79c11161875,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,11
459614c0a230bf994ea48ef35b71c4ab,Footwear with outer soles of rubber or plastics,2,No,4
91a771f9b044ea4020b042bb5dff6b9f,Footwear with outer soles of rubber or plastics,3,No,11
ade63a14619c1f6136bccb1de2debe55,,3,No,29
8763d9a9825b0ca9e26bb80fe85f08d4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,29
c54c06a5015e5b3670281eb32711221b,Footwear with outer soles of rubber or plastics,2,Yes,87
07c6e859804bc7c99c9f2ba6c2279291,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,11
047ae78105abba11b16ea5f578aabb23,"Handbags, whether or not with shoulder strap, including those without handle",2,No,32
99673719e4f008f4d16e9409dc43be91,WEBSITE,WEBSITE,WEBSITE,WEBSITE
050419664b38ac83933adfa7aca6681d,,2,No,3
