id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1e350219f16d9e0a6696cd4e7b156cbe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
89d43089fcad63a480bbd6ce1b6a0d25,WEBSITE,WEBSITE,WEBSITE,WEBSITE
07158193071d8efeb061eb5dfa7fde4f,Other footwear with outer soles of leather,1,No,1
47ec772aa106a8985908c74ca5ea717d,"Trousers, overalls, shorts",1,No,1
3a8fc293b3f2cbae8d860c044358b086,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
d2536dc0d182ac9601bfe268c847ba79,Other footwear,1,No,1
5e1ebdafa1fa68a21e4cfdbaf6eaf9f0,N/D,2,No,1
391b9cc2c573b2a3acfa239cdc676414,,2,No,1
6af22ab74d7c14c64550aa398a52af09,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
9a410af3c42c50ea610c773bbb557b83," T-shirts, singlets and other vests",2,Yes,1
b38713dc074bd5e1c146eb97b1f962b5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
8d65a12d026b88abfe879ce4fb8369d4,"Trousers, overalls, shorts",2,Yes,17
4da23a5a1ee18071aa998e0546454485,Shirts,2,No,7
63a9be93018652fbb8ca0f2cbd3bbb2a,N/D,2,Yes,1
f5ba97d181d69fe56e67fb9e92255d96,"Trousers, overalls, shorts",2,Yes,1
4a863a0715345be0df52860268ec3eac," T-shirts, singlets and other vests",2,Yes,1
36977ce53f57f7457f017d5b7fde2ea4,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
aa0e69af7e6e6dcaa0e27d9aca473bbf,Footwear with outer soles of rubber or plastics,2,No,3
a1fe8739a4b7160941d658116787a78e,Dresses,2,Yes,19
c348008d4efccef44794f18f8a90e76c,Dresses,2,Yes,19
cc59e08996e4ae09844ef82ea32061d2,API,API,API,API
30287f1ecfebad61bf5dd979394534f0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
07dbbf28fbc35d14630d8e0ebf4dddb7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
36c0531946029c76d49a24a8959d6c26,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
99e9aabed633400547d960586d92c280,WEBSITE,WEBSITE,WEBSITE,WEBSITE
881c683423f3e41769d28def829deabf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
f1751ac4ad6f6b04105db27895fcaf33,Other footwear with outer soles of leather,2,Yes,14
8e1daeb0fc00ba4770f813e93cda2c55,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e04b6ef3e6d706b339e6dc6b7ae88ee0,Other footwear with outer soles of leather,11,Yes,3
19090a9a7943bb0dda6612f69ef55254,Jackets and blazers,2,Yes,1
82724dd2f2f80d9bda17f0fbe948b064,Footwear with outer soles of rubber or plastics,2,No,1
0b7b5cb68560f2e487cd56371d762c0f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,16
bb1d69d615e3d205601ea79a24437db7,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
5381d6eff003141e35cb96560f45ea98,,2,No,16
9aba14a9f558007910fd19bfaddd57c5," T-shirts, singlets and other vests",2,No,3
371f38aeb670169c78d4197b3c669003,Footwear with outer soles of rubber or plastics,2,No,16
1dd9c92b42310b86a936dda10293c379,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,3
0feef163863984bf5f5b30d56c3c1b61,Shirts,2,No,3
bf3154ed4655192b2447cacb4b538575," T-shirts, singlets and other vests",2,No,45
3826661663b15eb44401a881dfdb4a4e,Footwear with outer soles of rubber or plastics,2,No,1
9ad5ec7024b5baa2bb301bd1203863f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
06e9387f68018da12b1e32ba32bc55df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
690e7e9ccf98d91e245b40ba03e9472b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9c8512422e06c5bb1cedd599a43f3271,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b94e043d8bf4547ae5bdc1926a1fc193,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,41
2a5b7197a4980fa272ebe4822ce9d95a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2fe608994cf6d007150e64b2f21ff25d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
11f7c962d81c84485ee39aeb85baf7b7," T-shirts, singlets and other vests",2,No,1
2273fbdcfa88aad8116c6ee991e99939,"Trousers, overalls, shorts",2,No,1
0b2b6688277170f4f7078b153aa8f561,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
ba95085c61353df4fb798ce44f90ca6f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
102523dc9679c69d4acc9dd49eaf89f5,Dresses,6,No,1
d573cded09da8bac53213e86b4e98345,Footwear with outer soles of rubber or plastics,2,Yes,44
bc1cfdf8c4aca5929ce7d1a3ade1d86a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eb9beb20a3ff9cb639c8de5ee373ed5e,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
ad322e09c5ce6512f2f1b1e507884e5c," T-shirts, singlets and other vests",2,Yes,1
4f1d3632dd03d9b3356da47f4f02553d," T-shirts, singlets and other vests",1,Yes,1
869a4da51534b8c4e47c95ca0b67b7ba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,49
c9578bb2fc88996460933c892100a402,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
b50c9376b630d6f53e4e873026a4cbd0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
0cf5bb3259f713f4de8681b86b76ef0e,Other footwear with outer soles of leather,2,Yes,1
f0d77f576854e34ab738294c09a99182,Other footwear with outer soles of leather,2,Yes,45
2a16708bd0960f8b215500a426764077,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,12
a65b7840b43032321232c532025f7b32,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
77337ed7cc21617b2c21074612a7e898,,2,No,1
3a22426f3c98523aa79dd79e152c921f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9fd6162ec9a28f22f1f25902362b2cd8,Of porcelain or china,2,No,1
