id,ddpsubcategory,shiptypeid,hasitemsonbag,country
70fc9bc9c45c5472296402a27c315fe5,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
68611855c51f11ef79a4e4d380d9a578,,2,Yes,3
9b6609934c20f82f38253e09b26bea90,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3d6085bb5ffee4b510a6e92bc639a9cf,,2,No,30
98dcb4b9e5a2434a3e7fc6b1534fdbcb,API,API,API,API
4b610f1e13068b2d4368543a368558df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
0af47dc9dac534f55fb34cec7f68b2cc,"Blouses, shirts and shirt-blouses",2,Yes,5
fff7da71d587ade5b8742d23e22067fb,Dresses,2,Yes,5
9cd6a772584ee238f3fca90f861f1075,Dresses,2,Yes,5
46f4f338c4ec2e2de26aaafc647054a4,Footwear with outer soles of rubber or plastics,2,No,1
a2d3e10730f931125dd5dc9e3cb86dd8,Footwear with outer soles of rubber or plastics,3,No,11
2b543a1a13812f292eb7a9c9bca3f43a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
39aec72bd8ad66719ca3a34bcbedba5c,Articles of apparel and clothing accessories,2,No,1
2918b828d8f11980eacb1af61951ca12,"Trousers, overalls, shorts",9,No,4
45998e1a9e76c8090a8d779cd06530bc,API,API,API,API
802fbbd13ee551da78f0797724d700b1,"Other e.g. braces, suspenders, garters and similar articles",3,No,14
87487f86d1aaec11a2beacd253775031,Other footwear,1,No,1
324bc46ec6b8cfb2e9e721e709ec9c97,Footwear with outer soles of rubber or plastics,3,No,20
9759c2a14bcaa6b10ecac2c1ab72e99a,Footwear with outer soles of rubber or plastics,3,No,4
01ea976458902a7faa5941da1dbeb8db," T-shirts, singlets and other vests",2,Yes,1
a72b5a0da77f561a5e11f2bc90da0506,Other footwear with outer soles of leather,3,No,1
6aa28217e7ab71cf553e038cc04f6a18,Footwear with outer soles of rubber or plastics,2,No,1
fb7d5e2b55869b1c5b20c4c1495582a1,Jackets and blazers,3,No,20
ce4b3bb176ee6df7bedae3c6121b914f,Jackets and blazers,2,No,20
22dfef4e581e43f631b2a229820c62db,N/D,3,No,20
453e898a827ab187be14b807065d096b,"Trousers, overalls, shorts",2,Yes,4
f22cdb30e350832a45debad90dd7f4e1," T-shirts, singlets and other vests",3,Yes,4
d0078e85598bdf64517f1ebeaeb3537a,Other footwear,2,No,55
e9b00426351d2f11015045de012477d3," T-shirts, singlets and other vests",2,Yes,15
1cfb0ca85192b4100e008ad3cb884f7b,,2,Yes,15
7ce69224b527e0616ab074bb0fbd20de,"Trousers, overalls, shorts",2,Yes,15
fe383b22953805123e0c5461264bd33a," T-shirts, singlets and other vests",2,Yes,15
a9330f293f6cb4f721fb0f3228cc805a,Other footwear with outer soles of leather,2,Yes,15
c11a91e69f4048e5bfa2047790307ec3,Footwear with outer soles of rubber or plastics,7,No,4
b0e53b10c1f55ede516b240036b88f40,"Blouses, shirts and shirt-blouses",2,Yes,117
ac106b0a8cf335718e8c5f23bf4d8646,"Blouses, shirts and shirt-blouses",2,Yes,117
72497e4415734f4c4f9924d257818bee," T-shirts, singlets and other vests",2,Yes,117
5d2411646d5b004ba8082fb7b4e7bd24,"Blouses, shirts and shirt-blouses",2,Yes,117
592bac4e4ef9a61f4fd6f8602619f9bb," T-shirts, singlets and other vests",2,Yes,117
9c11c95852e0f043441568c7f858face,Belts,2,No,67
d1959832688a1e6d336a47683cdd5946,Sunglasses,2,No,25
b73df8f14da6b37798a0e197c35bbc9e,Footwear with outer soles of rubber or plastics,3,No,10
2590e3614f33c793338c7ac76b0a41d6,Other footwear with outer soles of leather,2,No,1
