id,ddpsubcategory,shiptypeid,hasitemsonbag,country
88a0b6d2a538a9603c28bbd3e536508a,Skirts,3,No,14
88221f85cc7f54c85ae95c571efa89e9,N/D,4,No,7
0f37ed14d25849d6f39d47fb6c4cf865,N/D,4,No,7
6df621f91a16f087cda29c3855acf1fe,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca330065dc12a1b2ba071df5557f03b0,Other footwear with outer soles of leather,2,No,5
df3f3cad6b32da94771e365184eeb056,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
7a89af976c89e7428d1a156829d61dc2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3d0a18adeb005aad11cb23e28ed2ac00,Other footwear with outer soles of leather,2,Yes,5
4fc4058720fe619bb2c8dc9b0cad1b9c,Dresses,9,Yes,9
132f2e73901ba24cdf15bf3b0a77cc40,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
86b58be50c040dfce9ec257cb6573590," T-shirts, singlets and other vests",2,No,16
4f76b81a918123bfc69380a8dc5f0aa2,Footwear with outer soles of rubber or plastics,2,No,25
694fc60efc2703e2160da1820d47ea67,,2,Yes,30
09158107a34413f8628af374ecc8cda7,Footwear with outer soles of rubber or plastics,3,No,4
2c0df46e2e65b1699c1789356d3393eb,Other footwear with outer soles of leather,2,No,51
1ace7ecfeccb8b647f93a1b834fd951e,Jackets and blazers,2,No,16
d3840924fe89aac052842c1b5268960d,Footwear with outer soles of rubber or plastics,2,Yes,33
8dd57afe8c29500c46e93fc5dfb591ec,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
191851c82134712e97da8558c80c3d6b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
46f0dea04303af8bbe71ee947dbe6ff6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
52f0487d1a5558e2d5a332069dea07ae,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",8,No,1
66b1cb8cf601e77b3ab702120ccd2d4f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",8,No,1
5b84c81087a1234a14870084d463632c," T-shirts, singlets and other vests",2,No,3
0b4029e29699cc453f017d6c0ea5c550,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
44db94b35daa0e72907e0d1e62e86b20," T-shirts, singlets and other vests",2,No,3
d82c10307a052d2cb27f9284805f5b4f,Other footwear with outer soles of leather,2,Yes,3
b6749cd99f8cb495abe4ed3508a31c08,N/D,4,Yes,7
416710e667a3f1eeaea3f7e49d4202bb,N/D,4,Yes,7
b3b8a60b1c2ad8dcf28931743b0122be,"Of other precious metal, whether or not plated or clad with precious metal",4,Yes,7
1712a6861fb60cbd69d85944b4eea11a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca25ffc11a23fcb553f09e0276ebb9ef,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6c838a9d852fa4676fcba50c25027617,"Blouses, shirts and shirt-blouses",4,No,7
12c5ac17a097951bc8fbf7e5be935d48,"Trousers, overalls, shorts",2,Yes,17
40f4468d5af4d8d4869cee8ca102e357,,2,Yes,16
9786c6fbb39bccbec87f4feb75d15a4a,"Blouses, shirts and shirt-blouses",2,Yes,16
579a493d2e50cdda0f1dbb2bc14e045d,"Trousers, overalls, shorts",2,Yes,16
1a7e4e1f1a2653234eac9819bc71a14d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
c07f9e53446864a2681c3d6dc3182ff0,Articles of apparel and clothing accessories,2,Yes,39
4120e4f04a13f55afad1aeaa29e7e30f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,39
d38712f1c0606de15c962f1e822fb721,,2,Yes,39
94482206b5b68e951c2750bd0c0052c7,Footwear with outer soles of rubber or plastics,3,No,8
b4dac483cf76df5592ddd147bd566a65,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
080aaaa67f72c7eeebd07eeb9c1121da,Footwear with outer soles of rubber or plastics,2,No,4
3e22804d02c103eea2dfc8fcf81dc481,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6406445ce6b33a7bf633f5b79318877a,Other footwear,2,No,1
d313cfc2cc3156dd97dac357aaea4a53,,2,No,1
194fcb4b0c19dedebb66812d9414c7ab,,6,No,1
b07003a5fd73a2c544c8eb428631c4cf,Items of leather clothing & accessories,3,No,50
efe97e1ec1d5716518a174bce8da392d,API,API,API,API
d7e8136c534508e24ed6f42050fc48b2,"Trousers, overalls, shorts",4,No,7
0f287bdc4b95223b40cabf403531432c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,10
24bffd662cf3b6cf1f41cfd4cd65328c,N/D,2,Yes,10
e235043a4c3bc700db8a15cb074918c1,Footwear with outer soles of rubber or plastics,3,Yes,10
5f0c6b68bf2ce4a7fe0a4405c24e0182,Dresses,3,No,4
f019cb4314df35a129bcf10dd00922e1,,2,No,17
fe1ad823d0a263a3175163980dc7e412,N/D,2,Yes,18
e1bf830d09a20266db8e0165f3e72731,"Trousers, overalls, shorts",4,No,7
5a1173248099da4475e885af31d79cfd,"Trousers, overalls, shorts",4,No,7
0a814c6358bfce9da2c1fa7429195c71," T-shirts, singlets and other vests",2,Yes,12
96f96cbf6862ba7e68c32eeacfbf35a3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
cf77c661c9c11abf67d5af0194f448ce,Other footwear,4,Yes,7
3c2cf3b7dab74355d978b9e30e2ea3c8,API,API,API,API
