id,ddpsubcategory,shiptypeid,hasitemsonbag,country
af7cd9e58dfb84cd446d9274125d9813,,2,Yes,1
88d6e79e060457af449ded6921c632a5,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,1
a6a36ac418a1baeccfc6251659738a59,Footwear with outer soles of leather or composition leather,2,Yes,16
2ee8f467c7ac451eca885ffa0f86419b,,2,Yes,1
69981c09150347daf2c05135308ab33d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
36f680fd5dc64e7a5c4d3ba0405db8af,,2,No,5
4e213cbe307138326dbb096662f0e3f4,N/D,2,No,5
c20876c5df8009ae75194642a0de38b5,"Blouses, shirts and shirt-blouses",2,No,5
87a116c5135b9c2039e34660fcdcd8e0,N/D,4,No,7
b4a85575887542f5c31091adf0877ae8,Other footwear,3,No,14
3aa1804825862a5cdd942cff8cabe330," T-shirts, singlets and other vests",2,No,14
8d7e4a234fe3a0d0c2bb85b516870822,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
9eb83f6590f486df00fb84c635deb37d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bb394f996fdbf8be3e05816ce38493ca,Footwear with outer soles of rubber or plastics,2,No,5
c6a4eb1e88632970632357b501867a9d," T-shirts, singlets and other vests",2,Yes,1
da434adb017b3697b3c4ca52feb88673,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
a5bfd93f9c77566a8542dd5f703a13be,Footwear with outer soles of rubber or plastics,2,No,5
4ee37b3e63cf391f1396f8d0756f34e5,Footwear with outer soles of rubber or plastics,2,No,5
dd915c58b4b4e61907505ee81c3502e8,Other footwear,1,No,1
f39e9798484e948765194b6dcf1d2285,Other footwear with outer soles of leather,2,Yes,19
314f5dbc54dff404a211e6749533dec9,"Other headgear, whether or not lined or trimmed",2,Yes,9
6ff97148f39a6f1341bb6523752ae791,WEBSITE,WEBSITE,WEBSITE,WEBSITE
933c3ee5841d0ac9d8393952b7b940d4,Other footwear,9,Yes,4
30a821fc8bee637ae0849c3c40ca3fce,Footwear with outer soles of rubber or plastics,2,No,12
9c8958e5df6d18c93fcdadb58b21b878,API,API,API,API
69f341defe225904be20197541555930,Dresses,2,Yes,5
e29cc4fc6a4c564a08412f2d418e0ad5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
499dd6d971372b1e7904e32c0cf46e21,Other footwear,2,Yes,1
635038672de6cf4957395da24218ab24,Footwear with outer soles of rubber or plastics,2,Yes,1
5071d8e766cd963a4ccc2036415941a3,N/D,2,No,30
ba17838ebe91e3a4533e8e4cccfc209b,Footwear with outer soles of rubber or plastics,2,Yes,1
1371fec8030102822af5b248cd94d087,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,30
27b1dac18413bc65889e821d3cb8f968,Dresses,6,Yes,1
ad25ee04ecd7e9fa14480ec7f31d709a,Articles of apparel and clothing accessories,2,Yes,1
0ce200554ab57358a678985d499a7457,N/D,2,Yes,4
00383f9152b503754d6a865df392547a,"Trousers, overalls, shorts",3,Yes,14
809733f119392f7976082aebd2dd0fd3,Suits,2,Yes,1
e3f347e49cfc04fdce70b89a7e05d21e," T-shirts, singlets and other vests",2,No,5
1dd81c7ecad1c94f1c88fc13a346d0c4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4cdefafc1573144b308d3680a4e20c13,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,55
b2441045292b6c2124ef1b42960fd2a4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
4af89da460d5da3f0b58135fa080a083,,2,Yes,1
5f0b9b606aa881791d023a4a14b597bb,Other footwear with outer soles of leather,2,Yes,1
b7764b80c61fe42943fdc24e0fbaa298,N/D,2,Yes,5
72849a53bbb566c17b45b2dca5ff954f,,3,Yes,11
636308aeed0e1a638513e87fc425bcfd,API,API,API,API
d66c366425cfa7efaf512859b109e15a," T-shirts, singlets and other vests",3,No,4
a0eb3a9d6bd44dc90b1425af7aba8c68,"Ties, bow ties and cravats",2,No,1
5f338c2abd89346dd7be465b7c2cd046,Jackets and blazers,2,No,1
7170cb812648bf36cdc97fbb172f22b3,"Trousers, overalls, shorts",2,No,14
a5329e5b8f39e82221d4cee6c27c7e89,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
45e63ee2be820512768a9fbf961bc55f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
691c76cc16c4fe7dc94880c0c38c29e2,Jackets and blazers,2,No,5
a1fce6e3db2b7f97f9829617569a966a,Footwear with outer soles of rubber or plastics,9,Yes,4
01ffd5e741e701e6f6ec015461b8533b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
f462f7929607ef80066b6b526b8d31f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
78afb4d7ab49155f4b0385eff90d0189,Footwear with outer soles of leather or composition leather,2,No,40
a2de53576055e73718e0407c9d2d5ac1,"Blouses, shirts and shirt-blouses",3,No,4
6ec79b9aad3e106b4bf30978e376a320,Shirts,2,No,19
60d34fb5ccefaabae72f32bc77a2d125,"T-shirts, singlets and other vests",2,No,19
282c76cdd120dd834297ceff073ccb07,Articles of a kind normally carried in the pocket or in the handbag,3,No,4
9fc67af522902e2ad97cce0a6068fb61,Shirts,2,Yes,1
81444967ad35af5b776f9f63228ac10b,Shirts,2,No,4
ebff32bc3d5c7ad59d9d3a67026abf4b,,2,Yes,1
1f6b824ffd3da17cbe5adebdf74c0813,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
8466e2e3da4b7ac8badcd473c78aa9d8,"Handbags, whether or not with shoulder strap, including those without handle",2,No,46
42e621544a8cceaf4b39876c60b8c13e,Other footwear,2,Yes,4
8a808a59e6e1659c03ad0d38cc6b0905,Jackets and blazers,9,No,4
97310aafc7053e3fc6d495fb8afd295d,Jackets and blazers,3,No,4
21a0e60acfa22ca6316cf9a884cf26a7,Jackets and blazers,2,No,4
8a68bc6fa63efb4cd53e66ae11a9ac5d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8d314733afa173b2b5ff42d539d2e07d,Other footwear,2,Yes,57
55ad04c6287f6dc89048ffdf21fe2c42,Other footwear,2,Yes,57
9e84b54248cadd0a055e91570811b050,Other footwear with outer soles of leather,2,No,4
95e3234f6dcddd02faeab305f36df57c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",7,Yes,55
c59108e9d96a55399f7c262bcd16072b,"Trousers, overalls, shorts",2,No,12
df546017f477e2fcd155c385df595dc0," T-shirts, singlets and other vests",2,No,4
4d34a14acf26ef3649d23cbcd0479f47,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
c08f75209c84c6663342d09f797ea918,Footwear with outer soles of rubber or plastics,3,No,4
706fb622994e619be676c3b699c431c4," T-shirts, singlets and other vests",2,No,4
101647b00e10b7a5d41c8d73528e3274," T-shirts, singlets and other vests",3,No,14
236c37b5d57e9794fb18ac8b2147565a,Jackets and blazers,9,Yes,4
528a252a221499d467dac28bd8c25717,Other footwear with outer soles of leather,2,Yes,4
49664c4ba66cae583c6d62696874c0d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a309fac19ec9cdff92b65a0a6897c685,WEBSITE,WEBSITE,WEBSITE,WEBSITE
20dc93cf7e7b205796c2b774d9cf4fe5,,2,Yes,1
758c49c342cfdbbfbdae174620a778a8,Jackets and blazers,2,Yes,1
3edd8daeaefb01344983debd1b593eff,API,API,API,API
c4d8bcc4d7e79f31b6339576ea3cec1d,N/D,2,Yes,1
