id,ddpsubcategory,shiptypeid,hasitemsonbag,country
989cad4de22f5d3f1b8a323fd63c0038,"Trousers, overalls, shorts",2,Yes,82
e0746b2278260e6f4d3c5cf2019c1fb3," T-shirts, singlets and other vests",2,Yes,82
c0e6ffc3b2b3759a2050cbdc15c910c9,Jackets and blazers,2,Yes,82
f8c30587e6cd61e49b0924f70c86a8f0,Footwear with outer soles of rubber or plastics,2,Yes,82
86bfab12b7e128c522a96b8dc11608c2,Swimwear,2,Yes,82
555e7124a956193fd028c6ce5af9c3b4,Other footwear,2,Yes,82
c8de9c28659606d0c3ce81779ccd05aa,,2,Yes,82
c0ca6283bf43e3f2636b032c85e7c4fc,N/D,2,Yes,82
4196bdecc6ca1158f4ce92701d68cbd6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a4e27440d5ffc63543d926760ab3d551,Footwear with outer soles of rubber or plastics,2,Yes,82
6173dd60c0b7da82b79d798c01bd0a6b,,2,Yes,82
09f59663fa419fc4ddba2cde36434ae2,Dresses,2,Yes,82
174a07348e5ca4d84517da0b33a08863,Belts,2,No,9
2e71cd8198704f9a14956d0d255d9f20," T-shirts, singlets and other vests",2,No,20
faae7dc4b35d20d308e449459841ed3e,Footwear with outer soles of rubber or plastics,2,No,5
d8f3fe84368f2ac7520be1c7aa1b70df,WEBSITE,WEBSITE,WEBSITE,WEBSITE
38c2ef4791b1712ccc1460c1cb4891fd," T-shirts, singlets and other vests",3,Yes,9
7e37ab993719d843aadb5d8167bc1fbe," T-shirts, singlets and other vests",2,Yes,3
5de45f1bd5c28fed714a05abb11c8f3d,"Trousers, overalls, shorts",2,Yes,25
482d1e1fea74f1bad0e97a59c387ca5c,Dresses,1,No,1
a9ddc3e6655a8419baf3dda97aca42ae,Jackets and blazers,2,No,69
da6e9015385efd34856c6e71a8ea880b,"Handbags, whether or not with shoulder strap, including those without handle",3,No,13
d434ba62c74e05c314607f845a146241,Dresses,2,Yes,19
2330c869829f37e86cf446b3d39f4e2b,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,19
34627f3791b5012fe38d5e9c7e7b8767,Babies' Other garments and clothing accessories,2,Yes,19
04fd0df2d5245685ec1dff8e5bff4d28,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
acaca856b38c00847ecc1ca2c02ae4b4,Dresses,2,Yes,19
ec05e78420aa0d07f6b5fae907f8e2e5,Babies' Outerwear,2,Yes,19
1b8e375c5826da045b4b80cbeaffb281,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
5e77378cf16904c654fa9e2c2aafeb6c,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
ab293f2800b076ee6ba9ac9fb824ef7b,API,API,API,API
2fa28c87919218e2aa597617286a06a5,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,19
0bfa3a3cbbf67d724aadbf6b423d117f,Babies' Other garments and clothing accessories,2,Yes,19
ec84abca6aae6842061a7cd49ced5f1f,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
ed126484f7664aedce54a15a26da6023,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
88cf0ceb1692dee14b01886495a0994b,API,API,API,API
ee3d9fd6b20cbe36ffdd725ffb3c9ab3,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
30bf6dc859fbe59c68bd44f32788bd90,"Babies' Blouses and Shirts, except those imported as parts of sets",2,Yes,19
8b700ba05365011a1f8d329bfa60b14c,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
bbf8dab98933f6989ec2cbe1a74b6055,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,36
6a2f228c239f972707a1d91160d55484,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8556c5a73e168cc4993daf4cbfeb4605,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,1
7b68b44f75844f3ed22e52993d03d191,,2,Yes,1
4a206d61c7702d91b71761d7231bf63c,"Trousers, overalls, shorts",2,No,28
0b1733cbaec81a9f35db0e46e0eeabc9,"Handbags, whether or not with shoulder strap, including those without handle",3,No,12
832b90f8950898016f56a6a92cfcce03,N/D,3,No,82
68041653629c060eb2270541cf69be4b,,3,No,82
dab32e9be04d23c070409abdee27bf1d,"Trousers, overalls, shorts",3,No,82
f2fcab61241f1205973c89a34a0f6711,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
92f2415d9dd1ff4b633fdd640f5f0f52,Footwear with outer soles of rubber or plastics,9,No,9
3650450766db93603b5b51be587d2a16," T-shirts, singlets and other vests",3,No,9
508a0810ce6b3ec8d0a72b24a85f3455,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
e3357734c371c7371a856ba3abc151d4,Skirts,2,Yes,1
aeb3328e03a59f87c820ef39b70229d7,"Blouses, shirts and shirt-blouses",2,Yes,1
c819c5797c4364506b1dfcb26fb95c41,Dresses,2,No,4
9f29c74dfcc954498f884bbaa4bf2020,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,55
8731eefbe2a9099043e68737c272c6c6,"Trousers, overalls, shorts",2,No,1
1af753f7ddc4305863fa45b32615a0d6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
69753f940993763f0c6034d2f7d052a2,Footwear with outer soles of rubber or plastics,2,No,40
eea2e6b25a147d13b45d59b4918118d4,,2,No,40
8a48b871af36a97aeb467d8d2631d71e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
801d3c02ec8d88b2b1f19c890e230e79,Footwear with outer soles of rubber or plastics,2,Yes,11
a4382b97a2decf4489ea605bbefd397f,Dresses,2,Yes,11
b4a81fb501140e47d20b0c330a716351,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,11
67e506d77b4ea149de5643ed15656325,"Blouses, shirts and shirt-blouses",2,Yes,11
3235d70888a0651c214989d0da4d881a,Footwear with outer soles of rubber or plastics,2,Yes,7
986d4d7887fe8a3364e8073a767ac353,Dresses,2,No,2
0ef1a916b8dd500defd3cd74db9277ff,Footwear with outer soles of rubber or plastics,2,Yes,1
03200a9875afd70344754311d7c7806f,"Gloves, mittens and mitts",2,No,17
8251e5c25014d92924c732f862df0ecc,N/D,1,No,1
0692d7c0f83a6875a9328e53b1e20f8c," T-shirts, singlets and other vests",2,Yes,7
0deebfc9120ff54c92dc268835e4a687,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
b358ea000dc53a7c08839173db8d6394,Footwear with outer soles of rubber or plastics,2,Yes,7
cf36f0da8bc84ad584476e5ec6cc3b56,"Blouses, shirts and shirt-blouses",2,Yes,7
3c215e0be28cc0bb69a45c3bc8fbe96b," T-shirts, singlets and other vests",2,No,5
ec5021be19cb69c1104064d63994456b,,3,No,9
a0916e4fb2caeee360ffdd62d5867798,,2,Yes,2
3bdebf6cd89f30fba815493319e723b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
8a63d5fe1ffdbe83a078b9e17d44abf9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
db5f8d662cae67c1b3880a60c3fa7a11,,2,No,1
356d291e6a06f78f6403bb7015f5122e,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
ed07ab3038392313f2daa1c283256ec9,"Blouses, shirts and shirt-blouses",2,Yes,16
20c1d596598c1bed671384b0da2cf0df,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,16
c05b3f8f71f9c2117cbac5c36e91db1f,"Trousers, overalls, shorts",2,Yes,16
df1d348ad27a08c479190f36c46f31bb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e0961b09dfae7521a6f8d9dea7c0f241,Babies' Outerwear,2,Yes,16
425ed9dc240ef4d4170e70f9888a66b2,"Blouses, shirts and shirt-blouses",2,Yes,16
f5fd8b2ff70e939c0acad02ef93e779e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6294268abd0ac6cee8c35bedb72abb20,API,API,API,API
4ff2f1807c689ad4eac2cc6f14556226," T-shirts, singlets and other vests",2,No,25
2f12f68b954a377d7f59e9e0b48cb18b,"Trousers, overalls, shorts",2,No,25
95d084cbaf7e695b127fafe778accd8f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0ed7c4d9cab33876d1b4adb1fff1091d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
4d24c57e9cc65b6c76584e6b20c8aa48,,3,No,29
5e290926b014f43c4d08d713f043076e,,2,Yes,40
de511538ff7b13c36c404813dbf132f8,,2,Yes,40
a43cb85cd787b494bf2e97f074e8d5e8,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
4a86fde6b53cea24a1908c4d92d13d60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
5307168a6b30e0565862795363833785,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
5fb6e59be9f3eb11a62f9e22a1940427,Shirts,2,No,4
4e0b92af80031400f00fca65c92c4530,"T-shirts, singlets and other vests",2,No,4
650794dcd829dbab12fc53be392e1a0d,"T-shirts, singlets and other vests",2,No,4
8ade5fc29eef65370115dee713fe6b04," T-shirts, singlets and other vests",2,No,4
c4c93f1254cfcaff1e8c92844f04a32e,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
c92b6e4d9d7f72d487eaba177ffa948f,Articles of apparel and clothing accessories,3,No,92
72d07bd576de6882822ba4211fa7f24f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,20
4c9655e2cc77331e5fcefd0adc6880d8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,20
e68a81c67cbe69dcf4a5606f404ddcd1,Articles of apparel and clothing accessories,2,No,3
