id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d6757253236f7771cb13f22ab533d30f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
a6e812ccfb3c9f9f029de073261c3b09," T-shirts, singlets and other vests",2,Yes,19
50ed12fa7f38dc2d349a088f79768649,"Blouses, shirts and shirt-blouses",2,Yes,19
319df79b933220e454a34615e3aa6d40,N/D,2,Yes,19
ac874f4485b0119acec01bde732d8ad0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
08857463a5edeffa9ef2fe74d5e1ca97,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,19
de6c686c06fbb75ba6b82c5cd2e7c3ca,Jackets and blazers,2,Yes,19
f7d796e65fd031f47723fa9a7466f38a," T-shirts, singlets and other vests",2,Yes,19
59d46d46187f0b33545280f736ef0954,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
da6422ad40a6d1adf92b8c8b47fe79d7," T-shirts, singlets and other vests",2,Yes,19
36909c7c70b962d5ebc6d3807dc9fdf3,,2,Yes,19
56e171299f2b2780d73c5e3b62a623b4,Jackets and blazers,3,Yes,55
b7bcf6e36c595f7dab9454b3e47c9723,Other,2,No,5
295a3fcc943ff35fdcd686679b49dc37,Skirts,2,No,5
136221f542be5b838056f62ad3f1d116,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ba06dbeb735de27c7b760f2491777fe7,Other footwear,2,Yes,7
5375ba43d6ee8da72c437500ef0cd9ee,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c2fea0396dbd73d8ff9a3577f5803bd0," T-shirts, singlets and other vests",3,No,10
80e8e6cfd78af92fd5e7519d48295ef3,"Trousers, overalls, shorts",2,No,10
f00d89b9f9507c3f635eab7613f24409," T-shirts, singlets and other vests",3,No,10
3f2aa390f3bae6b0be605bad0c2b143f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
f923fd741bc3e2263faf6e16ddae91ff,Footwear with outer soles of rubber or plastics,2,Yes,1
42f3172f02ff19e7adde2efdc967056a,"Trousers, overalls, shorts",2,No,9
663250e8ad3fe6477d2bdabc97698824,"Trousers, overalls, shorts",9,No,9
486752266dec1bdeab887880d7fbc8c2,Footwear with outer soles of rubber or plastics,3,No,11
71d59bc4c4cf2ebc19572c87b959c84d,"Other headgear, whether or not lined or trimmed",2,Yes,7
71b2529ef4e80653546612cf7df448c3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f3d43ac139c6b42a6fe9c8d360bcc3d4,"Blouses, shirts and shirt-blouses",2,No,1
5dbe2dc557de2660beebe5d67c518ad4,"Trousers, overalls, shorts",2,No,5
32661b0d867ec6fefc85d6357c27d77e,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,5
86834710e9a2860eaab5a632b399361e,"Trousers, overalls, shorts",2,No,5
775aa5e21327ff0daebd23dafeaae011,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
a3e19d313376301a67986aef17606b9a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
b1bd45b978228c7a9d8c99c16bc26957,Other footwear,2,Yes,51
7d830747bb2e2fdca776da21942e47d3,Footwear with outer soles of rubber or plastics,2,Yes,5
2f92d5e6cb6a8f954a53d1e7f01c90e8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
7d572136d89e07a33b95d098f12c1c28,Footwear with outer soles of rubber or plastics,2,Yes,5
0f9e4bebf9b45ecc6131a4c146b47e49,Jackets and blazers,3,No,24
27b4125c7c4484990420e6d24af384ce,"Trousers, overalls, shorts",2,Yes,1
8cdeb5db9935fdc40c545d80c64aee7c,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,4
e04d46cca3d35e3c1db5ab905cef3d1f,Jackets and blazers,3,Yes,14
53ca4ef0dbda4a3eb1ad8bd51b75236b,Other footwear with outer soles of leather,2,Yes,12
d0a7aa8948a8a61ee28819c1831d4b8f,Footwear with outer soles of leather or composition leather,2,Yes,12
e7862724a023b9d1a7577602664b44f5,Other footwear with outer soles of leather,2,Yes,12
c58e9e3de492ed8e68500e19e91bca9d,"Trousers, overalls, shorts",2,Yes,12
5b0330582b42bd78b89765efef38342a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7eee1d0451640f0432e6896ae4206ef4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,5
2d5c6ae54315ebcc482ce8c909700e37,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,5
6e5b34deed87ec53a1d2e286efeda119,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
2ce1a5b3daf20aff0e429dd28ad43a7d,"Trousers, overalls, shorts",3,Yes,60
9871700351f6a4deb46eb8e25b87df97,"Blouses, shirts and shirt-blouses",3,Yes,9
ae14ff4047773162b2ab0951b3088f0a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d46324714432d74a3e661b9aec7c1361,,2,No,81
8306bf8f0715996626ea94bea17af9c4,"Blouses, shirts and shirt-blouses",2,No,81
76ac4dd6d29ba379bc7e819e4dcd5de2,Other footwear with outer soles of leather,2,No,5
a1fccc51bc0abec99e237488e74efa7a,,2,No,63
8245ada6bd7bbc66e2def84334c39a86,"Shawls, scarves, mufflers, mantillas, veils and similar articles",9,No,9
d23169325790f78728b8f95d17b408c6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4747807d7c64574c1fe9be229d7e14dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
1ef38daea64d36e02d0bf0a95080d9e5,,3,No,9
5185090f5b52e08469c6d578546659e2,Jackets and blazers,2,No,7
a25ddc8d5c8ce2bccbaa61a1787b95c8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,12
40f55a0e4db0c6c398fcb111636d51aa,N/D,2,Yes,12
451faa63a8831b2c053ef7af9808a0ad,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,12
