id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8d27611b949bf97123cba46ac7a5c59c,"Trousers, overalls, shorts",4,Yes,7
ff5974cb32146fba7afd54c3d4ba4b4e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3c9abfab837014856ea843258ee79ff6,Dresses,4,Yes,7
7339c45f601896a7f7b24c4a0f48ef31,Dresses,4,Yes,7
504231f94e89da6f8d91145a797e2fb0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
8fcc3b73d94b9250aa64cb3ff4f1ee0e,,2,Yes,3
bedfd0b972bee41abf489bbe190e7044,Other footwear,3,No,29
880efb6e29939a597afd44a822b8a918,Footwear with outer soles of rubber or plastics,2,Yes,4
427200b3e80fd281b6ad7f9ec7d3e142,Jackets and blazers,2,Yes,4
cac6d49a6d82c1996419dc5a53b48664,WEBSITE,WEBSITE,WEBSITE,WEBSITE
feab07e14afd0155f58178a9990f0baa,Other footwear,2,No,1
2890f06f0a81bec7517d859d549771e3,,2,No,10
ac4091db31336f75ae4cc70e841f9eb7,"Handbags, whether or not with shoulder strap, including those without handle",2,No,10
afc291960035ffca7f7abd7a702b8ee7,Other footwear,2,No,10
10a1d3227ae36a2d381bc6ace84f9612,Nightdresses and Pyjamas,2,No,10
9ac4099293b59768baf3b1a054caf250,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,10
7277c09e8d58108d0fae6a13b2407c42,Footwear with outer soles of rubber or plastics,2,No,10
1838486592f7e766d4fbf0605393aced,Articles of a kind normally carried in the pocket or in the handbag,2,No,10
afb0e6ac7552d3c8cd63e5403cbb2cba,Dresses,2,Yes,1
a8ea9a1a1e8768796fd4c996e4f97734,"Trousers, overalls, shorts",2,Yes,41
e7562e4cd40307553653a4ab7855ce25,"Trousers, overalls, shorts",2,Yes,41
dd87b84cb8b6578c14acd9e761fd457d,"Trousers, overalls, shorts",2,Yes,41
b48c57421e6d8a2f8f8a5cb521ab28a9,"Trousers, overalls, shorts",2,Yes,41
e770221fb6ae74c1cc7ee2c7c153db94,"T-shirts, singlets and other vests",3,No,24
5065658ada0557b99e3af44709a4601d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
63e6a71d9249775460b86a0855adc0a4,API,API,API,API
acf942120dada68662073a91a0f88d4a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
d539ad1443c8b1f71dad9ecbfc31d08b," T-shirts, singlets and other vests",1,Yes,1
c85912bb99773a9678b0ee5b2be57999," T-shirts, singlets and other vests",2,No,40
f3b4361352c6e688a8a72d6c7933b669," T-shirts, singlets and other vests",2,No,40
31322a5a7aa68a3d757ee43e8bca6503,Other footwear with outer soles of leather,2,Yes,1
29b36b9bb2791f79f0793c56e6e58f5c,"Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes",2,Yes,1
5e990d9b6799eb636fbb8ef3b5ca7a09,"Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes",2,Yes,1
0f8b225730e5be91f0f4cbb29156cf44,WEBSITE,WEBSITE,WEBSITE,WEBSITE
594d04df93dfaacf8356c319cdb35c95,"Other e.g. braces, suspenders, garters and similar articles",2,No,4
f19d398c0f6bc3fcfd4d93768d1abc69,Other footwear with outer soles of leather,2,No,1
18270fad60c4a27a365c2db03698c4d8,"Trousers, overalls, shorts",1,No,1
ab28337b174893426fb6bbdce601de55,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96552fc6e67ca5df4797fcdee7568f0f,"Trousers, overalls, shorts",2,No,24
b801fb8a8d7da5974c30cd15bef95775,"Trousers, overalls, shorts",2,No,24
2a73ce69d8179429c7c9d81112f64edf,"Trousers, overalls, shorts",2,No,24
49872d9e6db38ce33dd575285af176ed,Other footwear,2,No,1
fa4ac9f49bcdff98ff49234028741675," T-shirts, singlets and other vests",2,No,3
b8ac464e9e45ce464622421c9317f849," T-shirts, singlets and other vests",2,No,3
a5a597edf86ee40ac5c3d41e8df954c3,Items of leather clothing & accessories,3,Yes,10
769ee3acfbb4ed2fd0eaafefb1d19dfc,Other footwear with outer soles of leather,1,Yes,1
ad1bdd01ec5109f285924783323c0b72,,2,No,1
43a68dee88708ed65cb890625e607d20,"Headbands, ponytail holders and similar articles",2,No,1
057a0188491d431bb0c2fda9cd707f4f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
b872eb77e15ad7903124d482447414ff,N/D,4,No,7
92d9d5703685420c4b01f81bc8542fae,N/D,4,No,7
3e412c7ce32be729e8ce0b67dada8dc1,Other,2,No,1
3c74b1ea5a6393bbdbbbcbb1e9007aa5,Other,2,No,1
bf6b606aa783690b60a11f64e5ebccfd,"Of base metal, whether or not plated with precious metal",2,No,1
0ae004ab00b63f867a103f1115004de8,API,API,API,API
e6f347c125711d2a78634f1097bcb319," T-shirts, singlets and other vests",2,No,12
b4270ca2798363620b139633cd807337," T-shirts, singlets and other vests",2,No,4
c346beb270461e79de722c9dd4dea5b0,"Other headgear, whether or not lined or trimmed",2,Yes,9
9ef75d8f76fd43ef8a60f1cc6a6e1b10," T-shirts, singlets and other vests",2,Yes,1
a05579e9f0e7a2914cd88700dbd0c900,Footwear with outer soles of rubber or plastics,2,Yes,7
28dea7cfac66eb64e4e82f6301a57dca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
97473ec861b6987413b330639777025f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
71637ed4bfd12c3f9ea4ebdbce576c64,"Trousers, overalls, shorts",1,No,1
32160a1ecc859f661417975c7f251bcf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
a75b902ad783ce9b2eea13abebce5572,WEBSITE,WEBSITE,WEBSITE,WEBSITE
494dfe0c5f4c3383110b7930df029b7d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d9a5685ec57c5fd3074bbeca5e2a3edd,"Other e.g. braces, suspenders, garters and similar articles",3,No,4
e666c61894a1d69c5c4d0e372ffafe0d,"Trousers, overalls, shorts",2,No,1
f503febc69621dc43dae202df927d0d7,,2,No,1
2383b7320bd06e11cfdaa7cb555ded9a,Other footwear with outer soles of leather,2,No,1
b2de71e149dfd1cf2ce9dd8c028097df,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,9
b60aac5ec57c7d6a5aacbd436ae1902e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
e114c2e05ef8d949c61b47748a022eb7,"Trousers, overalls, shorts",4,No,7
8e7280515f726d50aba216baf8023ccb,Skirts,4,No,7
ec28f9c60727c81f6502edd9d94b2e11,Footwear with outer soles of rubber or plastics,2,Yes,46
d122c097e02f799d7ced31b2de77cb8c,Other footwear,2,Yes,9
2aa41f69c30fd7bfc2a4ef1b9b5d9032,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e9b7633d517cb8c88fedfdef4e8d131d,Footwear with outer soles of rubber or plastics,4,Yes,7
1f2fc3e51645ce19a8711b325b013690,N/D,4,No,7
59a78684f6473765ce1795c0aa7bdf8d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
837feae73bc07becb1508d20fec0d2bb,"Trousers, overalls, shorts",3,No,20
013ed9531bc586588e7872c8fbd3a200,,2,Yes,3
d628a1162af434ab1365edae2241c938,Items of leather clothing & accessories,2,No,5
bc455584989daca866c24721ca9a5a79,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a908bd166fcc467a91b2726b2697339e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fc771bfda357de07bd0a65d6ead1390c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
