id,ddpsubcategory,shiptypeid,hasitemsonbag,country
b0d9cd418e2e35b3f615feeea31d2d84,Dresses,2,Yes,12
7a603ba112e2ad3b8d7d4b0150e6be03,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
ff7b129735cd28f83d43d2fcabfc6683,Dresses,2,No,19
13598cfac0c956311e5510109878824d,Dresses,2,No,12
388ceb5aa125d072086c3c8bcfcf4456,Other footwear with outer soles of leather,2,No,12
0eaec820a7986f2dbcf1918262a644f1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
8acd091f4397079480730b183863f2be,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,9
28ee17840d4bf6a5b8b4cc0ab10efecf," T-shirts, singlets and other vests",2,No,15
c53f2262e80694755622bcd133fd9789,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
61406225d576bcdee5d0e259b093d93f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
74597a9c60c0a04fe4288a13a1f9ff55,Other footwear,2,No,4
d34093d2d8a8d2753e13adc4ee3e1b6d,Shirts,2,No,24
69df5e5edf2ec182c4f979a33b98c02c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
11799161e5038fdc87150c6ac6b8d6d2,Other footwear with outer soles of leather,2,No,3
abf7f48254170f3965a717a1ffb4b833,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
c3eee9e269815644fa2be78842278de9,"Trousers, overalls, shorts",2,Yes,17
433aa82aa5ffd59b1fbd5068e380bb77,"Other headgear, whether or not lined or trimmed",2,Yes,17
0431d02939ae944f20f959581bf1acdd,Footwear with outer soles of leather or composition leather,2,Yes,11
11a5ca4fc66e6b795b9d4af1aae1fffe,Other footwear,2,Yes,11
30c0b3b63306ece9efaaf06bad3ac1b8,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,11
f106a5c18a411f80688a80690c8a0a71,Jackets and blazers,2,No,1
df1e34159fe6604e22ac6cda72d99772,,3,Yes,3
9b3933639a931223d3f78f0dffc61254,Other footwear,3,Yes,3
f1d2929d27bc4893dbe5ffa21b2a6688,,2,No,58
7a8c2320ac1accb4798ce8a9857e3f6d,"Trousers, overalls, shorts",2,No,58
529fded599421fa2312d4901212af84f,N/D,3,Yes,9
0a998449dcebdc527b77596dfd9795c1,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
daadbcec4e319e475092749b5703626f,Other footwear,8,No,3
