id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c39e997b89723426aaaf18a3d883ad26,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,17
3480093abb01c2a8636f3121ea3c0462,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
5bf862e9ad21199deedba989f4cfabe9,"Trousers, overalls, shorts",2,Yes,17
e117dcaba96eec4f0e1d0a46a4af2ff9,Footwear with outer soles of rubber or plastics,2,Yes,17
dadbd6b5f2e0a9390c4cc4ce04c3f0ca,N/D,3,No,24
ca35d9a03ac12db4c2f7f5c0044e9692,Other footwear with outer soles of leather,2,Yes,5
c715b7f9c127a03df75863d57da84c6c,Dresses,2,Yes,7
0dacca170181e97923eecffa82b682e4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
c499062dc340215e783bb8bd28ec03d5,Footwear with outer soles of rubber or plastics,2,No,20
600259e13679f23f49a6f920433f07eb,Other footwear with outer soles of leather,2,No,1
b52b6fdb906d03eb3fbba47a3e70240d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
dc4dd9fce08f6ff13213329f6aa4293e,"Trousers, overalls, shorts",3,No,11
35416d3bb7bb5511512151a3b86bf772,N/D,4,No,7
69baa1f1851ad2bd24c61868329f76f7,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
a613181e6d674d0e92be6e9090781d2e,"Other e.g. braces, suspenders, garters and similar articles",1,No,1
6fc29754b953b2340e9b0ad0af4a959b,Footwear with outer soles of rubber or plastics,2,No,56
4836d3daac73e79fd9417372153d0b25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
0c7bb441bb04eb1819e4d85984bbb1a1," T-shirts, singlets and other vests",3,No,11
0794d3078e43642ba113cde820882e86,Other footwear,3,No,11
1f62157646cced2ba0c2cefba81898d9,Other footwear,3,No,11
17c0da55b4f8d3b7986f02c2fed6f2cc,Jackets and blazers,7,No,4
3f50f91e24ebec68162067a237486ddc,Other footwear,7,No,4
c1d2042fc51ab284430e02327fe24182," T-shirts, singlets and other vests",3,No,11
f7fce47a8468f42b347af74fe2a9dff0,Footwear with outer soles of rubber or plastics,3,No,11
943167a07ca1d20552e956dc6b1dde56," T-shirts, singlets and other vests",3,No,11
00c186c34994ba267053da1341fc5ffd,Other footwear,7,No,29
28815d7a5372c2125e339e91d644350f,"Blouses, shirts and shirt-blouses",3,Yes,14
6561fe105166ce4b86505f70d998c9dc,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
15adf8eabe6b4c8915ef1886d46d9d38,Other footwear with outer soles of leather,2,No,127
22a3e391437f8790fb3648be4fda65e0,,2,No,5
f91e35ca467d4be2e5b72fb20f9e2ca4,,2,No,5
f9c2bd6ae78f06e988060e799946360c,,2,No,5
6cca2d5b0212b24bce25505515fb80fb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
e6a414b0ca81ad9c945bd38ee7ec929e,Articles of a kind normally carried in the pocket or in the handbag,3,No,50
c363082c40213145cbfa5f041ef0781f," T-shirts, singlets and other vests",3,Yes,29
b06e14c37d30165a92ea0d7ce2ab7525,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,,34
38768493b757d3a4b5e2dd309a337705,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,3
4557eee1776bf0cd84d3fb51d33d2ca2,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,3
d1d07e2687728b478177313c1e95020d,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,3
6a8257beb9fc307eaa395c6e236a2008,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,No,24
d3f93ce1ca1b6b4136abee05ace0fd94," T-shirts, singlets and other vests",2,No,4
e8a348a30367b70eb2fa4da3214583c0," T-shirts, singlets and other vests",2,No,4
1ef135181362fa0b1161630e65505ad2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
189f47880d3fce1e9117afaef349177f,Other footwear,2,Yes,3
98a09a93454205cac12cd99550295e91,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
0ff9386bc20d467f78719fb9a589b21d,Footwear with outer soles of rubber or plastics,2,Yes,5
a61eded670f6e29acff242cae3b82a96,Footwear with outer soles of rubber or plastics,2,No,3
7402cb2c21f5494aa4af22a631ca8e22,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
906bea193ac90aec5e173cfe18c75111,Other footwear with outer soles of leather,2,No,5
c1f45bdb01180095070e33129af98985,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bab3c15be68a63cee20e82494a0a887f,Footwear with outer soles of rubber or plastics,2,No,36
ebf719b941bcf461a99293c89c08d822,Footwear with outer soles of rubber or plastics,2,Yes,30
cc7ea4898d5ef85acecd6b1fb98ee679,API,API,API,API
b4454d02eb787115ce649948b75fb5e4,Jackets and blazers,2,Yes,5
ebfb99ced54e42fd2cc0a018daf9da6f,Footwear with outer soles of rubber or plastics,2,Yes,5
c8f7bf02bd9c675a7ea4ac59da9ea58a,Dresses,3,Yes,11
ce285cce60d4bb1780810091bb6cabe3,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,11
63d3932eb57675dcde3048963894c2c3,"Ties, bow ties and cravats",2,Yes,12
92f5279508c42befa6fd80386bdf4fe3,Other footwear with outer soles of leather,2,Yes,12
ed8ae48539add34914bb114758d626a5,"Trousers, overalls, shorts",3,No,82
b8ff8b5a2fd629fe9fd442daa248e2ba," T-shirts, singlets and other vests",2,No,82
64d532818f5a11ed28dfc6a1a7128060,N/D,3,No,82
d5c9c34d3fcb397e01e04061f65fe653,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
25a96dc36783d7c1ea4846bfb442c72f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7bddc0dacc19a278be589a5ada3e2e46,Dresses,2,Yes,15
b9807c6ee4c57eafb2937b06b46635ab,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
27219bfbe2bbda0407608eb8e278cbce,WEBSITE,WEBSITE,WEBSITE,WEBSITE
