id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4180683e2dff358bfcabbc1c626a2de1,Other,3,No,24
b7eb5d24ec5b5a067a90fca98d321a0d,"Pantyhose, tights",2,Yes,1
be7960cda37cd72ff671c768d106570e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
dd1387e9cb441088ad7ea59b07f638c9,"Pantyhose, tights",2,Yes,1
dc2da8c86634373efbdbf9ae0d962efa,Other footwear with outer soles of leather,2,Yes,1
a7bdac284adcb0dafc90aa5b19653f62,Jackets and blazers,2,No,3
1c90cf71dc1505845a0f20f109ccc8c3,Other footwear with outer soles of leather,2,Yes,1
64be3752cb4dd33b200a62615062fc50,Other footwear with outer soles of leather,2,Yes,1
89b9f918f0f05a461239c9629f9a88e2,Other footwear with outer soles of leather,2,Yes,1
e5161f70969e51299b652dea9d44ec93,Other footwear with outer soles of leather,2,Yes,1
c5f293b2d1cbdfa29f60ea6a4a042300,Other footwear with outer soles of leather,2,Yes,1
8d0f89a8d5b846d513344881b327eb2f,"Pantyhose, tights",2,Yes,1
60c2a4713eaf6587bfbc615e61f8a6da,Other footwear with outer soles of leather,2,Yes,1
553cbdb629cc738659d608f0b404b931,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
4f010054e60566ed03bd7af43a29ba63,Jackets and blazers,2,Yes,17
1f92f2da7cd0cbe5e7081757e981a793,"Blouses, shirts and shirt-blouses",2,Yes,17
eb61d1de6d06c7624acb97262843296e,"Trousers, overalls, shorts",2,Yes,17
99654af452686e9584ecf0f8680e350c,API,API,API,API
fcdab17fd932fb464b93e31ddbebf219,"T-shirts, singlets and other vests",2,Yes,17
f69f23b5e5b33e61f33aa78e264803a5,"T-shirts, singlets and other vests",2,Yes,17
a6852af6e3af7f578b6fc7d765f9aecc,N/D,2,Yes,17
c2e9cda1238ebd2ab95b370ca2f1924b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
2aee8a2ed250fab4a1034fe0b07e4bb4,"T-shirts, singlets and other vests",2,Yes,17
6aabca622ca655e2c328613640e4f69c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
00736cc3a93a260a20c5fd6a54ed7149,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
