id,ddpsubcategory,shiptypeid,hasitemsonbag,country
82d34f791f380f8b8e70a594380e8d1b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",1,No,1
203a08505e4a80596e57f15a9c2977b1,Other footwear,3,No,4
f3dee19cac33c57c768e1fda87709b00,Candles,1,Yes,12
a1e071673beb9b0450293bec5519f14b,Candles,1,Yes,12
7aff76f9acb8000777c9d123404d4b61,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
fdbfd5e905f10be3ca02164a76f248d7,Other footwear with outer soles of leather,2,No,1
05b20d2118b1d6573c1e005a24466a5b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6bcd7b7793f06b774ea2ae0e86e9df97,Footwear with outer soles of rubber or plastics,2,No,1
f2008d89d212ddf5193417d9c1e385f0,,3,Yes,4
5af1151a256d4a6b14e3c415cae6adfd,"Blouses, shirts and shirt-blouses",2,No,40
18564dd4761654994389b0244394fe4a,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
4f4d770e15ec54f710f9440389deafe2,"Trousers, overalls, shorts",3,Yes,60
ecc89f7839e337cf51d5edf373849be2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
0e184a5ee82f71ce3857da7cc5491a8a,API,API,API,API
26d40273bf934fa0b5d357ea8f94771a,Footwear with outer soles of rubber or plastics,1,No,1
28aad63c2ac8991e2ac00d92e27f7012,Other footwear with outer soles of leather,2,No,1
d1ff8bf716eb0f75dff80f821458325e,N/D,2,No,1
649f089b058fee9911f216618417b239,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,17
794ec81644559218a8fcf45fa55d334c,,3,No,10
62269247161f98e2b59fd898b6842c34,"Of base metal, whether or not plated with precious metal",1,No,2
a30b9be2a405c1ec225b12bf512a5fc5," T-shirts, singlets and other vests",2,No,1
e351424be691e19bd0965f95a218db4a,Headphones,2,No,1
a235604baa5d344c7b8fe1048022fea6,Other footwear with outer soles of leather,2,Yes,1
13748dd14dde6f80c426b637490dc4a3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
82bb36b517492ddc5f452b0da26c20e9,,2,No,2
cbf5939c4da775862e98aa29464f0adf,"T-shirts, singlets and other vests",2,Yes,15
7ebfdf014baf1a56194da8d0eebd6da5,"T-shirts, singlets and other vests",2,Yes,15
a509649b224bb6ffc346b16e6b998769,Other footwear with outer soles of leather,2,No,1
c490e5120f32ed924491f2d64747011a,Footwear with outer soles of leather or composition leather,8,No,1
d42d084ac2bb70c7789b80d5dabac3c6,Belts,2,Yes,1
3355f1f6bb2c33e4b447fad024866bc3," T-shirts, singlets and other vests",2,No,15
44340173b5597900ec34dc91d4010a3b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a3d4e3e1d0a21ee85e8211e0fa27a5d9,API,API,API,API
e6acf788d45fe454bf9aaec3fb5f870e,Shirts,2,No,12
89ae3756f865a9a2dcd74552f9793b1b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
