id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cd244075b84ef06d2ddb84154d204d88,,2,Yes,45
22649f80043ad5522db846bbade96daf,Dresses,2,Yes,45
bca193ea13d5800387bf2283a4657d3b,"T-shirts, singlets and other vests",2,Yes,45
61f00e572ccc5388ae885614a9115a12,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
57516e1e429a7ab33c70e6193607b888,Other footwear,2,Yes,1
01f0d40e9602491e1a44d4a0f1acd8f7,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
b7b537c1d5d97a2dc669d1573be9e5b5,N/D,4,No,7
0a22286f04444d2de52f4ce6a4f45075,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dfba7d9750e123e99e67445e1aa75e25,Other footwear with outer soles of leather,2,No,4
f6f1f7d399aeb453c56019df33689c49," T-shirts, singlets and other vests",2,No,5
d843c5d8d3cb72be980a650d94b3df11,Dresses,2,Yes,3
d4b4c9f5b199c64a53c776a308195a19,N/D,2,Yes,3
301193e57539f56c303d180a7ae61f7e,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,3
c1c1de320d283d5066be66b43df90860,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
63255fb883b5337133d474474715bde5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,48
5e0a738c2c0c79a4356958e4f28b9306,Footwear with outer soles of rubber or plastics,1,Yes,48
b0db8c1463d6cc817a0e48ec75a98a12," T-shirts, singlets and other vests",2,Yes,48
44323088fafc85ef472d8ee61d89b5f6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,21
92505fd3201c6a000230dc6905e68dad,API,API,API,API
7f7ada5b3ba89c00790751e9f6bc762a,"Trousers, overalls, shorts",2,Yes,1
95b27896f1ad9a3d14f6a98e54a8b81f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
988828b42453e3d246a6e0d61f946b16,"Of base metal, whether or not plated with precious metal",2,No,16
897f38ac908e7a544a0af422eda137bc," T-shirts, singlets and other vests",2,Yes,5
3aaa1c32016a9625785058cf716955ab,N/D,2,Yes,5
d4e156cae6967f3a08f6be36ad46a7da,Dresses,2,Yes,5
819f9d708d7826e47f44ebf4a0355581,,2,No,1
de5304c621a950bb4b303f0c1bb1c532," T-shirts, singlets and other vests",2,Yes,16
84c45eadb4fac9900d263525abecfff7,N/D,2,Yes,1
bf18a3924a0acd2ab4c5e1736db3d529,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
4493cc142ee2f4c2df4d54fc970d83ba,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
1cd5da57a14acfb2f4bc479f52fe1286,,2,Yes,4
7dfd398c6bf19737b90fdbd35170700c,Belts,2,Yes,1
0d21f79cc81cd7ee632cb966c4f122d1," T-shirts, singlets and other vests",2,No,3
947f4b24c8b65a2ce47859ee5404f9a7," T-shirts, singlets and other vests",2,Yes,1
c0a4e3c7da92059d8aedcf209681f037,"Blouses, shirts and shirt-blouses",2,Yes,3
7df01bf93c96eab65df56c67d7f68693,Footwear with outer soles of rubber or plastics,2,Yes,3
e358c7b3e3332c087f1f99e5b315dcfa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
682b2950fbf47c69fc6f4984b9b8a8f6," T-shirts, singlets and other vests",11,No,3
6e46db2de92311c6de81a098b7792ea7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e052c1dca6f91ddfbea16c20a1d93f50,Other footwear with outer soles of leather,2,Yes,4
85f9021a93e55ec01d662e96c2b69f88,"Pantyhose, tights",2,No,1
a0a7fadd99445b3127c6577eb66859a4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eda6409b486f964dfc238fafa9f8ee57,,2,No,16
bedc5d3033d1dfa2055d53b7f9a00dc8,,2,Yes,16
3ead06ea71f545ca898b32af27a4ad1c,Jackets and blazers,2,Yes,16
fbe8e062f2f877d58c79cc2a82a2d36e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,No,4
8faff0c27216a1ae4cdd9b6027693e76,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
8c256541f7ba796f7b6532d394d4ea7e,Other footwear with outer soles of leather,2,No,1
993ff8add781b89d0ba5452cfbd88834,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
d35e8494c384eb154e02c46c970872bb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
5823d5bfc019fd7f37d38358936c0ca0,Skirts,2,Yes,4
1f5f089457efbdb70547c2ed9719a724,"Trousers, overalls, shorts",2,Yes,31
aca3bcc6a406f17bc963e83477990afa,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
f2781b23b0d710e1166aa32bb2358cd0,,2,Yes,5
a02ac0688ecca64811e1a235788f6286,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,67
69fb165f5a54be3ca4fc22941eff5830,,2,No,19
a9e41fc66fa428a14005b43dea10f148,N/D,2,No,1
cc7ab86a41e4474c872229a059e037cc,Jackets and blazers,2,No,16
9277f64ad1c94448275df9e7b655313b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c3f63e103de258b709d9492f760d3649,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cf2ca00a06d63b8d8c9dcf14241d6095,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
d61b8fcb26210d1276e795a051ae679b,Footwear with outer soles of rubber or plastics,1,No,1
be138e22196d48a5f42f61c65e1aa558,Dresses,1,Yes,1
10b1aea526d67f63ea20c66e5f354275,Other footwear with outer soles of leather,2,Yes,1
8731b664aa6f4b2521b65b0561835705,Other footwear with outer soles of leather,2,Yes,5
bca720415a9db2c16361388262dc9675,Briefs and panties,2,Yes,1
0d6eaecc4a9d8658faa25c529bfe9e0c,Brassi?res,2,Yes,1
e09e08c0d2e12a453582f10bda26bd3f,Footwear with outer soles of rubber or plastics,2,No,1
0f5d3b3609a477e28ccb0662b26fc1f1," T-shirts, singlets and other vests",2,Yes,3
bff6916ef3bca9c35567be9724cd1819,,1,Yes,7
9b8d9e00308441e4676a87a331237459,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
1a6c43882b0ad90f7976a4ed13d83309,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8216cf131592420095563a46d4fd6507,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
ba7caf9090a59e1285bd03431151d21f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
38b4212296ec34aae73d32197cadfd4d,Other,2,No,31
e28b3577f7ba99e164b27d1b18a2cc58,Items of leather clothing & accessories,2,Yes,15
9d19b70d16361a927621b011bf4068e8,Shirts,2,No,1
9ea17b2e02c80410ddab158503e0a682,N/D,2,No,1
abe7fd4def4cba71afefb613503a2dcf,Sunglasses,3,No,9
dc1f0f8ca86384d373a462052016ea95,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
2f1e5b6d8302bc90aad02db513175308,Dresses,1,Yes,1
e0eddc9452a93cec1967650210552859,Other footwear with outer soles of leather,8,No,1
978d5c096e41c8bf6771e49d4f7f2c62,"Blouses, shirts and shirt-blouses",2,No,1
b5806f8a64519fc0cad07e653abe56cc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
35f55017c246b3b244e162fc14d5da56,WEBSITE,WEBSITE,WEBSITE,WEBSITE
83b08006b27d81262a207221672742d6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
