id,ddpsubcategory,shiptypeid,hasitemsonbag,country
07fdc849b9161daed2bb66c9f2e32776,"Trousers, overalls, shorts",2,No,48
0506d436df8fe81b1dea8cf4bff8890e,Jackets and blazers,2,No,48
f97bb5556b2d4b9d3fe049748a3dc191,"Trousers, overalls, shorts",2,Yes,41
f2574b6942b4ca3495db4f55a4f8d71e,N/D,2,Yes,12
544b712c23d3ef03b19d39780b703412," T-shirts, singlets and other vests",2,Yes,4
ca52546a5ec42f71e1c8ca8a2834198a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
cd6b65f531f6ae176536b095ee6ce1a5,Jackets and blazers,2,Yes,19
ce4798f9a665cf5a308966376031f4db,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
2dc689c370c39479e47723b969ad7511,Jackets and blazers,2,No,16
ea1b3ca8684ee152333de443d276921b,Footwear with outer soles of rubber or plastics,3,Yes,63
e0fbcf051a52ed984fb50edca1df9dfd,Shirts,6,No,1
5441c27675c29f3432a4e2ec2a8e3fa0,Footwear with outer soles of rubber or plastics,3,No,4
7e5f2406cb9e3c014fb4d0a6b37d805f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,4
004bd16c4a27e11be8d1d9e9d13d94c9,Dresses,3,No,20
15f48799d2fc7a70db6d74d6eb0627f0,Shirts,2,No,5
910bcba905948e29477e61026438f57e,Shirts,2,No,5
95263c875cc0ddb5e85e5901d998b079,Shirts,2,No,5
d50a78435ef266a0c9bce62ab0c4d88b,,2,Yes,4
2c6c90f8232f039aac89d333f6765ef1,,3,No,4
e80d4d616f46f3621ad07534a8d4f7df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,40
88c1b9348fa3e34b49df9bfa56f37623,API,API,API,API
22259ee6329364cebbe4c40bd951f307,"Blouses, shirts and shirt-blouses",2,No,40
a5fde3042934b11782af9d542db71fd4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
8108ba5c5ea876187e9252fa053158b6,"Trousers, overalls, shorts",2,No,24
f0ce59b6bf8e03499c788c348919a196,WEBSITE,WEBSITE,WEBSITE,WEBSITE
38452ba6479324ab80e0d51277d9721a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
dc8fe10bcd0e38eff3776551954d675c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ddecec1868b6dc0c65e97efdcd6b51cb,Footwear with outer soles of rubber or plastics,2,Yes,5
67442cbeff9520f49ba83442f4a9de5c,Other footwear,2,Yes,5
