id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5403945878959c0537f966ec588d14ba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
b19cca2e79ed5a5e1b3bae99e60d9020,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
772896e778df3d40b9e3812cb87f1c14," T-shirts, singlets and other vests",2,No,19
1ad249c555ecd00a58c776b8d30f7364,"T-shirts, singlets and other vests",2,No,19
bc4c729a408a531017910aa252803778,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
09face3b3a64d10bf9813a1c5fbbb909,Skirts,2,No,19
9a0b2d61d34b185444e0bfcc37183fc7,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,14
0935b7380fe42678b382f220223920a6,Dresses,1,No,1
4d8417d431ef6771bf72411fdd9075a3,API,API,API,API
aea3ba15490be2c330199eed493bc7cc,Other footwear with outer soles of leather,4,No,7
8748130f8cbe1af6a1db7a3b804ff9d7," T-shirts, singlets and other vests",2,No,3
1e63ecd5de302ec1f658187021295f8d," T-shirts, singlets and other vests",2,No,3
81c09de6929dbd8db88e9b91d6c4f52f," T-shirts, singlets and other vests",2,No,3
e79bbe796a94edb1ea1151c70ab8d423," T-shirts, singlets and other vests",2,No,3
f0583497513b1112d889b0576444b8e6,"Trousers, overalls, shorts",2,Yes,16
8eb166efefb070da9951703bf4445f2d,Other footwear,8,Yes,1
50f37203ba5d1a12831b622a272cbb45," T-shirts, singlets and other vests",2,Yes,1
a894880dc0896ed5c8040d1957c067bd,Other footwear,1,Yes,1
365ecf677c67622298f18d595b0b0b5d,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,7
6d2daa853b1ca8b52ff9165904e89429,,2,Yes,1
aadda4b1072b98142904baa9371fdcf7,"Blouses, shirts and shirt-blouses",2,No,3
cc348c2eb813b087da84d66766d5d3b1,Other footwear,2,No,3
1568a507aab0013084ef67829bb6ada6,Footwear with outer soles of rubber or plastics,3,Yes,14
cc0f5fce6c16c54a71d47b2041fcd388,"Blouses, shirts and shirt-blouses",2,No,11
