id,ddpsubcategory,shiptypeid,hasitemsonbag,country
6a148326712c649e4b738786289e9eec," T-shirts, singlets and other vests",3,No,36
f226997a7c7535ff45172bdf721dbb24," T-shirts, singlets and other vests",3,No,36
e75d0b169ffeb90d4b805790ce68a239,"Trousers, overalls, shorts",3,No,9
7af61e5f524cea0e7dab3a8dfc4c00d6,API,API,API,API
4c3419c75074a0734e4d1851aa66eb8b,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
f5772c97a8e2bcf909674d8701480d55,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
1b72859350810d1fce00822a42af66c2,"Trousers, overalls, shorts",2,Yes,9
41ca9e4fc93fff22596daa94dd437689,,3,Yes,9
66677f4c83ce59b19db2071d55955e96,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bc8dc2e92112275da59ba352aa5070c3,"Trousers, overalls, shorts",2,No,6
8adcbdcc53c6a9e4a177848a8e275dd2,,2,No,16
0ee72a49447c71ff89c7486f191c69df,Footwear with outer soles of leather or composition leather,2,Yes,21
3e12cb3a587356af6fbccb765c0d1fac,Other footwear,3,No,24
901c5103458da9452862157b5b4a2584," T-shirts, singlets and other vests",2,No,15
bb3e90115fe0edc297846a47dc731ae4,,2,Yes,14
8e658a7376fbef31c3bb99e4dc2c7d6d,"Trousers, overalls, shorts",3,No,4
225178b1567029966f5f52fed7fc1179,"Handbags, whether or not with shoulder strap, including those without handle",9,No,36
043485b042179e1b0547288346a47044,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
0dd989c64c054921672af61a0c7a5e95," T-shirts, singlets and other vests",2,Yes,12
7602980244b8793fb90d3bfb3bef1639,Dresses,2,Yes,12
effd6e9cd3f0b5bce88107b4cbcd4a8b,Skirts,2,No,25
a86c4aec1bcf14eb30646ed8df2d2401,Other footwear with outer soles of leather,2,No,3
9a176baf810d96d12324b97d562117cd,Other footwear with outer soles of leather,2,Yes,45
aa67a5155398e6ffede7cf8b4825fe39,Other footwear with outer soles of leather,2,Yes,45
15c6369f9515408a0b55f7237d6717c3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,45
30b8014701a623705dd4bbc01ee7860b,"Trousers, overalls, shorts",2,Yes,69
b5ab45423ffb576accdb554b967cdad5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,25
75d8d147d09b832bb0367ba1844fdb58,Jackets and blazers,2,Yes,19
314d7b95c872c8d6d5f61d0ddb88acda,Jackets and blazers,2,Yes,1
c321c755d0a92e0b884d3336cdf803e1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6992eedfcf2e59f50aaf0d0c9f07ae9d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f61cdbe6c7ec2049160dbb993d0702b5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,70
177e32c9135cbd89ce90cb7cebf0270c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
60d179bc263ce0fe8e342c2ea1e67fe6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
6f53f6d0c952a949b75444785c3a1399,Skirts,2,Yes,12
155722af3900b91a17eeb5a3c987defe,Skirts,3,No,38
07824c3c893aec68b85724dd37c3755c,Other footwear with outer soles of leather,3,No,38
65546ed1aea0d4a89d6aa035968c2a3d,"Trousers, overalls, shorts",2,Yes,25
60a1e49f81552a98dcd96009487734fd,"Blouses, shirts and shirt-blouses",2,Yes,1
3e5fa5d77c90f90b0ddb3c43f64c2a78,N/D,2,No,5
58b26e6eaeb6ed078b51e6cde7925d71,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
77fb534c73679ddb543437d0b3db77c4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,14
230bf796d713db7832df3bda27c44978,,2,No,30
e787c80d4fae910c1c6d0a14eb2d5db5,Other footwear,11,No,3
ad52498830facdfb560d81b5620b66ae,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,24
8f0ea5bcdb347609d6e66e60e3edf4b1,Dresses,2,No,3
427d99addb45f263ba569a7a2d9c65a3,Footwear with outer soles of rubber or plastics,2,No,30
7858bb7c17ce4b255a85be2df807b176,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
2feea6e133cd6fb9476be8b185586893,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
c86c4404d6c078face600eda09b12443,Footwear with outer soles of rubber or plastics,2,Yes,17
940fc9d61a6bff3bf77cd4ae012f40b8,API,API,API,API
9558be539e988fbb9df02fcd4dffbad7,Shirts,2,Yes,16
bafcae57d9828b629375532832e3f0d7,"Trousers, overalls, shorts",2,Yes,16
8f550fa438afc57d2a4e868390396225,Shirts,2,Yes,16
17fb38b64f9f6f9f2d1bc004b3e3e59c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d256e49359ddb82dc0659cb2061cb2ee,"Trousers, overalls, shorts",2,No,1
a7d4a7daba9fa97ca03fe5fe2a785992,"Blouses, shirts and shirt-blouses",2,Yes,12
