id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a9dc1c8f090c45e340faea16329e3afd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1d4aa8bdc4cd341405add9bc50d411cf,"Blouses, shirts and shirt-blouses",2,Yes,12
fbe5b91b6744b3737d2f3216516bb9c3,N/D,2,No,14
fd938b5db44d5466099e649ac38feb16,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fe93c87d601e5d7b978b3d1a0e08ccdf,Sunglasses,3,Yes,4
0e024ecbf5d0cbf89104f12f79b3127b,Suits,2,No,4
f86fb9fdbc88b076bd5d19fcd78170a4,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,20
d18073c0cf7b71ee83a7268b2353cf69," T-shirts, singlets and other vests",2,No,4
ee4d8ea5d4f4460e3c5e58ab644bf9ad,WEBSITE,WEBSITE,WEBSITE,WEBSITE
809243baf4a795f337c779d06253f689," T-shirts, singlets and other vests",3,No,4
57377d95e4b0048935fb083aefc023ef,API,API,API,API
f2b202ce343871df7da5c9ad28ebc04d,Footwear with outer soles of rubber or plastics,3,Yes,11
9b92eb72acfe5ece6a89185018ac38f3," T-shirts, singlets and other vests",2,No,7
8356e96337eea3fba8cf9a974c9ab23f,"Other headgear, whether or not lined or trimmed",2,No,67
0f16e378fafe8a2b961d1416f79d5f39,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,67
a0956cbd331ee4b759bb7afba85e5aa2," T-shirts, singlets and other vests",2,Yes,4
3d22abb42763a599664c79770a820a49,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
34bab1630ef8c1f9643ef7184baf0a42,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
8db805511f5f253cbee59e138df56428,"Trousers, overalls, shorts",2,Yes,1
3144e1ec1edff1269a94e7f4cbd5eb47,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
f66bf9c7becdeb7c4ce9c70722a2009c,Other footwear with outer soles of leather,2,No,4
c08eca753eb8d61dd64b59a3b655dd46,Footwear with outer soles of rubber or plastics,2,No,4
cd8c8630802c82eabd2aba6789b28b0c,Other footwear with outer soles of leather,2,No,4
a4d25f59c5b01b47a4ea39c3855796b1,Footwear with outer soles of rubber or plastics,2,No,1
e73a943afec7a2674c1cfd52a22d4d67,Other footwear with outer soles of leather,2,Yes,5
718856d46fc7c429808888542e4f4085,API,API,API,API
4dc8c50afed28cc81106daca50dafe2f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,51
0aceca0d871eec25ae519e755294921d,,2,Yes,1
365b3f18ab41724d5dfbbd18abbfb4f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
240bb3821e8c2d7c33806c11a27cd783,Footwear with outer soles of rubber or plastics,2,Yes,9
d9154184a82a8b619b8518d0f7679822," T-shirts, singlets and other vests",2,Yes,9
ef7cb90403a7d65e660fc39654a951cb," T-shirts, singlets and other vests",3,Yes,9
5a5127e28d308aee84a284fedecedb55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
e1f8e562edf98b7b3d9934764beef894," T-shirts, singlets and other vests",3,Yes,9
a3c3e2a95ce4dbffd407eb1cc196dc2e," T-shirts, singlets and other vests",3,Yes,9
3937ce09de53fdc030b21cd8d4c68c0c,,3,No,4
4660bb3fb5a6609b1015f38512a34404,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
200c63dd27d60d0b8a539ecf0bab8d9d," T-shirts, singlets and other vests",2,No,5
aa9f4ac712a5d53d30f1d47601b3fd82,Footwear with outer soles of rubber or plastics,2,No,5
746844c5bcefde39a91170a035173bb7,Swimwear,2,No,5
bec6e1936728ad1e99c4bbfc4d9cdc61,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8ed9860d3743dd6df6f8e0dfddba0b3b," T-shirts, singlets and other vests",3,Yes,9
b9eb20596f14f66c06c24daf765dfe79,Items of leather clothing & accessories,2,No,1
62da20b04ddf8896d66683d67d53ea47,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
bdcb05781f14e7bf275a7b51d554f045,Footwear with outer soles of rubber or plastics,2,No,1
c989a77735b5832cfe1fdf4d38221efc,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
73e20a1aef5db1af46cb7cbaca1e612f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c5db6474feca87325e84c42af46a6a22,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,11
b529df0ec2b09077c3a627cdb5bf2389,Footwear with outer soles of rubber or plastics,2,No,27
c817635844708cc8a7f82ee1a8fa8095,Other footwear,2,Yes,12
b98d82b24ff835afc59e751bb97b338b,Other footwear,2,Yes,12
f21e3592ae1a5fb9d120b42b16185703,Jackets and blazers,2,Yes,1
c320d2172db3eac832c5c9405c57bb6f,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,9
938b59333dc1d27b451dfab744b40f7c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6187a7e56c914fade35f5af5acebf53e,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
3848df85824fb58e815927f1e5bc8e7c," T-shirts, singlets and other vests",2,No,5
b1995b63d1c2438a90c869a7cd7c8106,Of precious metal whether or not plated or clad with precious metal,2,No,1
d3cc36c023e5838832dceb466f6d41a9,"Trousers, overalls, shorts",2,No,1
a7ea68754ed520634cefeb1f8689091e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
d0ffec217425b1ef98b2947799ab2fd6," T-shirts, singlets and other vests",2,Yes,15
ed18df864d696e0eb345cda9b3d2f56d,Items of leather clothing & accessories,2,No,1
0679030439b0fe342c6b043cd7c6cd34,,2,No,15
b90c0e76c9c59248a0202b94d14abfec,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
b95e48774a1f89c82c282fbad08c8cee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
f124a1df007fafa81c1f86dac9fe8653,"Trousers, overalls, shorts",2,No,50
b462321d8c1b5021a90024c5051e1a42,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
1e41f72c18203d2d55393fc2af24fa53,,3,No,13
bfffdde463ff40d2c390353d5aff498f,N/D,4,No,7
96d51fd65c2fe78b9827cf1a04e4f84b,N/D,4,No,7
449649c83177b2ecf12f6dae37dd988d,Jackets and blazers,3,No,36
f1fa3b07b18d94865db674db1ca146c8,Footwear with outer soles of rubber or plastics,3,No,36
c4f96fb151be834aeff4bbd22bdf4348,Articles of apparel and clothing accessories,2,Yes,19
5156b9623af64cafe46b22176a846ee2,Other,2,Yes,17
887bf855fe35afa4598232ac82880463,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
fec37554ea822f9c173f0288c9932f94,Footwear with outer soles of rubber or plastics,2,No,7
75a667e50ef297860e70f6adaa78e481,"Trousers, overalls, shorts",3,No,24
1aaa97293057371535fb408a18fa937c,,3,Yes,11
5e349c9dbf0a581909d0d294f2ee430c,Footwear with outer soles of rubber or plastics,2,No,7
528bbb8a0a5c8e0b74bf20c3f56e3d02,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
f004f77b7d2de14bf8918edbb62485fa,Other footwear,2,Yes,46
027f47e4362a9d25f96f91bb5137800e,Other footwear with outer soles of leather,2,Yes,46
95315ef3e4f977089188a1fac4f1e927,Other footwear,3,Yes,50
397c1239f890f9285cacd2da1dfdd7d0,"Blouses, shirts and shirt-blouses",2,Yes,50
d15285439a37af6194be4686ea1fed84,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4d9f7e049c963494f115e979cc0fdd99," T-shirts, singlets and other vests",3,Yes,50
ef15750e1f7b29c7febcb0ee5a255c68,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,50
3b33d74a44b026271ee0430898ab3035,WEBSITE,WEBSITE,WEBSITE,WEBSITE
74086ad6d9d1edd00199064ad8272c36,Footwear with outer soles of rubber or plastics,3,Yes,50
63106fbaa14b979cda7f75469696bd4c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
d3b6ca6472fd1b9b1284ca988ee5b161,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
8b513a1e4e29de4a1e535637d55b24d1,Dresses,3,,34
f2d96a4edf94848fe501ea4c512ed791,Other footwear with outer soles of leather,3,No,9
14bdd6eb9a3ed8c156193593eb4b4631,Other footwear,3,No,9
