id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0d1738dc69db321616f7f7f607ce0914," T-shirts, singlets and other vests",2,No,3
7e1d9f7f678de8e20daad2b332f3752e,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
522b10ed52fdf7b4302f02b460bbcc0e,Other footwear with outer soles of leather,2,No,1
5ce33292d4bfc47916b96b5c22566e0f,Jackets and blazers,3,No,14
b1919b7d94d10a63debcb709eaa693f3,Other footwear with outer soles of leather,2,No,5
2219af4bc2baa58820d2dedc9197bbc2,"Blouses, shirts and shirt-blouses",2,Yes,63
408f44730183bf23a0560c0b4434705b,Skirts,2,Yes,63
a032731dbcd89d1276ef6ad78f7fccb0,"Trousers, overalls, shorts",2,Yes,5
fe030245b61e0cdad16a88592c391095,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
c91fad7559bdefc7455bbf1a0e6ff31c,"Ties, bow ties and cravats",2,Yes,5
b25782c8266f6bfc6811281becf27e36,Footwear with outer soles of rubber or plastics,2,No,1
fa36ec8d04f013b60b259db634dfa73b,N/D,4,No,7
76f681618c196a2a40dc7d65c83c6561,N/D,4,No,7
8ab29ce6ae799ce76016e56aff82473c,"Trousers, overalls, shorts",2,No,5
15b51f4a4918ea5b9323d8ab615328d7,"Trousers, overalls, shorts",3,Yes,9
2160ae518bb7841231a62d967854f14d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
7cfb2b06a49f714080298edd1008f534,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
d4316aea9df1b0021834a7470a0d72ea,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
83116ebc2bc0ac96576e954726f50c4c,Belts,2,No,5
96e4ea4e95362a3199fdaf98bed0dd8d,Other footwear with outer soles of leather,2,No,5
9d926a18419625c6496612b08af4391e,Other footwear with outer soles of leather,3,Yes,4
d45b241e7a9d6ce58be921ab26d453c8,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
155acb053064aca2114f2d5c44508688,Other footwear,2,Yes,30
b2b691a12e507ef6b66dc6cfb6ef19f5,"Trousers, overalls, shorts",3,Yes,24
8ab3f0e0fe9915dd1b0c6af4e5a81fb2,"Trousers, overalls, shorts",3,Yes,24
ba384005565813abbda9e84caafd3896,,9,Yes,24
88b41b43e9cf2afb5a0fad5057a22c1d,"T-shirts, singlets and other vests",2,Yes,1
c69a5f552271d0c346a3c5e154ea5ae4,"Trousers, overalls, shorts",1,Yes,1
785b016a82a7d3d779e2487401432f48,Other footwear,2,Yes,1
d05aadfa7f5bf6e5d6e102ea4b5c0131,Other footwear,2,Yes,1
ccd3b698a617780b418374686caf7613,"T-shirts, singlets and other vests",2,Yes,1
2079439c2775b061b508e951cf354705,Footwear with outer soles of rubber or plastics,2,Yes,1
9944e2b49190a8ce7aa4070fea45b531,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
09cb94110540f9c4c3e568e8bffc99c6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
f0414a2f18d28c45d30e8ceef30e9a27,"Trousers, overalls, shorts",2,Yes,1
b6b86399f61ad327f21ba8c9ff288b6c,"Trousers, overalls, shorts",2,Yes,1
7773c828bf0fd272f49c19255d0f4d1a,,2,Yes,1
32fe8c6c999345cc16d212c4b950b623,N/D,2,Yes,1
d85a54bd98d3e53f14bed59d2064c636,"T-shirts, singlets and other vests",2,Yes,1
f4a331f21dc0a2bf1cb90a8801b0c498,Other footwear,2,Yes,1
771ebd2bc6c27b36d00995d5f1e332ac,N/D,2,Yes,1
a76720ecd095ec4d392d3f06e2d0b8a7,Footwear with outer soles of rubber or plastics,2,Yes,1
572287fc3b1962ae04dfd1718bf6ad90,N/D,9,Yes,11
938d43e283cfc4c2b6ce32afcb561881,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
1068c1d3c334a207f0e4cb00cb63f701,Footwear with outer soles of rubber or plastics,3,Yes,11
3e959f2b677ae48ab2d4b04458f98171,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,Yes,11
46a2088343353ec75679cd5351ad29f4,Footwear with outer soles of rubber or plastics,3,Yes,11
581bef93d1d51d36df3616ef2b5545a3,Babies' Other garments and clothing accessories,2,No,50
c2f0e73c942dbeae125e1979ae39ed4e,Babies' Sets,3,No,50
380a68342428657d7b854027413eee37,"Babies' Dresses or skirts, except those imported as parts of sets",3,No,50
3c344051fc101a0f4accd0cee3fd0aae,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,50
dfbde8d3e545cec797d9bf1df6fb067c,"Babies' Dresses or skirts, except those imported as parts of sets",3,No,50
9f64d3759dbdeb1e1cf9a74b72e44c64," T-shirts, singlets and other vests",9,No,4
c78de8c8070965fbecad39ce48caa2c6," T-shirts, singlets and other vests",2,No,3
1638cbe468903f8f0ead71d1adefa7da,,3,No,9
506759492d42912bb17c11559385b69e,Footwear with outer soles of rubber or plastics,3,Yes,14
f59a79eadb7741d1485715ec87b85c30,Other footwear,2,No,5
25e9a604da6fd7910b204e0012ee6a14,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
531d34adefaddf74252baec92704504f,N/D,2,Yes,1
618378e3f2861cb52fbf09af84a0fd19,API,API,API,API
b98e2557db8a08dcece0938f7a249e38,Footwear with outer soles of rubber or plastics,3,No,14
3d614add920bf4b7f451e48409a3cc4f,Footwear with outer soles of rubber or plastics,2,No,7
5e514da6783e1b910ea9b5a0d85ff082,Footwear with outer soles of rubber or plastics,2,No,7
c30356b42e5b878c91ecf007283d94af,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
77aaf6dea3b99171fccb5da62c98f176,"Trousers, overalls, shorts",2,Yes,5
aded0a90165c65427500b68d8100e0bf,Other footwear with outer soles of leather,3,Yes,14
735e39f85564373ae55350892bcd710d,"Trousers, overalls, shorts",2,Yes,58
a93fb0ade0c4850fbe769f4532ca8481,"Of base metal, whether or not plated with precious metal",2,Yes,1
d0adcc9147eca5a35594cd360c1f71d4,"Of base metal, whether or not plated with precious metal",2,Yes,1
846ee9981fbb77150f0b876586e71113,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,14
1584d181a85d392b3e9551ceb795f354,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
1bfaaf52aa6237f0a3dfd9375ec9dc83,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
cbe8412e7469c2bba155a2a353401e5b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
28d9221de128e7547a223afd3629d4bb," T-shirts, singlets and other vests",3,No,4
726657a048ec5d534bf79599d8af79e3,N/D,3,No,4
424c4557ad03a7ca3924e2b0eb0bee24,Footwear with outer soles of rubber or plastics,3,Yes,14
edadebf75e6716102593fdcff881ed1d,,2,Yes,1
3d6c04b24e40cad50c36157edec8b056,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
5fb705fb5ec8a2dcff974ca445c5b6f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2d4b701f2ea6e4f27452e1c772c8aedc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
d67297828dd86c081525a7427b1904a9,Other footwear,3,Yes,14
edd4d04bae7705711eef2fc8e36f9e12,Footwear with outer soles of rubber or plastics,2,No,5
3e4d3587a9a26948d2e355c7f78d41b4," T-shirts, singlets and other vests",2,No,5
bd1a4a9beab4c7f698ef5c911d91a0fb,Footwear with outer soles of rubber or plastics,2,Yes,14
f2c330e8b27ab64f9ee2abe6dd6bcbeb,Dresses,1,Yes,1
b730f9eb0c83dc2b0dd098e70de4d9ef,"Trousers, overalls, shorts",2,No,5
25755d27def15c633caaeda1357366f0,N/D,2,No,5
0d123165b5f096aca5d4fb3e56bee093,"Trousers, overalls, shorts",2,Yes,1
e74815fb48307680a380e58f2bf460d7,Footwear with outer soles of rubber or plastics,2,Yes,1
5aae0374233b7b220c04a6973b63d79a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
6366b6f4b983d09a1ff50a2541cea265,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
4ecabc3c5c90c04b5020fb417d4e2720,API,API,API,API
8fa4736f4da645b70e6f64609af9047a,Other footwear,3,No,14
e31dbc1414a711b95d42721c3acd0646,Footwear with outer soles of rubber or plastics,2,Yes,31
b587e332beff2a9f581548878f404547,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
9f1bb55242392b878a5183ad10614576,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
c469feae54aeae50d1942d0519a63b6c,Dresses,2,,34
9a3b13eea5cf4b41a4171342e7eef35b,Dresses,2,,34
ec8a9c3541a92b1e3e32243357410e1a,Dresses,2,,34
5464f85e215e393aa224f65542479c0f,Dresses,2,,34
a6f89a0cdac6eef11306113527e3ac90,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4426b3dee5ef0e73ae4e5c2fed7e9fb4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
8ceee9a19dd65f56b3490863172414a5,,3,No,24
c4f242f13273cde752c4efe1665cc6f1,,2,No,4
55feb091a44288b3d0660f6b2c633f28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
c3d0445d5c06cd5e4d57f9c906980f29,Other footwear with outer soles of leather,2,Yes,14
9aa32f677362a235a8ae39e011711f1b,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
0208ec6861d4344ea9db35ce4e4b7197,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,29
994b873ab5a00652ff87e5e1d7afdd21,,2,Yes,31
