id,ddpsubcategory,shiptypeid,hasitemsonbag,country
ba3cacfdf62507239c2389204d9a5c39,Footwear with outer soles of rubber or plastics,3,No,29
e90b2f6569bcce52c31723c03308e132,"Trousers, overalls, shorts",2,No,5
0d7901f9933be33b62a230745da58232,,2,No,5
a5b3e7ddcf2d7379f24856c4b9da1f69,API,API,API,API
82b9d09328bdab06a4dd1e3317c1cd99,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,5
0546b8b01a8a7ce744083e3f8005a033,Other footwear with outer soles of leather,2,No,2
495abfcc7a7a5cc6e6ec3f5ab3553452,"Trousers, overalls, shorts",2,Yes,14
823cab7e8f436d889aa843a3739f5989,"Trousers, overalls, shorts",2,Yes,14
9dd8f91110d7820e2c58a219b0bd360b,"Trousers, overalls, shorts",2,Yes,14
84bfc257d5f49b82b23cc4532d687f80,Other footwear,3,Yes,14
a03b48868a0cbc40f9cef3d727df938a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fe372dafdbe61f5f337bcc0b536b44d9,Footwear with outer soles of rubber or plastics,2,Yes,7
d9d7612d03a66f95a830e72d856280ac,Footwear with outer soles of rubber or plastics,2,Yes,7
eaeb7ac92c785674487359dd630113f6,Footwear with outer soles of rubber or plastics,2,Yes,17
72b2e03d3ad51c94ec892005e124e12f,Footwear with outer soles of rubber or plastics,2,No,7
4b3e40f17808e9f0d6e9ece75176fff6,Footwear with outer soles of rubber or plastics,2,No,7
67280853ebf091bc3d20718a82bfac52,Shirts,2,No,1
f916c7220824ba3ca1260a7870223f02,"Trousers, overalls, shorts",1,No,1
34ea243925d2283862b197d843a6ee89,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,11
889a4d3f9e02b402b0a11ad9053b2a12,API,API,API,API
317d69df166fd5954d58d07ea84f6455,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
b2b2621d6f3e5ac1077a0af840762fe1,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
4a97a5964f5a8f19b5d3edad4f2e434d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
919e0d87dbba71a2c18b7edc2b4228f2,Footwear with outer soles of rubber or plastics,2,No,7
1281e3a93c7808e67d7544cf0bd3e78c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f256fde92ea1f78e03eafae770de29d6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
c95b0ee5670d237d6619f6263598e513,Footwear with outer soles of rubber or plastics,2,No,7
5287453166191e0265bd8f92b415855f,Footwear with outer soles of rubber or plastics,2,No,7
e81c9776185b68e35ebd928bb15fb228,Footwear with outer soles of rubber or plastics,2,Yes,4
ab3d450d02b53ba44801d2b7373d302e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8e47cba52cadab32bbe73bfe873d9084,Footwear with outer soles of rubber or plastics,2,Yes,4
ab194b70f73324d6e21fe31d947b785a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
e86559df5610b8db4415a377f620838f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
933ee8b38bacfefa576741b4047a5829,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
78da8e48a6da8ef996e87908f89d1ac4,N/D,2,No,5
d1ceb8907ca026bb7d653f1eeeef1043,N/D,2,Yes,5
d468480c8d05b494fe24698b504d1944,N/D,2,Yes,5
7b60434a020a1d19ae6379fa55147ed8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
d8ab127b95740f7d290880b608854936,Footwear with outer soles of rubber or plastics,2,No,7
1479d215a677db77ef44e290edbcb702,Footwear with outer soles of rubber or plastics,2,No,7
a5d4037764ecd51c5637039f7813446d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0059ae7554e032425a2a0bc30af7a8fe," T-shirts, singlets and other vests",2,No,16
833107e279a0f9947aaee695294fdac7,Jackets and blazers,2,No,16
e2d97b1756e64745c5b1aa57b5b28eee," T-shirts, singlets and other vests",2,No,16
70e899195f7569c0edb22c46ada2647b,,2,Yes,1
1c2d64357ad795ddbb1895d2796a4a76," T-shirts, singlets and other vests",2,Yes,1
ab0d6ca2bd31d7a706cd79aa157f58c2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,51
25f753455f2dbe26f8fb8254173e93c0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,51
0d4ad6c4b81748c3567fae09c324e973,Other footwear,2,No,5
50eac5f32644370e98e0078135e90c48,Footwear with outer soles of rubber or plastics,2,No,5
146a556219455c129617d305a08a7a50,Dresses,2,Yes,12
20843bdc0983f0b43bbfc22dee731e49,Dresses,2,Yes,12
6ee78bd8a5279019c78015ab03da98b6,"Blouses, shirts and shirt-blouses",1,No,1
b9e4ce50f6c1ba80d31aa4826948a5a6,Footwear with outer soles of rubber or plastics,2,Yes,4
9522d96aa350befc9a86085dcdfea632,Footwear with outer soles of rubber or plastics,2,Yes,4
7d62a09f598662ce52495a7b49467973,Footwear with outer soles of rubber or plastics,2,Yes,4
474e8dfc25ac3d13057da3e79df34789,Footwear with outer soles of rubber or plastics,2,No,4
069c820436af4faa33e9a5457022a631,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
050a4fc616cfb269fdb19b524fa1d895,"Trousers, overalls, shorts",2,No,16
