id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3d03581369190d20e732e54ab555892b,Other footwear with outer soles of leather,2,No,19
813b235e573eb3ea350d0ab477e49df9,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
3232de248a2fb1d21a34ca56848e3789," T-shirts, singlets and other vests",2,Yes,1
a03ddd095f7a289a1081d34d91ab76f0,Shirts,1,Yes,1
cc13c2f382c194293e01576ccfd95e42,Footwear with outer soles of rubber or plastics,2,No,32
d8e64673c1cd5762dd83a5b0a8864efb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7a1ee8e4168b3e78edbf1842e139ede0,"Trousers, overalls, shorts",2,Yes,15
c9fecf58ffafdc1691f927b47585181a,,2,Yes,15
820e3e0b9fc776f411a13b102398e55d,Other footwear with outer soles of leather,2,Yes,15
e37c8c26b0c1c0714c748830985f30f0,Other footwear,2,Yes,15
4cf113cc86694cb49893ae2ad1fdfd49,Articles of apparel and clothing accessories,2,Yes,15
2e071a201dce6a754cb82527a367f66f,Skirts,2,Yes,15
7fd6fb24bd6ad0594a07bfcc0bed6993,Other footwear,2,Yes,15
73cb0e68705c719eebaef5f5e41ecd58,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
e2057e2985a1dfea2177046325f411bc,Shirts,2,Yes,15
fc36e3ec7c537efb068c35556ea0cd60,,2,Yes,15
8ba72410b227634e4c886ec5140386b1,"Trousers, overalls, shorts",2,Yes,15
7de2cf7e9ce212475da413032149da31,Shirts,2,Yes,15
94bf5d3fceb523f221c983724fb01693,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
4be157d13e5ba78dc9acf5b693777093," T-shirts, singlets and other vests",2,Yes,15
fbb12b97a88a081cf8528b62df955103,Shirts,2,Yes,15
ed02e8478720e5c7c77f780ddd471ab2," T-shirts, singlets and other vests",2,Yes,15
a3b56fcebc8b3390b575f0017be56c27,,2,Yes,15
033a49626611f2d8824d7de459be5322,Footwear with outer soles of rubber or plastics,2,Yes,15
515a44dd01049245f8551b7f43a55b30,"Trousers, overalls, shorts",2,Yes,15
dc1623ab803db71a36ee93aa5d9e8954,Footwear with outer soles of rubber or plastics,2,Yes,15
aecc3c93b020dbb5347e112a27299529,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
75a724f48a92ee591109e2237fed2e2a,Footwear with outer soles of rubber or plastics,2,Yes,15
1849c63488c504d8d1bf4cc52ef686f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
f16c9abc757ee720fd514024483e0585,Footwear with outer soles of rubber or plastics,2,Yes,15
3dcd76d261dd6f7d5a1cc7f8b4b9b6ee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
6cdf06cc4c8ca41634674f63c9cf2847,WEBSITE,WEBSITE,WEBSITE,WEBSITE
27aadfef3c99f8ccc0c8465c7235b84f,"Trousers, overalls, shorts",3,No,24
cfaad40167659a444f4f85bf35a4cc50,Footwear with outer soles of rubber or plastics,3,No,24
599ce9d9093e33189f9d1f16f5df7f3c,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
850a2440df296cb3c73ee2ac668c708e," T-shirts, singlets and other vests",2,No,3
d8d49cd5450fe156d4804873e70fef33," T-shirts, singlets and other vests",2,No,3
4fc7ded574036354e91dbdb88e049596,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
3c34e67fa3e38a455a489ad8b3c0fbaf,Skirts,2,No,19
304be0859b9c0773921de17ece111bb9,Skirts,2,No,19
bdacef310ef06262add84c4e6557cc12,Skirts,2,No,19
