id,ddpsubcategory,shiptypeid,hasitemsonbag,country
6348cc9d090c5b872f6a1596354e82f3,Jackets and blazers,2,Yes,19
a4225a2d293049799ac031f2d29fafc9,,2,No,1
9976fe9b22be9ee84b1e2c7d45efc551,,3,No,9
b6b90af8835cd17f376e2e522a6dabc7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
830c41786711cc5804850d594af3b413,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,16
b548374c209708e7edc59e47bf5a86a8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
8f7651d4fde3c5094f39ecd069b581d9,,3,Yes,4
b98003a991889e4ec801693891c26fd6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3ee70fd347f726aa938608c3d6954c53,Shirts,2,No,4
69e00e23ae00f9018893cf0c2aa31c2a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
1d60f3d2c85438009cc446f99692cf1c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
c60c04757b96bb3d7bcb6c4572d9399d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
07948318532ec151b6ffad0f75d2b72b,N/D,2,Yes,3
54b979e0ae03762e4fee5a1575d588b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
a26f5406ed5f46739d7a44b9c5f18f4d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
e2eb192d4e2100d87380225083b69bc3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
e149f508eb9d8ee70b64f3d4a33151c6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
f3d87a36c04a186816000b0cc6045b6d,,2,No,20
3232a18f8fa7ec1b1a46850dd47a398f,Footwear with outer soles of rubber or plastics,9,No,20
a4077e8c80c8cd0aadebf95ddc4ef5b8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,20
2433cad52badaa41ba8e0ea31b7a39e6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f211f2b628e40ee5ac03302146f62af7,Dresses,2,No,3
3a1d7ca4c0962b24cb87d4117d977ba3,"Trousers, overalls, shorts",9,No,4
0b60fbdc498fae94e101be512ad64950,Footwear with outer soles of rubber or plastics,2,Yes,7
0ec69cb1568f0a690630475d40c8e68d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
3184aa6a24d3e883ac68d6517c73a7c3," T-shirts, singlets and other vests",2,Yes,1
d2139c83f20e2781cc3e5b19d5f74919,N/D,2,Yes,1
dfb53eceaff3430075d656ec4b2ecce9,Footwear with outer soles of rubber or plastics,2,No,42
cba22abcade2df9b6f375cbce255391b,N/D,4,No,7
a3da8fe96dd56878fd3fcc5406e6b35a,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
ca46a56c0d8987efa46747daa9aa6cd8,Footwear with outer soles of rubber or plastics,2,No,4
078aad98deed49a29deb33911d3073a1,"Trousers, overalls, shorts",2,No,1
79075222ff7447154ba1bee6dfa3ee78,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,9
01a855aed43ad0eb253971c5a8deac6a,Dresses,2,No,5
439c442fcd41faf5aa9a92c602879786,Footwear with outer soles of rubber or plastics,2,No,1
4edbde7edcb2484a2bfafda146e1681e,"Other e.g. braces, suspenders, garters and similar articles",3,Yes,4
7572fd82161da56fa139dbbbcd2fea7f,,3,No,24
52549e17d6e7c7f7c34e45c29f176430,WEBSITE,WEBSITE,WEBSITE,WEBSITE
03440368ae777a908ab20b6fb052a69e," T-shirts, singlets and other vests",2,No,1
ac80e5959a79ef8345949d1fb937841f,"Other e.g. braces, suspenders, garters and similar articles",3,No,36
2fad215e66de7491bafeb3cceaec0756,"Trousers, overalls, shorts",2,Yes,2
f52a0807d6c22c1a25a613cd21b5777a,Nightdresses and Pyjamas,2,Yes,2
9b85a00045178114e1ba00e9c6227fb1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,2
25df1c043a20bc11d8b4a34c8e666a3f,"Blouses, shirts and shirt-blouses",2,Yes,2
eb24d00f35c7935c30f0264f88fe7419,Dresses,2,Yes,2
11a616ac78b7b653583ed43a7b8b900e,Books,2,Yes,2
0ea72f71668b92d094f7852f2cc4d09a,"Blouses, shirts and shirt-blouses",2,Yes,2
592461957acbab5eb0a285fb519cbd3c,,2,Yes,2
5da9e0e630954c528124ea4ead24925f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,2
29c149db24cacd4b393b28abe4fb81dc,Dresses,2,Yes,2
80bdd20c5f6c3c73569a97ee9af42818,Other footwear,2,Yes,2
f0cd450d0f41e1307356726bf225d7c0,Footwear with outer soles of rubber or plastics,2,Yes,7
d725b343e5670f00506a2938306e1069,Other footwear,2,Yes,1
ccedc9abb742da155b3d7481220bbdcc,Belts,2,No,4
8a2e0ccdcc1412ff11081b31b38981c1,Footwear with outer soles of rubber or plastics,3,No,11
09a99f37c78d7897dceac5047c6cd2dd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,Yes,1
692bf0306862812d0a224de0dc658ddf,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,42
326288e450af6af1e6754d3e29ad1efa,Other footwear,3,No,24
bf1a36df5fd2c034e3a490a130159776,API,API,API,API
1ed4f9457e7e4b9fbc8bafa98522b611,"Trousers, overalls, shorts",2,No,1
894faf34eb356d01a7c4c4a6949aa56d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e068ab00893b201ef3f2af18169c5e89,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
73c79d6538f958ed5e7f6c60f8c99c88,,3,Yes,11
71459ca8ddf06beb6443d9d32797a8b2,Other footwear,7,No,36
9d8f5f9366609f6f1cdde89a6a7018cf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3507b72bb07a8a74cb270db75bdbec82,Footwear with outer soles of rubber or plastics,2,No,1
c18205c4f8a4b415379d8460e7480372,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
5f65078d9d3fdc37b33d841123d77c44,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
8959ac62d2d687dd95fbcd88eb4edb4d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
34f4ea170ec70c5123c9a6df587f53d0,,3,No,9
c51e16aefc02c0ea22ca0361442acd4d,Jackets and blazers,3,No,11
d06b097e61f3562ada03aa996ea41506,Shirts,2,Yes,5
96eb63fa34dcc81511dbfbc98b4c6cb4,"Trousers, overalls, shorts",2,Yes,5
fb643bfbe458e6902dae98a0e735ebc5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
0e32ac779541a34f3c7a8f5908bf1b71,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
931937ae1de1711308db3b0d687e1d77,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b9d9d5933e7f9fcdeb86ed4ae63f7940,"Trousers, overalls, shorts",2,Yes,5
af6b9bc813a051769bcdd1e787ab7510,Dresses,2,No,15
7f58812c370305f21d38f4d78154e4ac," T-shirts, singlets and other vests",2,Yes,1
41e58ce2b1867981b294d50e4eaf2fb9,"Trousers, overalls, shorts",2,No,1
fbb1c3c9e99c1f2bafadf17ea67c391d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,2
