id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4acad5c641d377a23b978f43187666fa,,2,No,30
abddbe85b18ef5b046904933d4ccd567,Footwear with outer soles of rubber or plastics,3,No,4
d0b969cb8d1ce783bed0737ebccceed5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5074ad63b7b6f05e8ce097c5b2a9d20d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
de0b088b5af4525d39cb9136887f95d9,Other footwear with outer soles of leather,2,Yes,1
0a904525e968bae274572e95ca198109,,2,No,54
f46253bc76b8278facfa3869b932735f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,4
63b8e21255124577f16b9fef197b5cb9,N/D,3,No,24
f8c099ae78203e3f46862a901bf73bf1,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,7
8a675ddedd719b13c12f2954886ab6b2,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,7
e1ada4192e29658767678b840375a8af,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,7
aefd64f31053065dd60343bf0e559b9e,Footwear with outer soles of rubber or plastics,3,Yes,4
a88d393a6343f81a25e23f8e469ecd01,,2,Yes,12
b9550254ceb6a975646d3a6d43017d67,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
989911f4f1006875977eda5011b40f6a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
5f7a4f4acc073700f6018e7404675187,Other footwear,9,No,11
84a3f216e24bb70218f33bb3df87bd56,Footwear with outer soles of rubber or plastics,3,No,14
44b96d3ab05158bfdcceec213cb70b58," T-shirts, singlets and other vests",2,No,2
9389c78683b63a0c944834594e4d11cd,,2,No,19
06406ce7376d58350e1c41139270eeb3,Jackets and blazers,2,No,19
07574dd4ded0a45f019f4496288185ab," T-shirts, singlets and other vests",2,No,19
99bdc39b2b4a578e732662158a7a30d6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6b9c7747ba9ddc54cba669bbc26e478d,Other footwear with outer soles of leather,3,No,4
aa4eef7e6011a5b8b251dc5abb04c224," T-shirts, singlets and other vests",3,No,14
49875e3239cdd06b0e3a2ada0336cb08,WEBSITE,WEBSITE,WEBSITE,WEBSITE
64869e7f7d47d719a4136da707bae9c6," T-shirts, singlets and other vests",2,No,1
3b89b5df29e0090ea9ca87c7a4672d93,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b3b1496cbf5795df16bb58198b2723a9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
c1dda1ca24e98b7e785a01cd43992357,,2,No,4
3dbe3e1caba8b1b74288289589252ac1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
513978805239c93b69a4926c036947c7,Footwear with outer soles of leather or composition leather,2,No,12
7761d84c675bfbd533a8fc3cc8c21733,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b9550431e0d65f6bcdb065eab44fee1,"Blouses, shirts and shirt-blouses",3,No,20
6852dcf78f1438cf0a98684ea68484ba,"Of base metal, whether or not plated with precious metal",2,No,85
e7814801c3423c837b7bbcc77f4c31c5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
86a3f0730378d68d6f8a89753ca4f915,Jackets and blazers,2,No,6
339610b4f7bf40d36e07f2c546de8dda,"Handbags, whether or not with shoulder strap, including those without handle",2,No,24
df4331cb07d7ac0c9c894e324e2a2bb6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3ed3cdfb9fbc9e91ee2d1b72a04ca249,WEBSITE,WEBSITE,WEBSITE,WEBSITE
58be669a720af2a6d9237dac908d7d64," T-shirts, singlets and other vests",2,No,4
cbfd849d61292ba70645caed8205ba9b,"Umbrellas and sun umbrellas (including walking-stick umbrellas, garden umbrellas and similar umbrellas)",2,Yes,5
7faad9f52bef6f0ba61c4ca83a58b060,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
3bd774708b6a80db77163f87d82bb165,"Blouses, shirts and shirt-blouses",4,No,7
ca0e53823ac2aa645fe87e291af9db6f,Dresses,4,No,7
c29a13f913f0bc1a863a69996557cafd," T-shirts, singlets and other vests",2,No,1
40057cc7ef2471d441260ff7e3154d56," T-shirts, singlets and other vests",2,No,27
8ca18e484509e2edd4b82ac3f5fdd71a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e23b210bc687c68a97ed2a62fe7817e6,"Trousers, overalls, shorts",2,Yes,1
5b8a7c31339b6357ec67e6c41fe34a90,,2,Yes,51
f22b43e9e9ec62d28e894717a9486bed,Dresses,2,No,1
de563d8f3112e71396fb51e794c7a116,Dresses,1,Yes,1
f274ae9e73c2975030e339ad5c8d0149,"Blouses, shirts and shirt-blouses",3,No,24
5fc8ed8fff84b3e7c49b48a60607caa3,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
638722ddde76a7a7952bd5ae203c4e12,Belts,2,No,1
0e67e17d2997af50aa2c6716c6676f19,"Trousers, overalls, shorts",2,No,50
fa84317ba006459ce5463dac56cc956b,"Blouses, shirts and shirt-blouses",3,No,50
77c18c2548e6ef3ed5c514e4b1d6f543,Dresses,3,Yes,9
3e8cecce1f4993d8b5ea43a6c8d2bfa0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
8c0072aba21cdb8b3f2c21ae32fa732b,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,1
c566da8572b9077a8b9e1415f5b6e46f,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,No,1
2703990bb95f82bcc172be4584131fd3,Footwear with outer soles of rubber or plastics,3,No,24
bd165f569824c3a00f484e2fb46a9822,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,27
ffa08f2044cfcabb8f699182f9a68ce6,"Trousers, overalls, shorts",3,No,24
2e1675211b944b85ea9467bb8f197090,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b54d87b5a0b57fa25923ff702b4b4393,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
98ceb0284319690b293f5e5d3c2f89a0," T-shirts, singlets and other vests",3,No,63
4c8cedbcf9e8f7ceb00d7215c6778ad7,N/D,3,No,63
4bf40ae7eda297005e167ccfaeb695cf,Shirts,3,Yes,9
51cd722c01be9b5fe6ee036b71012ec2,Shirts,9,Yes,9
708a24bd36fb52c08a7245f1edcd67e7,"Blouses, shirts and shirt-blouses",3,Yes,9
251c10bb7a855e0fe6dfb3a1528cd75f,"Trousers, overalls, shorts",9,Yes,9
18f9347cc38b86984eb356ab9da428dd,Skirts,2,No,1
0446cf449ceccd74941a7a15bdcfded8,Dresses,2,No,1
3c006eb1e99981e28a85e4f5a342ba38," T-shirts, singlets and other vests",2,No,1
6a2131644f8222fd7d32f30208429813,Dresses,2,No,1
92fa67207f1f36a5719a5fe47e12f84a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
27d66863448a5fb63f090e2eec21c9eb,Other footwear,3,Yes,24
64d5fb86fede175b6909c0f0def52b87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,9
205e303c6416b115536ace6afddd6342,Other footwear,2,Yes,25
14dbd9782d0fe2d6107cb3c8b9ae2450,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5696155528067f382358a639b247c30a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
748bb84305e2557f3ae32fce5779161a,Other footwear with outer soles of leather,1,Yes,1
55dd1028bd075e5423e8dc4761785a39,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
0d644bbf85acdcb4c594bb08ba06177c," T-shirts, singlets and other vests",2,No,1
7f050ac60cd3fc49b4ccba4be45830b2,N/D,4,No,7
974e9e77c7999e40b22bc2be576a7e70,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2482686420c967ed38c048647f487ff1,Other footwear with outer soles of leather,2,No,5
8df2fd002a6d90775b04de2c3260f19f,"Other e.g. braces, suspenders, garters and similar articles",2,No,11
30f4ebe2cb080527ad19d808d00b8d6f," T-shirts, singlets and other vests",2,No,9
8b9610917f8f9e233ec4603116c294b2,Jackets and blazers,3,No,9
0a95482ba5e7f2c75ff2c13b66136047,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
35f784155b7f48eaae60238453ebf0cf,,2,No,1
9b618a725979a0c24b1966a03c9f8924,Other footwear,3,No,41
6ca78a4444c2812e082fbcaa10a56a04,WEBSITE,WEBSITE,WEBSITE,WEBSITE
376c469516641bf9349c35904ee140dc,Shirts,2,No,19
79d4e0e20d5e54553ba6646804367f46," T-shirts, singlets and other vests",2,No,30
a738e06f3e65a1684a08098c9e8703ca," T-shirts, singlets and other vests",2,No,30
f9b75f83fa9fc0f0b71c317959501846,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
dce553d0113f10cc490495541d5452fe," T-shirts, singlets and other vests",2,No,30
ccc9cf13eb8051e467e13ec74373010e,Footwear with outer soles of rubber or plastics,2,No,7
743eb81dee5d44b69d11e9739ac78b27,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
a75696f96d8d419872f52465e12f1ca8,Other footwear,2,No,102
b6952a31506367d72cf2eebd0849549a,Dresses,2,No,1
3af1a924a0ca43c0ad92f47cabe59468,Other footwear with outer soles of leather,1,No,1
a6f0eef498240fc633c90052eaabb845,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
f78c160095af9084a713df9f75d7e938,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
5143d0e8ffc39c86ec65106734b24da6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
ee4ba1a1de57000eaddb951570ad9619,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,5
12b4f473ee1720c64d2cb96a53e77454,"Trousers, overalls, shorts",2,Yes,38
