id,ddpsubcategory,shiptypeid,hasitemsonbag,country
15dbb0dcb8b0ac5a43cb2351ef0d30e2,Other footwear,2,Yes,43
ec1705dd1fd2e2aec31a5876e735d6c1,,2,No,1
2411e41957f389a4fde863bd2a568659,Dresses,2,Yes,1
765ba18edd2844db2db95fba25d2f3e7,Footwear with outer soles of rubber or plastics,2,No,16
33dc7453d44c5b4b04f95fcedc2a7bb5,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,6
405be4b75c393e29769f0c99c8544aa9,Other footwear,2,No,6
0c22f569b07688a78fc7a3a09f1edee4,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,31
6d2373d957ae60de2c1dc6f555c8d5bd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
f103822ca0758076e1a2625bab135098," T-shirts, singlets and other vests",2,Yes,1
3b9c8261e580a6abb1e2c9873544d85b,"Trousers, overalls, shorts",2,Yes,15
d78e3f244407dee1c42478717df3e887,Footwear with outer soles of leather or composition leather,2,No,1
6b8554438f3011ccac7166b0c57c288a," T-shirts, singlets and other vests",2,No,6
f43bc9f9775ade3e3c6734d457f30767," T-shirts, singlets and other vests",2,No,6
0a049ba8c8415be9f2acbe60687ae2fe," T-shirts, singlets and other vests",2,No,6
0b59d157ebe258b0d3b521ec883117d2," T-shirts, singlets and other vests",2,No,6
5ef82e9c23e023e93a16e87d09cc76ab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bd97d143e8d7c60893c319626ba9e8e8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,15
2ebe429df1dd983fdbf00d95efa8f1db," T-shirts, singlets and other vests",2,No,15
db7f1194e147a97cc70203f89ad09be0,Footwear with outer soles of rubber or plastics,2,Yes,1
2224d38e5eccb49759794d1abb113578,Articles of apparel and clothing accessories,1,Yes,1
ae25026f2203b4a0df78997ef07d15c7,Items of leather clothing & accessories,2,Yes,5
1245bbcaf6a19acb232a85fad7ed5013,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a31bc96f548fc62093abbd36dd9d1966,API,API,API,API
e17bcbba323a7183e98ffd692253e7a4,"Blouses, shirts and shirt-blouses",2,No,16
2c8432b86e908e5e6804728d29ff041a,Footwear with outer soles of rubber or plastics,2,Yes,20
5fba32fd9811688d76c67e67df719ec8,"Trousers, overalls, shorts",2,Yes,2
080aa506126cf3158e540ebdee3755ff,Footwear with outer soles of rubber or plastics,2,Yes,2
3fccf7fd6961bd6f987c83ec43fc65ae," T-shirts, singlets and other vests",2,Yes,2
988a417b643b6d4d22a9405ada512376,Footwear with outer soles of rubber or plastics,2,Yes,2
fe0bd5f9905e0a787531b711a800c9c1,Other footwear,1,No,1
53173df6360bb0b309887bee2b903447,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
b5a3f109244b04244b200c2852682451,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
d27c7ca12f02d51a79c6f35429bcafa1,,2,No,1
e002053e617cb421a0e25a2908e89ccc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6c353efc49ec7a161e87414db7242c06,N/D,2,No,1
70a42c0391a14a83bf6011949979d147,WEBSITE,WEBSITE,WEBSITE,WEBSITE
15a1d45e28418c820e0348011c85b4e5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
a653ed837f95f6972c90a708d3d3541e,Dresses,2,Yes,1
58091abbe437ea66308d809f11e91614,Jackets and blazers,2,Yes,1
9e73c2f977da6a643c714a13ef9d0886,Footwear with outer soles of leather or composition leather,1,No,1
93acec55bd7d684a2b283b1e685e5461,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6567f5e4bd29a505300b599692a5c312,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
bd26585f24b3f90332be977a9ea92799,"Trousers, overalls, shorts",2,Yes,1
277d6162c0d6f88c9f858ae491a30d86,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
3d591170a64e05174158b42d6e8fcb74,Other footwear,8,Yes,1
b22b9ae6badfde081fda750a43fb7f8f,"Trousers, overalls, shorts",2,Yes,1
cc772e7e334745fba106dbb883e1ff14,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
627b9971d06d4ca3525a1890e16ed9c7," T-shirts, singlets and other vests",2,No,1
d29896bed5a8ea73d12e9fb3c137ea8f," T-shirts, singlets and other vests",2,No,1
39a756fe42c001011a6b85cbb8e035df,Other footwear with outer soles of leather,2,Yes,17
582cdc3192a66a78aad04bbe6f1d6a6d,Shirts,2,Yes,12
8fb7698cd1cc86fbbde95746777ccd01,WEBSITE,WEBSITE,WEBSITE,WEBSITE
04f3eb53b58eaa5fae511ef41e62bdec,Swimwear,2,No,1
5e2c9c6c1bc958764041b2b9d2a729ec,Belts,2,No,5
de1ebebcc9e6982568f0577e0a1286c1,Suits,2,Yes,12
f386d8d3e1a2213d003426cd35fe477a,"Trousers, overalls, shorts",3,No,10
b8c2ce553346d66079befc124788759b,"Trousers, overalls, shorts",2,Yes,56
200389acb4a8b221396f9f43ea227c63,"Trousers, overalls, shorts",2,Yes,56
aa5e530aa0a88a1477892ca9b5d4615e,,2,No,1
1d690c3cf7c5aab04db107664d49296d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
f9eb78d12a0371367180d87bc2a7c684,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,3
02eaa257c93883783267fcb98aad44d1,"Handbags, whether or not with shoulder strap, including those without handle",8,No,1
1d0810347e4ffed4597fe3a99906ce98,Other footwear,2,Yes,2
9376cabe1179589d87c6e0c661fa30b9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
79f52c0968ea638d097f8d5e67540579,Other footwear with outer soles of leather,2,Yes,12
d05e1695dfeaa4dd11f0893c8643e0ec,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
ff0457a5289b80420e44c4469633771b,,2,Yes,3
e7b103f76b389718c4ca158bda41a84e,Footwear with outer soles of rubber or plastics,2,Yes,3
e83c5713c9bd3deb742f0e5c674d7bdf,Other footwear with outer soles of leather,6,Yes,2
03e4d9ee77685c8f8618b30f6253dc01,Skirts,2,Yes,5
f21380669f1a3d166e24114e78c2373b,Other footwear,2,Yes,5
c6374c5800a4cb4e30ccdf0c0f814fc4," T-shirts, singlets and other vests",2,No,1
61d5d44a2c1b1159e0ec83ff6118908b," T-shirts, singlets and other vests",2,No,1
71a0c5da82986a5850e60f57cd363c4f,Footwear with outer soles of rubber or plastics,8,No,1
773b0ba9ca28ebade8083f10ec810890,Items of leather clothing & accessories,2,No,17
f8dcde33b4f39275447ccf67f8e90ef2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f36d015d428b570f21a7e947146729d5,Shirts,3,No,24
2d3d8c545a23b695eb7bb60084baa5be,Footwear with outer soles of rubber or plastics,2,Yes,5
ca5950080626f98c3e45c94a41d15dab,,2,Yes,5
f52ea49b1f46e6efc0f334d3a5aab8ec,,2,Yes,49
88d4befcc3f61ee076ec834cff41b54f,Footwear with outer soles of rubber or plastics,2,No,16
d47756467b4e8849db321825d78c81af,Other footwear with outer soles of leather,2,Yes,31
