id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d21c4dcd22ab2a10f646cf19ae446532,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
df50f00e62f841613b093d19cbff456b,Other footwear,2,No,2
d307f5302f751254bf2756988c3a508c,"Trousers, overalls, shorts",2,No,1
8e8ed04d5d9585177bf888c2b9e313e4,Shirts,9,No,4
51be93928f920ffeed931b2ffcdaa69c,Other footwear with outer soles of leather,3,No,24
78758d60013981c9466afa1ebcb23b37,Footwear with outer soles of rubber or plastics,3,No,24
13bbad60ae3df49df4ee50427311140c,,2,No,16
cc3d5e6e28e19be88485d0428d1fddda,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
c7736851e76332613046dea990276c12,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
af8e0edc30aa9ce06dc45d6555987cc7,Footwear with outer soles of rubber or plastics,2,No,1
86cd1e787bfde72b427e00c653339952,Footwear with outer soles of rubber or plastics,2,Yes,3
3301b3525d78409b3a906f271a1ee1c9,"Blouses, shirts and shirt-blouses",2,No,1
4fa63e996581376427afd635780fd122,Sunglasses,2,Yes,39
b6525d8bac1558749e8278443a34b64d,Shirts,9,No,20
ff6a47007ad40a5b4f9a0a7228f9b992,,2,No,5
19cd0e3bc3395d6fb2a12c282572542c,Footwear with outer soles of rubber or plastics,2,No,5
72688f4f2c128bae1da2673bf30b796c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,8
ae29160465864c8f6e55a95c7c27e3c3,,2,No,1
5bf6128f0c45a3d5cc1b7f9eb0bb077c,Other footwear,2,Yes,14
5cb40b2914b9d80670f4c2a3357736ad,"Of base metal, whether or not plated with precious metal",2,No,40
36f9c450b6437c3d2eab0ea67a47dd08,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,2
e776b9845ca368b2e0555f4b6f26d226,,2,Yes,2
fecba17dc858ef334368ea5ebc54afe2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
b01a27f15881937e4ec3f5a53836f942,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,2
30101b41d2106254ab7730065cdf13d9,"T-shirts, singlets and other vests",2,Yes,2
dba055a600bb80f5d598c42a4e0d744c,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,2
64e571e3a64ff55175083639127e4850,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
f4d7f6535d0f11a0dbccf4ea7c66dacd,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,2
3c749bc267a11b25d3b49cba70f810ec,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,2
353a9c81e2a4d749aa02197b7a57dd8f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
81287701131ee99ac374fe88ef6fc20c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
71466492f971d430db3a423ee2036f35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
db3c63394becba81ba6679ba8c7e61f0,"T-shirts, singlets and other vests",2,Yes,2
13773a18b87c324f900310ea572eb09c,Footwear with outer soles of rubber or plastics,2,Yes,2
a20f956e8df5f69056c4b77b5bcc6424,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
48d4c3fd610e88afd707bf74b1eb5664,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,2
2626ffc923e0fbe3607eabe807cbe001,"Of base metal, whether or not plated with precious metal",2,No,9
84be919603618d31871324fb65294be9,Jackets and blazers,2,No,16
20c70b4ca9e73aa69ac55c59a9900d32,Items of leather clothing & accessories,5,No,9
8350f0da85d444e7ff082a20025206be,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
46deb66ae61bc2da0db3be1d8aa525ac,Other footwear,2,No,32
ff9961ce908fd871d3bdd46d9168da3a,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
414a6a5ceefd15b5f7a43b4881a1b6c6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
433a9853f83f7b936221e9a0162c3b7e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
8269a0871fe3d1aa1c3ef98050c41de9,N/D,2,No,5
99ad03aa35888358506a4b9b4e5c7a96,Jackets and blazers,2,Yes,67
7f37cce036688b57ec7daa3155364641,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
45abb6aa4a60807095c8b1a70186c6cb,"Ties, bow ties and cravats",2,Yes,4
487abd7ec981b2090960c059dc35696a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
12a1b785de9804835cf08f37f8504926,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
d9c95e56970f639bd1fd17ffd7990c4c,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,16
fbb9138015b1ab99a2f6defb2a85184f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
d589b40fa31ced4dff8ce5415212a2fe,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
a79b5f4235e33c8e21618d7cbee39ced,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b29182f7bb18e24280fb9ace1b3a57b5,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
e306564a62ba95b650ba5cfa35f27050,Shirts,9,No,20
6523fce2808c4cc18d0b45a5a7af42df,Shirts,9,No,20
437bd35c620f281b172e4ee0c9d7b7ce,Underpants and briefs,2,No,1
2f04639b32e15aacb4ba264d50a46469,"Trousers, overalls, shorts",2,No,1
b316765023a97ab567205bf70b546476,"Trousers, overalls, shorts",2,No,1
9f2d21732bb3b282ed14bf58808baa6d,"Blouses, shirts and shirt-blouses",2,Yes,1
ac44af1b7e0f776dbb233a0142fadb04,Sunglasses,2,Yes,5
e50f83419b03d1fe42ba6d793ee9aaae,,2,No,5
75723fac28660884aaa97fee09a53946,Swimwear,2,No,5
72d8f11775e23faa33fdc67e313fda11,WEBSITE,WEBSITE,WEBSITE,WEBSITE
01ab6a017e9ef06d5e17b12f1c59fd47,N/D,2,Yes,1
e721ca909fa0798289be9f6936aed8b8," T-shirts, singlets and other vests",2,Yes,4
6571212121594a7357cf89010eadb81b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
3b8f1e0e7f0abc597e35a7cbf9889b0c,Articles of a kind normally carried in the pocket or in the handbag,2,No,17
b018d4e33e666b54c839492edc8964ae,,2,Yes,19
c64dc46e06dba4dfbd181334625f72c5,"Trousers, overalls, shorts",1,No,1
306901f0b3b9abb5028c14d765537367,"Blouses, shirts and shirt-blouses",2,Yes,39
119422664b981617ab3bc1ac4630eaeb," T-shirts, singlets and other vests",2,Yes,3
8f2dd8f2c662b5acccc0c8cc57191063," T-shirts, singlets and other vests",2,Yes,3
8ffa01f2732a046f13070ae2ec8dd143," T-shirts, singlets and other vests",2,Yes,3
e41dec1df3b02a70cee82d1cdd9aa9f7," T-shirts, singlets and other vests",2,Yes,3
56ead2bf036618bef7cd17be65d85b0e,Other footwear,2,No,42
e3aee22fb9d5c3e8f3d436786f67c70c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
0ff62668ff8060fb5b7725a8577cdb63," T-shirts, singlets and other vests",2,No,15
dbe76eb0fd47eb24f70be6e12b2235e8," T-shirts, singlets and other vests",2,No,15
ef504a22410a7bac0d664670008eae14,"Trousers, overalls, shorts",2,Yes,3
3391c3daa0b1087a14b1e2ca01173600,Other,2,Yes,9
3e08f862b9fc1d6dd7fad7e0c4ccbb39,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
fbb50b304274537047ae48d70e810c7d,,2,No,5
9b012c1f585fe328af1a3b74e2de7568,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,5
0110cd03dcb03e2d148fdd626cd5f094,Footwear with outer soles of rubber or plastics,2,Yes,1
148d108a4d6e3a564f4d3f5f7623e2f3," T-shirts, singlets and other vests",2,No,45
117b9fbac8147e81df97d88404254fce,Other footwear with outer soles of leather,2,No,61
f73ec471aadd87d3d0748717c9ce8ce9," T-shirts, singlets and other vests",2,No,17
079eb1359c7c07122ff5554a13217902,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c23b4506289498f147c5fa2fe4594684,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
03bc7da7daa45a8ae2b120d2b5d05dc4,"Blouses, shirts and shirt-blouses",2,No,17
aa1932826183de0860b2065d0eb39455," T-shirts, singlets and other vests",2,No,17
25b47e4d50cc6f7d718bc792891b4190," T-shirts, singlets and other vests",2,No,17
c378127956314f950e758a7f525ea0b0," T-shirts, singlets and other vests",2,No,17
20fbe946d4d47cbf8de9de6499139dcf,Dresses,2,Yes,1
e921262083658caccdf48b02f1b07f32,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9f1e465b98c77b3e1451efcfeaf39f97,Other footwear with outer soles of leather,2,No,4
715ed05b84e5a9c6dbb238ee37b02bd1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
22ae22bb162d7aec571318b646370ca1,,2,Yes,12
16d2d9ad0335f426a89f25d77d5a3660,N/D,2,No,3
0046f1e91aa13dede4f6ee775c6293ab,Footwear with outer soles of rubber or plastics,2,Yes,1
431577f3399162414f337e1e71dfeb14,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,7
fa7663f8f0349a3bf81d90241f0a33d6,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
74f070678bfa26864c291c25a5f5b6a7,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
1ff2d6719fca7a67c46d007488ff1689,Dresses,2,No,5
dad61286262ff7e218f5433be03881d2,Other footwear,2,No,5
5e052ffa06821e60015a25082756e94e,API,API,API,API
