id,ddpsubcategory,shiptypeid,hasitemsonbag,country
acd88c072b4f9c5c3f7379927b1f47e4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,19
a1c6a6deb97733f293a156939c2caf66," T-shirts, singlets and other vests",2,No,19
d94778708f4215e6dd10b32e022df06b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7cc5b5bf6240aed79c720168a1d9df8c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,19
6300fe4129ce17ee77ce63ed949ac55b,"Umbrellas and sun umbrellas (including walking-stick umbrellas, garden umbrellas and similar umbrellas)",2,No,19
4f45afb8bbaadb091fa40cc696390a6e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,19
4d4174aa2a57bed8af4f6b08b2be6a6b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,19
0368ff0f2eb2cdf48b169870a9dcca5c,"Umbrellas and sun umbrellas (including walking-stick umbrellas, garden umbrellas and similar umbrellas)",2,No,19
0131a886af4e9623e168c511721ba873,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,19
0ec4beaec79c0901d9913868d6e56173,Footwear with outer soles of rubber or plastics,2,Yes,12
323ceadcec832d5d13caf67f5d953de2,"Babies' Blouses and Shirts, except those imported as parts of sets",2,Yes,12
bca08632358fa7be32f5f8ed965ddeda,"Trousers, overalls, shorts",2,Yes,12
7baa05e3aa3dab7faed99b3912984e53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
99386991df762700e2be365d641b4850,N/D,2,Yes,12
571c60bdfc824682d6d8387c12178568,,2,Yes,12
027eeb68b35941631b7b2d3ee85a1082,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
0947a2ef68e7d4a241f72d43e596573b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
df7c17de645ae9a141459c0db8f8d837,"Trousers, overalls, shorts",2,Yes,12
8c4f0ccfec83fa5d6e4ef213e4c8ee3e,"Handbags, whether or not with shoulder strap, including those without handle",8,No,1
6028b290e08501658c1562e8bf3a6347,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
fabb997f14092162797e40db5a793e44,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
975d1aa8642c4ff5f5376a91dd544a33,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
d7e678e86568820a46663958eb316a98,"Trousers, overalls, shorts",2,No,3
51a548f83852125f20132e1c36069217,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8859a5ba2e835cdaf7e5d7afbaa7b311,"Trousers, overalls, shorts",2,No,12
f943d20821ec54f42f3278f8e61b4589,"Trousers, overalls, shorts",2,No,12
eedc04382371a25cd1b7a30081ecb829,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
0bfa85601d3656b5e3014eca99cab944," T-shirts, singlets and other vests",2,No,12
297bcd947099b01a1c57740607eb5c56,"Trousers, overalls, shorts",2,No,12
89a1b5aa8aa023c76dfa6e4c70884e27,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
f92b4f61e49ba7b987f006d6484d39e3," T-shirts, singlets and other vests",2,Yes,1
c6012dd45a37e7d4f9f7a7808e7a5504,Jackets and blazers,2,Yes,5
2abe2f9864ee5a6bd4eb473355072dbd,"Trousers, overalls, shorts",2,Yes,5
45e586d11a5e462c9b762da90b7d7adc," T-shirts, singlets and other vests",2,Yes,5
85439e5badc08a90fcdeb7ffe31cef90,"Blouses, shirts and shirt-blouses",2,Yes,19
902201f95030cb14139de2b906bb0bf7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
864045591e30d2236ff6829323c3aa67,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1fd6ac0aa2935bcb749bb5a9fc4a0cc8,"Trousers, overalls, shorts",2,No,3
a7c216921a94b4c6f3fe8af381b10cc7,N/D,2,Yes,1
42a7f764588ac730fb1b46a281203f4e,"Blouses, shirts and shirt-blouses",2,Yes,1
75fc5f4e99e5aa9ce3d9863349307272,Babies' Blanket Sleepers,2,Yes,67
0a5cfd93089d05dd37e20a1d78f3f6fd,Babies' Blanket Sleepers,2,Yes,67
0cd29f099f62fa349f327b1c43dbc104,Footwear with outer soles of rubber or plastics,3,Yes,60
edb373f05ee7773d68536ab39fb34acb," T-shirts, singlets and other vests",2,No,3
280a3dc052cf6c2ebcf249dfaa0e2102,Babies' Blanket Sleepers,2,No,3
4e444bfdfd929e5e72fe25beb9f0e312,Babies' Hats and other headgear,2,No,3
2ef3a59e80f76b87ee78d9002937091a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
00c23232a9ac7754e1c515d4b6a63f2e,N/D,2,No,3
d7cdf566ecf2de16166cede5faf67742,"T-shirts, singlets and other vests",2,No,3
c3f513f079d13cdd8779372cf3c79996,Footwear with outer soles of rubber or plastics,2,Yes,15
b1f4c165227fe08e7e1b1d12362fd7b1,,2,Yes,15
296c11e1f67c66797ae8b4a8fc431757,Skirts,2,No,17
fc47ec045410052049e33236e9d286d9,Footwear with outer soles of leather or composition leather,3,No,55
16b1a47f13aae547ef2a0f1d96ba550d,N/D,2,Yes,19
dacc5993b8f2b19dffeba52ccd1a33c2,,2,Yes,41
ebdd4ab3bd474b6bcae4924ea6cad4f7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",11,No,3
8bcef7092d1c7d98d2a4d9156dd178f7,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
3f1c6cc94f4a47e2400b59227fe19e2d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
a0dcb1336bd75979967e66b7490968e8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2e580b90b5764f405ec59352ca98e5bb," T-shirts, singlets and other vests",2,No,3
a86175d3d4e107d57f9f8d7d8fd34ca3,Jackets and blazers,2,Yes,3
8dff39cc06a6ea6fa293270b84f3f08f,Skirts,2,Yes,3
