id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8f279c77c332ff9a8c080e916cd21063,Jackets and blazers,2,No,14
a64419ad5643858004cdd6867f12acfb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b5385961c08290e3097e9e4784c65807,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
cf7e4e52a148d66670e30a3b94735e72,,3,No,14
870458535281d3dfce64d423354091b1,"Blouses, shirts and shirt-blouses",2,No,5
31b5380d14bbee0c6103f6c976cc5c5c,Other footwear with outer soles of leather,2,Yes,5
cb21a822c3fad988a496b0cf41f0218f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
240f73d926897aea1692eac5c5bd3cd6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca35d8d4087914717010fdb91b14ac22,Shirts,3,No,4
3e22101dc25625f4c82a984ce2dd0353,Shirts,3,No,4
8e576e753c2932a38d6fb13a6bf5b573," T-shirts, singlets and other vests",3,No,82
1416e98269cd6eb339872f1de8681b39,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c8490c2e86ca0174defbff18b98c8e01,Other footwear with outer soles of leather,2,No,14
95616f3aeb1feb9c4afb8768c0997527,Other footwear with outer soles of leather,2,No,14
992a6d18b2a148cf20d9014c3524aa11,,2,No,5
98b84f413adb58109496b42ebd1263ff,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
c025eb4e7cd133e4799111d70b5c1bd3,N/D,2,No,1
ce7ca56117e9f119f22c9a5f414b16a1,,2,No,16
c621a118ac90861aad62088a5a4ef5e3,"Trousers, overalls, shorts",2,No,12
3be978eba105b45ed96528c8dd8c9179,Footwear with outer soles of rubber or plastics,2,No,12
9d4e2d9ea7be293d6c12feb1161408c6,"Other e.g. braces, suspenders, garters and similar articles",3,No,4
56f72d92dc0fb1f1948a30240ac0b20f,Other footwear with outer soles of leather,2,No,42
5394571ecee05ab8323586a2f8971b65,Suits,2,No,12
a1a01d83de53972346fe4c46dbebdef7,Other footwear with outer soles of leather,2,No,50
d5f4cdab5d41ba833dac5ae51ecb8b41,Shirts,2,No,9
1f5db80182aa4b2130f4096487a31481,Shirts,2,No,9
1716a05b20a095811082ebfd603f96c6,,3,No,24
338e2e4ea633cfb767b7e27dc1bd3b0e,"Trousers, overalls, shorts",2,No,24
282a0cad54552590330bb21e51693d86,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6cb8e5da693e35b24f941ab0e2777550,Other footwear with outer soles of leather,2,No,19
ba11e5f269e8f132321d3ac144289c97,Other footwear,2,Yes,1
760a5ceedca28c03525c58cbdb59b5d5,Other footwear with outer soles of leather,3,No,4
7e4bb8c8f3bdcbece5996f24ba507120,Other footwear with outer soles of leather,3,No,4
d484f834e49392464d233d217e6b28f7,Other footwear with outer soles of leather,3,No,4
30c79ab1cb1bb865fe03120da341ee09,WEBSITE,WEBSITE,WEBSITE,WEBSITE
13c8eb07b2dc376126e669fbc4a57f73,Other footwear,3,No,4
9df6283891d965d6c7ffc0f8084b98e1,Jackets and blazers,2,No,49
0afe10374ed44384d76c0fda67034880,"Pantyhose, tights",2,No,16
2281165f5495a1c5b48a776ab6a8c8df,N/D,4,Yes,7
2972f61f995d94a50224a2613be30d4e,Brassi?res,4,Yes,7
bf2bd587a017971b4b2edb9c649a726c,"Blouses, shirts and shirt-blouses",4,Yes,7
33880528245ea2845dc447bd36ebc547,"Trousers, overalls, shorts",4,Yes,7
92a09a6958a7bc231e259ce2daaf1422,Footwear with outer soles of rubber or plastics,3,Yes,11
a788f0e71f06b98c423367abd77503d7,Footwear with outer soles of rubber or plastics,3,Yes,11
72d2dc616bbb33717dff9126539887cf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,No,1
45ec4f558dca1921c3f77b0a787b204f,Dresses,6,No,1
2a574bcb25a0ae1faad7c630370e6234,WEBSITE,WEBSITE,WEBSITE,WEBSITE
045a34fe866de312bb5d97857cc568e0,Shirts,2,No,1
dec9c56e749d1e55a8efbd3fceafdaf3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
d645da12228499ac88ef5cced5837502,Other footwear,2,No,20
5b2e089a479d226c9ba86b9dde4df4c4,,2,Yes,5
ac94c5fee79c5ffe557a399c064be9c5,,2,No,5
63947ae3848501f86fba6a7d3bb9f598,"Trousers, overalls, shorts",2,No,5
c1560dcc81212226bd9140ee7312063a,,3,No,4
6ec6bb3422418bd6a33bbfe1df28450f,,2,No,85
42544f171b32ad2c2897a5498963a3d9,,2,No,61
ddcbd2b526b894dc3eca3f8bb42cd4d2,,2,Yes,4
5d334e4b50f5baaafd2dcf13babea6b4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
77264695a901fc9441dd2ee7b7b51b8d,Other footwear,2,No,4
5df4348e28f893850ceeaa7d67ac8513,Other footwear,9,No,4
8f2525ca728c98defbd9adc55c7ef3fc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b5b236b0397d625da2a23cacae4114fc,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
90c0f9bdcc0baee52fc7928a6548af9b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,7
c0277973332b3692beae52448f71f787,"Trousers, overalls, shorts",4,No,7
b801445d202a77bcc2cc688e2c07c3d1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
b2c6dec66eada0847015737371ffa928,Footwear with outer soles of rubber or plastics,2,No,22
cb1a4be230da30b1a88d3d0904815fb0,Footwear with outer soles of rubber or plastics,2,Yes,3
994252186323cee9c2a1f1b607ec4a91,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,3
7cc273e8acc02886b2c4c65da1a74663," T-shirts, singlets and other vests",2,No,42
b3d5aea8ffe9bbb580d7bc4da4503075,,2,No,42
c76daa000da32fc0e450bc0527a165b1,Dresses,1,No,1
e5b2fe1f992aebf6cb97738a163d9b21,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
f965ce468b3afc578525cd9758975cc2,,2,Yes,18
8f1fbc45b8d10f3bc00d82ad450c8a6c,Footwear with outer soles of rubber or plastics,2,Yes,18
f2d7f80cad08f03745aa10c8b375c9e0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
bf0149452319a62ff1b3ed850f5ed722,,2,Yes,1
2fead7741ca97f623c68f07fb4bc3809,"Trousers, overalls, shorts",2,Yes,1
f7d39620fd98ccb30f1c7741fe158210,N/D,9,Yes,9
0b43a4a4f569aaee9e3e094c770fb9b1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
a544abb197a74a4fce50a04e5537c39f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
48d91c10005e38c7562368209ebd9be0," T-shirts, singlets and other vests",2,Yes,3
abad2c9bdb3db40975a1e0b6973940be,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
7d08c3cfc1bc6c0ca31c8fa6d89aa0f1,,2,Yes,1
5108f29ef876e5ad51474f192925bb0b,API,API,API,API
69393e0aa40214df0daa7329ceec46d7,Dresses,3,Yes,9
046997696670dbd3c8d37ae519f18dfb,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
765070fb45e2b95f4352c9172c2e2edb,Belts,2,No,2
7e25dde4a60b2f3c7425e5df88815c30,Footwear with outer soles of rubber or plastics,2,No,5
bc9e8957f418b0f2a0bb86f026534734,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,30
e8c3ffce73ea28b5d4874789c5828145,,3,No,30
fa9462ba01ad26f19535be3c4c462a5e," T-shirts, singlets and other vests",2,No,61
9424b0565195c27cdbeda8ab7a2f508e,Jackets and blazers,2,No,1
ec8989a0f0984e9fae61e7937ffada8c,Other footwear with outer soles of leather,2,Yes,16
37fe435a1d7956df247dde078074254b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,60
dcbf540f6a9056d33884b1f54a610c1b,Other footwear,3,Yes,10
a6e79d4197c9f9927b4102dfcc472dcb,,2,No,45
13a5ec89e9c3f333d6f52ddc356ef7a1,Other footwear,2,No,45
a810530b7f83102d17cdf2be8da59d2f,,2,Yes,19
6dea2617ffc5cbe1eccbec05d1ab6492,Skirts,4,No,7
bfe50086ca73fad392f894e58eb2bf4b,Swimwear,4,No,7
a4a20f88380da082080d475868e92412,"Trousers, overalls, shorts",4,No,7
93ac943bbd3db1df6d5569e603155b52,"Blouses, shirts and shirt-blouses",4,No,7
89e7d05d94977c776e5200e7f24ba989,"Blouses, shirts and shirt-blouses",4,No,7
abcffd70f48bd3ddae7d048a0789eebf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
64f9b199132a3f597af54f875ba0078d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d572f68116e37b6e798fd9260c43efe3,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,61
611ba5ef155b93d1cc990c1e3dfebe03,Footwear with outer soles of rubber or plastics,2,No,61
bc6bcd392b617578f9aca2c29cae7036,Footwear with outer soles of rubber or plastics,3,No,4
01949fe85ea9c64f1a9ee2dee805ae50,Other footwear,3,Yes,60
