id,ddpsubcategory,shiptypeid,hasitemsonbag,country
59a6edbd66eefc78b582cbf973ee39ca,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,9
c4fc98ba1c3fd39d22a2f703f425c231,API,API,API,API
0c903daa76f1cc8d461f7ae7daf90168,Shirts,2,Yes,1
6451b3a189329ffe9ebae63b76db56ad,Other footwear with outer soles of leather,2,No,19
df9b2d4468ef3baadf880ff3a22acc81,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,19
ec697561c2c444b7b2aedc76dc7288eb,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,9
daf0776281e0dda8c6a9eacc2f95d435," T-shirts, singlets and other vests",2,Yes,5
8d4eb6d361a0db9ff389a054f248c8ed,"Trousers, overalls, shorts",2,Yes,5
3b08260d7a69e79a1e1822dd449e6091,WEBSITE,WEBSITE,WEBSITE,WEBSITE
85fe9a5d455e3ddac869e5dd14aaeaa6,"Trousers, overalls, shorts",2,No,30
8c498f870affb8c6151760af20ee95d3," T-shirts, singlets and other vests",2,Yes,41
7232804fde3bb68d394178ee48ca420f," T-shirts, singlets and other vests",2,No,39
8738873784fbfc66d041471fbcd7b1b0,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,39
f74d7cc408cba3d775bbcdd4b5a891de,Footwear with outer soles of rubber or plastics,2,No,5
f64a58bceb19bac91e8fc332ab6ae4dd,,3,No,27
af26a166f588e93527be39cbaef8bf6d,"Blouses, shirts and shirt-blouses",2,No,27
e669b1d5671790009c81ba81bbf639c4,"Blouses, shirts and shirt-blouses",3,No,27
93b2ae86e29cb61ccc82ae51cda9273f,Articles of apparel and clothing accessories,2,No,4
0ba7c9abdad3defb3e52a4ffd2b33dbe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
bad57b954dcf3da4c4d6f0873986b7cd,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
fc1cdec966b98a82b82e33afef1cd5a3,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
f3fd3fd1b21d4845671929e2aaae88b4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
