id,ddpsubcategory,shiptypeid,hasitemsonbag,country
68f72ce18fdbdc6aec6f299eb6dc8cf4,Babies' Other garments and clothing accessories,2,Yes,3
00952df30217238f014249cc730f600d,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,3
6fdf51ecb22f365cc01cbf187ce3353f,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,3
aa0c1c360585020e8fb2d9f34fa25e7b," T-shirts, singlets and other vests",2,No,19
e74ffccbab44ed6be7f6167684652aaa," T-shirts, singlets and other vests",2,No,19
10804ea2bd6a92de0bd90e374cf7d963,"Trousers, overalls, shorts",2,Yes,12
fd8987d9947923c2f5305e0b02ba6d43,,2,No,12
6cc14668d720ff3088c3e2325745080c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,15
6b41983a549b318f1b091e6b4fa0fa7b,Other footwear with outer soles of leather,2,No,15
422f327894467d498cb7fc6f72be1517," T-shirts, singlets and other vests",2,No,15
8a306f2db0884449e23513293157281f," T-shirts, singlets and other vests",2,No,15
df1f1c03475467ef2a19d8f14bf5f969,,3,No,9
ffe8a8652f468bcd9ffb3375bd0a98b2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,9
c05580bc669d66322fa6f413c95251d6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
7f2352b1b82f935f04c8267ac5b69f26,"Trousers, overalls, shorts",2,No,1
4bf2e36242180a431a457dce30c90763,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6a10e8d92307cbce55e02b7fd0f801b7,"T-shirts, singlets and other vests",2,Yes,5
63e508162f005a00ca1574c98280afbf,Footwear with outer soles of rubber or plastics,2,Yes,5
c6f1991b805af114f0522914c65430b1,Footwear with outer soles of rubber or plastics,2,Yes,5
b75860f8791ea001473894f416917cf3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7ce26858d6dcd930d37f91b9b5fb5786,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
e4931f86142f45a9ade8298833c0945a," T-shirts, singlets and other vests",2,Yes,15
6b972c99b9d905a36007fe6567ee8e6e," T-shirts, singlets and other vests",2,Yes,15
0fc5d613d0c6491de9eb5407875ab992,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
dd9c3090ed48d046d69f44bb3cb5fb34,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,24
80728269ecfc59feb9ed6db6058f07cf,"Trousers, overalls, shorts",9,Yes,24
a052aaf7dbb36be9fbb477a16b03d2ab,Other footwear with outer soles of leather,3,Yes,11
ccb9b7ccbb6cebc7f0c81a1ec0879cd2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,11
c3bb9214431dec7ca7d1ebcfeca73236,Jackets and blazers,2,No,12
16a4664c2fe6f1b9b6d935db470c852e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
0b257f255542ad11b2d4d535718b2ae6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
33c8c59cdc20e0e78feb6bdc1028c0e7,,2,No,11
9a6425cb36dd69d7db5d71a90194436f,N/D,2,Yes,39
297cd8900d7c36de492d67cc2886e76f,,2,Yes,39
19e99970ea5ea8475747b52ab1ccf194,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4f7127cb2615c3119d5401089185c7cc,Other footwear with outer soles of leather,2,Yes,17
f08a8b395b122e0bb95ca2fe5002c889,Footwear with outer soles of rubber or plastics,9,Yes,25
50d48506c2c11858f6bc0b0b7c9586e4,Other footwear,3,No,20
154eeb38e48d851e75229e4789d56475,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
