id,ddpsubcategory,shiptypeid,hasitemsonbag,country
ff3f928a4412565850cdf908c22469ea,Other footwear,2,No,16
692a8b41eb3f461ea72edc030a015f80,Items of leather clothing & accessories,2,No,30
14bf3f44c0496e9436c59b9f8709289d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
ba967ad9076f9aa571c325a8b029bdac,Dresses,1,Yes,1
6344fd7127b3d2a3f34a61d17c522d53,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,15
bdda7ec287cdf328933fc500af7ac5e5," T-shirts, singlets and other vests",2,No,3
8b9eb4cd5667928a8838f7b9c4555249," T-shirts, singlets and other vests",2,No,3
1616fa0093635cc56c9b6e5f99946c5a,Of precious metal whether or not plated or clad with precious metal,9,No,9
3783b2997aa60fea365daf96a6754cf6,,2,Yes,16
dc2603dc4055d4066c07967f6e90e2fb,"Blouses, shirts and shirt-blouses",2,Yes,16
35ad824aeb830e6e4ee9c9cc057803ae,"Trousers, overalls, shorts",2,Yes,16
a136bc488ed962f0aff42fb3d4721668,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5a52d47df50fba009ecf8fe03a26330a," T-shirts, singlets and other vests",2,No,1
a70b90ac4dd557918e5a1c5cb19399ec,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
de09a9dab6bcb3306b823bda329add66,Other footwear,2,Yes,15
3497dbd0cb3c5c7e752e64228cdd6792,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
aed213ce907131807f7549662c5d7647,Other footwear,2,Yes,49
556b90b2bc4ba0c6a63375d938601d14,,2,Yes,4
7135a3dc97ccb1e2406a369e541bb1c0,Other clothing accessories,2,Yes,4
21044ebd47ef66390e032a098dfbbfda,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
f84280a855a0fac5d97819b8653f4c1a," T-shirts, singlets and other vests",2,Yes,12
b45b5d413ac47526eaa05b954905fda2,"Trousers, overalls, shorts",2,Yes,5
96b6e8491007a3b296bac8a7d200e679,Footwear with outer soles of rubber or plastics,2,Yes,5
ad6012e69951f6f4b7a6bdde383cf96e,,2,No,5
7bd22b8b3a895f12af023f3d1d444fef,Swimwear,4,No,7
f7374448951e71ab03864412d00c0a45,N/D,2,No,5
8defe609113c8f4ed8135d5691a151ee,Footwear with outer soles of rubber or plastics,2,No,5
11d555f4c164807d6499abe3fcc50ce9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3e4fd4ff2e00c1a6c52a59842c7bf3d0,Footwear with outer soles of rubber or plastics,2,No,48
6bee95b04578713ce01e2d6ce1b88063,"Handbags, whether or not with shoulder strap, including those without handle",2,No,48
211df63c177e4c3e6e1d500afc7054db,"Trousers, overalls, shorts",2,No,18
7ca5ca499b1081df81cdd489c5f75f4e,Other footwear,2,No,18
d3f1b45ce2a613659432ab1425047bf1,,2,No,18
aa75e47867680abeb694b4a46a98e904,Footwear with outer soles of rubber or plastics,2,No,18
e7a4973f8033ba09334d7de66be9b5b8,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,2
b2435a2dc6ac2b37cab65338110af603,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,2
682443650fd9ccfdb7bd86e6a93b7ef5,Babies' Headbands,2,No,2
15485a1afd5c5a3c7e00864131e83cd6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1faab47f801bbb17679dfb4024792750,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,4
6c92bb0418a778b9418834ca8ce9b39b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eb2c46a6c7e899b6819eb75601b4c3fb," T-shirts, singlets and other vests",2,No,51
7f7543787521d5b4797ffdffda9c99b9," T-shirts, singlets and other vests",2,No,51
24b6e16492801c6da3bb2fc16ff6c03b,Other footwear,2,Yes,3
37b135a49562eb2177d7a51602b81f0c,N/D,2,Yes,3
8e508f8274e5bde90688a3d91d3f7754,"Handbags, whether or not with shoulder strap, including those without handle",3,No,20
1769ad536fb89d1b4a56109e62273451,Footwear with outer soles of rubber or plastics,2,No,16
957b2316d04f835b7155aa3c5d38b9f1,Of precious metal whether or not plated or clad with precious metal,3,Yes,10
c827bdea7c5c02f82da145c59ad44870,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e25a190327a53eeabb43d8b199136de1,Other footwear with outer soles of leather,2,No,41
7adaf6a3896c506476a17342eb67ae76,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
c5258ff57e9418bdab138ca0da97f85b,Footwear with outer soles of rubber or plastics,2,Yes,15
4927ad36e4fd538d6ed99d641778befb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
62b23be5d29dfe26e6fb0d97b12a82b9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2d5ee89c34e63a4788dcbbf5a510f0e1,Other footwear,2,Yes,14
d8a1c0696ef32aa4c084d458032ef3ba,N/D,2,No,30
bf0f93b3228db98db6bebeb412858cb1,N/D,2,No,19
dfc11669c2146ed78a41508e66c69fd4,Briefs and panties,2,No,56
1b59f25f2650251b89256181613ec91a,Footwear with outer soles of rubber or plastics,2,Yes,41
7fef44ed20df10e953869ec91b5e38b9,,2,Yes,12
f33c3dfc6dbb661603c1438f682a06f2,"Trousers, overalls, shorts",2,Yes,5
1b694ce9f74337fac9a4ea6abf86eb5a,Shirts,2,Yes,5
815d8c98c8513891669c2f1af6ca4c27,,2,No,3
ef4bf7da22dde3ad4d8b270ff510ddca,Other footwear with outer soles of leather,2,Yes,14
54e71cda5b19295d904fcfeedee39f48,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,10
7cdd0a667c2d8cfe165bed08be077dc4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
37ce564beacfc54bf9232473c12f97db,N/D,2,Yes,41
d2f7575c5ea7c237725037a267c560f1,Suits,2,No,12
b58e1c900181090e2f0626b7bbde0c91," T-shirts, singlets and other vests",2,No,12
b23cab5bac4b6a628ac26f1d668955f6,"Blouses, shirts and shirt-blouses",2,No,12
2bc0c0c5c8676db80882c21213d3e1ba," T-shirts, singlets and other vests",2,No,12
0490501b9e4de1390c6343355cc30c3c,,2,No,12
9f33478ce4c75d66df06c4f746d7827c,Other footwear with outer soles of leather,2,No,12
90175ea89b3173d47f0b4426ea00245b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b6a6d15b2e1c8da34d6fccb2d1dfe04b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
86f9c9aec49dc53128103eafb6f0efcc,Footwear with outer soles of rubber or plastics,3,Yes,4
c7ccf44d3b1682b9378fbd142217f047,,3,No,9
0d93b359e5e8b7ea2876fe4668ab2dd6,Jackets and blazers,3,No,9
83d9e951ba0763e11c6a8c485c33501f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fa6c7f03f99cba51364de93fc73fdf1b,Footwear with outer soles of leather or composition leather,9,Yes,10
9dc1867eddac1a5956f9449dcfd560cb,Other footwear with outer soles of leather,2,Yes,1
41bceb6a7153674c2ad9ecaf2db3622b,Other footwear,2,No,16
f401bbe124a042676f2df23ab912d81c,"Trousers, overalls, shorts",2,No,16
a62d88ab4bb15153ad3d2f14b8fd1849,Articles of a kind normally carried in the pocket or in the handbag,2,No,46
962391abbabba586f39a46e835873ae8,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,5
476c182da0a978d6f79588707fa3d297,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,5
75448ba72f87126d7cc208a0f830b02a,,2,Yes,5
