id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f2ac3f201db37fcac7688907209983f0,N/D,2,Yes,1
56a395e927fc3a763eae0d66fa3fa249,Swimwear,2,No,3
da5a9e9b3205dd1d9e1d9fb94d9ff13a,,2,No,3
c58f67205dc16bc692f174eb4e073bb6,Footwear with outer soles of leather or composition leather,2,Yes,1
dd65cffc2b0def7276d8c86d3ec1796e," T-shirts, singlets and other vests",2,No,12
70cb4b2c61a2666bfd7c56bf036fe074,Footwear with outer soles of rubber or plastics,2,Yes,5
fb623672267a2b5686dda92c78cccd1a,Footwear with outer soles of rubber or plastics,2,No,1
9e632233ba77953c81df2753ddf7338c,"Blouses, shirts and shirt-blouses",2,,34
49024b7d1701a024f5a321b3048fe5c8,"Trousers, overalls, shorts",2,Yes,19
5855bed4a29c97a302aa1989b164e3f7,Other footwear,2,No,31
3df0745eda1e21e0ea151f054810b783,Footwear with outer soles of rubber or plastics,2,No,31
757981839be5c9c8315aecb293ded46b,Footwear with outer soles of rubber or plastics,2,No,31
1a4dc160a94dcca05381addab310d2de,Sunglasses,2,No,31
eef06098b01dbd1c0cce8dbccc986e6b,Other footwear,2,No,31
fbc4f0b8cd2f3afe1535c7b0433bc68e,,2,No,12
6cf4f7603131fbcfe3d668fed3c6f4f3,"Blouses, shirts and shirt-blouses",6,Yes,1
0cde278fe87f98204bc0a75d68467319,"Blouses, shirts and shirt-blouses",1,Yes,1
cd61790ca8bcc1c727ac4357ed771213,Articles of apparel and clothing accessories,2,No,16
61a03cd2fd005f36d1cfd23df0b40809,"Trousers, overalls, shorts",2,No,1
1472f37867541225419a24d7f795a70a,Footwear with outer soles of rubber or plastics,2,No,47
8195833953a3fea45d9b209dcb94470f,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
2e602d8c0f9504143a4dc4ae9016808f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
3f8b44f2225890506fb9a176baaa9848,"Blouses, shirts and shirt-blouses",2,No,39
c90664b835a86cac5c6ad57d1abe597b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
b8be070f5db222cc10120ba52113cc3b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
ceee5868fcd38a80916f5f159d1dfe03,WEBSITE,WEBSITE,WEBSITE,WEBSITE
43900087efdef694c0cd8edbb5b3a96f,Belts,2,No,17
146b4be033bcd19f2bff2bc2d9589881,"Trousers, overalls, shorts",2,No,17
84e6f9177e72b23f33160f054438e61b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
e78c3b76bce9bec1c51a718a4ae0bc76,Other footwear with outer soles of leather,2,Yes,3
175e59cfcbe254bd2598e8659e21c0d1,"Wristwatches, pocket-watches and other watches, including stopwatches",2,No,31
261f69ac8a39a2cd1eb945bc6708559d,Other,2,No,3
ba916e4b27926562bd489e50a96cf581,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
