id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d64a1a453454f51ffa79cbcf1c931aef,,2,Yes,4
ec9e41271f20b67933117baa32aca88a,Jackets and blazers,2,No,9
7a9c24330864244a807501f90a79cd27,"Handbags, whether or not with shoulder strap, including those without handle",2,No,14
cf2cd002966ef2ed3b17e4dda71c4b43,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,29
e4914bf4c017b56a374b03feaac50ed1,,3,No,29
972cb30779d437b74e524f4457054535,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,21
b14a109f55f41e66ae7ffbe3cfbfabb0,"Handbags, whether or not with shoulder strap, including those without handle",6,No,1
c5af04a72ba0b2a729d02af3a21ec33b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1ae1de6d0d2a87e6834da409bfd891b2,,2,Yes,41
03b0125c4ccef841c900bba92ef35f7e,Footwear with outer soles of rubber or plastics,3,Yes,14
de234bf6b00531cb9c0e6b6440d02db0,Shirts,2,No,3
a3ea330f2c1cdeea9e4f2c4459dacfd0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
9757de5afe9ab88bdaf05e789397b13b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
735bc79d6c56cb19f52427e926420a8a,N/D,2,Yes,20
7c1a94e5a16c9c711a7a6c313c564a9a,Briefs and panties,3,Yes,20
838c3893b7166571c97e796dcaf456d7,Briefs and panties,3,Yes,20
34a582f36c0173f4abef8989c5c7f517,Footwear with outer soles of rubber or plastics,3,Yes,20
15b7be6a5c73268c2c6274c5daf9a0e7,Briefs and panties,3,Yes,20
2dca4a476b1a3342dcaf89fd0129c049,Briefs and panties,3,Yes,20
599696c1701b76344e772fbae87e51fc,Briefs and panties,3,Yes,20
d83498889e1d5c13ce3f22dd18386924,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
aeec3f1c64e59f92b47f83c722e496c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
227a148b3072428375233d5aac59a9ef,,2,Yes,9
289ab371216c635e624320aadeb803c0,"Trousers, overalls, shorts",3,No,14
14d35d6c2fb8b50d977a8402983962b6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
c01e5528cf37337510c513f3752a6678,Other footwear with outer soles of leather,3,No,24
55751d97269c65d4cefa5542f56afae0,"Trousers, overalls, shorts",2,No,5
5962f6339ce3bff3e84c1b2885796827,Jackets and blazers,3,No,10
5bf8090c2e3dee0bf504d81d351a2468,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,7
b6cd38f783959a02d19efe4752b286bc,Footwear with outer soles of rubber or plastics,2,No,14
ddb8ac02b7c43c2a297859b9f30bb99f,"Headbands, ponytail holders and similar articles",2,Yes,7
a2afe1a8c5447ae2c5b263659d8241a9,Other footwear with outer soles of leather,2,Yes,5
54848e00db3b6c3d89a1b6d7bb1973a5,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
4a87ea3b61199a788a25808edc58257b,Other footwear with outer soles of leather,1,No,1
5a256cfdc9fce0d90eabe9464baa1a50,,2,No,1
11f95b81b6c6226e937012d1edd6b569,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
d4a02eb1728cd7ce6908bca8198a46d8,N/D,2,Yes,104
e0575226ea8a14c2d2cfcc5fe303b99e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
55332d2c716e4b0c96ba9d01daf82e97,Footwear with outer soles of rubber or plastics,2,No,14
0be8baf44d6b338351c822abe7e51e12,Dresses,2,No,3
1f47a7eacff3a5fe1b7b6b3a7d98e871,"Trousers, overalls, shorts",3,Yes,55
83262f1740f1c0ba02b4c434c22ad3d8,N/D,1,Yes,1
17b4d62cf0425d625b2ea28f55118cfd,Footwear with outer soles of leather or composition leather,2,No,12
f523bb319d88e07f9a106c479073c54d,N/D,2,Yes,1
6f9c6712f5e03e78e405d07f0a78286e,Footwear with outer soles of rubber or plastics,2,Yes,1
cf08e32aac26df2fad73dcace87d75bd,N/D,3,No,4
66dad3f8d3c4e07134251f12cc629e65," T-shirts, singlets and other vests",3,No,4
43c838d0baf2a99b0aef49e813ce3d88,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,55
8a9575f6186b4d873387a2930f42051b,"Trousers, overalls, shorts",2,No,1
47883177ea09312d8f7fb29370d66481,"Blouses, shirts and shirt-blouses",2,No,1
ca37ef624dac860a44dca72e013a8b19,Jackets and blazers,2,Yes,20
b7c3746d3a9018086713e3d9b13044e6,Items of leather clothing & accessories,2,No,1
35bf8d6319d4b3b062df6c643ba50f6c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
fa4c1bf55805f45ef8888c60f7cd2ea3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a8523d019dc750a1e3f956ee926554ec,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
fb32db78dd93795bc37936c2fa8c39a7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
28d8d1f51e0f3946a80b354517dc9885,"Trousers, overalls, shorts",3,No,4
763169ae3bd7ae9ac413a17dfc0f39f7,Footwear with outer soles of rubber or plastics,3,No,14
426a72b5a9004aa25068d595d4c87346," T-shirts, singlets and other vests",3,No,14
037ab101860d5ef297a4be99af01bc67,Jackets and blazers,2,No,1
819851bbb1d9689dc2cda092ced1cdd3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
14df8be2cbe0c9276a8e6d0a0c596f5c,Skirts,3,No,21
f06dd3ead21a931f66d1b16887b7b031," T-shirts, singlets and other vests",2,Yes,5
eeaae3f9c7b7d44a7f4b9c352c6b1a0b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
06d646b5421d9414ea7bcefdbced22f4,Footwear with outer soles of leather or composition leather,3,Yes,4
7146cd360b1d2f3ab0ab0058b0dc98ee,"Handbags, whether or not with shoulder strap, including those without handle",3,No,24
0ddb99fcab5929feb849b2cac2125b76,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2eac4c49a48775597c11a1162b41128a,,3,No,13
4bdbbd9d19a40258920a50029c0c0888,Other footwear,2,Yes,5
089ec0d4b4dc7783ca7945f3048c6d5e,,2,Yes,82
ce49fb19dd1b40b624459a6f4dcab478,Dresses,2,Yes,4
1c74ce283e1af5e78aec5bad4623643a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6676cc898eede7bcde87bde1ae72a107,Other footwear,3,No,10
ce9e3857264c825c78d441883e0dbc06,,3,No,20
2ffa1101bc7d39db0c7479b9a1670905,Footwear with outer soles of rubber or plastics,2,Yes,1
f6984c4aa08fb976be305687b38dc47c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,49
b1f3cb71c91f471053c5cc4ee1ee5d8f,Footwear with outer soles of rubber or plastics,2,No,7
beaacbb1aec9a28f28da723a355d8080,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6f5e290a3a5fbe8daca274f1c7b14ce8,"Trousers, overalls, shorts",2,Yes,12
8921db4e538b3f75b3362c439db795c9,Jackets and blazers,3,Yes,9
512ef17784c5d115d217d0450bede306,"Blouses, shirts and shirt-blouses",3,Yes,9
a7fbc509dc4ff53c1b5da1c46e595e5b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4ebeabe6cd141b7b500f9569c2aa3361,Jackets and blazers,3,Yes,9
371d2e092629b03f39bef41058d2266f,N/D,2,Yes,4
0e3c481aa68acbff588badb054d8daeb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cd9e91a635597bf4451ae43738119244,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
140ca22de3ea29677cbc6983cb0e7296,"Trousers, overalls, shorts",9,No,4
1b05614babe39f64315f1e1c6183d8b8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9be47ffc5eb8f0e9b4f4e3c2a1df81f0,"Trousers, overalls, shorts",2,No,1
9c14d48225234b181fc76c2e0e0a6562,Shirts,2,Yes,12
2b6c973844a0c84c105186eb8df1174a,Shirts,2,Yes,12
c4b24579f8f4f14a8cbab366f79117fc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
4d900b8ffeedd567714e14b79f1e983c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
9e3f763ab5d884a2997dd396c4198cc8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
34f16c40dc3810c5ccb220845a40cbaf,Skirts,2,No,1
53e3f9629013cd4dc9168f9f946cb32e,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,14
56e60808b468eb5f0845616fe2714974," T-shirts, singlets and other vests",2,Yes,1
0761f3acdf785da2c85f4d64c0f27abc,Other footwear with outer soles of leather,2,No,4
d4f989a59a8bd2adcf8eea19ac301fee,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ed8a263eb80d4e40c75eb42b3a0eccd3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,12
7dabb020b40a3c58cde61c5fbae653c0,"Trousers, overalls, shorts",3,No,29
6ae0a0901436dc46c8d8b93edd93cdd4,"Trousers, overalls, shorts",2,Yes,4
90b6cca016397d763817c442d3a6f4ca,"Handbags, whether or not with shoulder strap, including those without handle",2,No,31
ce38918e1d428056f44c4ff4f1bceab5,Footwear with outer soles of rubber or plastics,2,No,31
d2f2be4dd2088075835dee73c11a132c,Footwear with outer soles of rubber or plastics,3,No,36
67bb47132a5d9c0c915c01ec17d715ba,"Blouses, shirts and shirt-blouses",2,No,70
836b4eda4dc2b5e43124568d8122c2fd," T-shirts, singlets and other vests",2,No,70
3688e45af8f7e58c360aecb56df65e35,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
ef16a00f5c058ed3823070f3d3fe9413,,2,Yes,5
