id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3ffc59fefbcf0f694afa3e19fb5badd9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
48ce386fda16c694ba26737180da218f," T-shirts, singlets and other vests",2,Yes,7
e39d56066c2546380008077e78d15116,"Trousers, overalls, shorts",3,Yes,9
dc190fb0caf6297e07d821cd6f82e0d1,"Trousers, overalls, shorts",3,Yes,9
d4e4b74e664af70ef30c02edd6baf576,Other footwear,3,No,24
2b0974d78a906fa25d43b45d1b492008,"T-shirts, singlets and other vests",9,No,61
b007e150c50d1e6a55bd8b2a98a15470,"T-shirts, singlets and other vests",2,No,61
7dc1c6deae9919a68626af470efcaee5," T-shirts, singlets and other vests",3,No,61
9442ccebf2780466257c5bdfc1f88e24,"T-shirts, singlets and other vests",2,No,61
bfe5106883d1305e35741af9df0584d4,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
8ab741abba793249f032f2de6a26f111,,3,No,14
61e7764845dd52a938649a8d3bb994b3,"Trousers, overalls, shorts",2,No,40
1b352253023a72868a22e4e843674962,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,40
ad8f2544d20b49820ab5d12e458ac63a," T-shirts, singlets and other vests",2,No,40
d727407b1f5d82b3c35b48874a3ae7ec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e4792f61d3c6ba00d7400146ab14a1b2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
ec512b88bb4adb978a906053422de7fe,"Blouses, shirts and shirt-blouses",2,No,16
e86ae7391e876919f36b22eef328c6d1,Other footwear,2,Yes,16
b84852e09775aac94dd2f15b88594e3a,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
963b3f25e243f21d10b35517838e08a8,Footwear with outer soles of rubber or plastics,3,No,20
4bd75dd0bb984b77b5b16de54f7f5d93,"Trousers, overalls, shorts",9,No,4
b888f2792da90a16c0c768375130a9ff,Other footwear with outer soles of leather,2,No,4
c5bfd471cba938b0e2b7e90f1d37ed1e,Footwear with outer soles of rubber or plastics,2,No,1
cde7e20dec5f2f1ab9506b47a6f97e2a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a535b2c7cf02c18049fca2aa4151e79d,"Trousers, overalls, shorts",2,No,4
c1c3c2681282fc5f9e1b0a6b429bd737,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e768a294360723cd1584635da9a62137,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96fae09c332ad0cd2c73daf52f01350a,Articles of apparel and clothing accessories,2,No,1
