id,ddpsubcategory,shiptypeid,hasitemsonbag,country
930f18b9004dfe5932c0bd9b0933f0bc,Footwear with outer soles of leather or composition leather,4,Yes,7
8fb04e58502cd6c46260d4b6a83de510,,2,Yes,7
704488bd8c30c56a28d04141f2578144,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
690cd56fc37432afacf81787a5ad3f90," T-shirts, singlets and other vests",4,Yes,7
c2458dca8349acf7e375622dec8a375c,Footwear with outer soles of rubber or plastics,4,Yes,7
5a5983881918f5e3bb9033b1f98a27a3,"Blouses, shirts and shirt-blouses",4,Yes,7
ec40662ef435896fc1840ef142c0c74e,"Blouses, shirts and shirt-blouses",4,Yes,7
6e1f882c8e1b6db5f276f4bb6e88750e,Footwear with outer soles of rubber or plastics,2,Yes,7
3212027eecd4e1041672dfdb0b16ce6e,Footwear with outer soles of rubber or plastics,2,Yes,7
c3b56e07ef4002765de5cef2755c7d5b,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",4,Yes,7
3cad90d56df818d83675044b8349cd46,"Blouses, shirts and shirt-blouses",4,Yes,7
8bda1900429343fe24c05dfe5dcf68e1,"Blouses, shirts and shirt-blouses",4,Yes,7
22192371a1accef37221dac278ace911,"Blouses, shirts and shirt-blouses",4,Yes,7
b50bf7fa3b6e58b984f41229edb0be3e,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,4
2e84df14b45378e10d609f047e227d9a,"Trousers, overalls, shorts",3,Yes,4
d39f4b0ec091fe04838b1d11eadfb33b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
66c27cdf58cf5480a2700ef8f6afbb4e,,2,Yes,23
4abc88efc54e3974e8d6cf3d79e40916,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f75c1fb8e3fca7b39cdc10cdba20ea66,"Pillows, cushions and similar furnishings",2,No,1
124fc2ef5c90a8a15c8ddf4ffe348c2e,Footwear with outer soles of rubber or plastics,2,Yes,1
5a50f64ba1a3ca345a49ae6952944087,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
e5994e00b0420ff890ebe40ded76ba3a,"Trousers, overalls, shorts",2,No,1
1ca23b26da44f244efae910c590b1d12,"Trousers, overalls, shorts",2,No,1
17885c0d37e241abcec39a53f7f3f63f,"Trousers, overalls, shorts",2,No,1
7a3d82342ab670d383b3be9bdecc52c3,"Trousers, overalls, shorts",2,No,1
78fad612fb9d20ea92523d7415fbd7b8,"Trousers, overalls, shorts",1,No,1
