id,ddpsubcategory,shiptypeid,hasitemsonbag,country
bd75febaf8bf65629ac917cf77b35c6c,Footwear with outer soles of rubber or plastics,2,Yes,19
49213b43e56911052810cb247b9fcfff,WEBSITE,WEBSITE,WEBSITE,WEBSITE
31c6a2c9f03f9140ff04913959eb5ad7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
dabb089d52d0a15a31c2d7a3847111f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
62a912442097939dcce335442ff1fbff,,2,Yes,60
5667ff116cde7e7ad771c414c8448e64,,2,No,15
fafcf76dae1881fdd0b55be6d16906da,API,API,API,API
6ce279737e916f756197a4314a98090f,"Trousers, overalls, shorts",2,No,4
d0de29d60a90c9ea0d6d6bcb46bd7496,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
d9ab04c0d368208c825a2116f741a285,"Trousers, overalls, shorts",2,No,4
6f3b5a5bf2d7de8c0a18781e10965071,"Trousers, overalls, shorts",2,Yes,5
d670c1ba43a605e7324c81b1d24f8d9c,Other footwear,2,No,4
b61e48470977a432033b586000326cbd,Other footwear,2,No,43
c8616d523aaaa0ad58615baaac0c8163,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
7540695c7562869e33f6e6c596678e55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
cbdd912de80ecff65a009e56102bb805,"Trousers, overalls, shorts",2,No,30
8fe9fe2023870fec9b7d9713ccfe1fb1,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,4
b7871b92465e0040927e25381190f37f,API,API,API,API
923a675ab49020db32f093c0c2632834,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,No,4
8af260592386a25688a5880573e42970,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,No,4
fce99fc24ced6b2533552b61b1115b48,Footwear with outer soles of rubber or plastics,1,No,12
3476a0f70212f0b95f65c0319fdbee63,"Trousers, overalls, shorts",2,Yes,19
227243691734d169c3c7ce8aa62ae863,Shirts,2,Yes,19
eb0c832e9692d8fa6f6e9c16be829f57,Footwear with outer soles of leather or composition leather,5,No,9
436f3e06a97145adf6d9702913bdc853,Articles of a kind normally carried in the pocket or in the handbag,3,No,11
fe1ea1672e61d0671166177d1046fb59,Other footwear,3,No,4
53af96d043212c6cf80afe5de6922080,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,12
cecb47684a98b9250b1bf37c1105a781,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
f70afb105bba0c9cd53caa0b14baabb9," T-shirts, singlets and other vests",2,Yes,15
ff10534023f79c62d66cf1e7d7d504e6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,15
adfc55cc8392e816351c1c21d6166b6e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ae71b74de41f272c8d16e3822e5c9262,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",5,Yes,14
204d1260c3d12c161eacf798c49bec6a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
bf69acb8ff3b68a1c6b059fe8e693133,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",5,Yes,14
244540ab29bbc27a0f20f35f7be11218,Babies' Other garments and clothing accessories,5,Yes,14
2ad2f58a0d89859f956310400977d2b3,Babies' Other garments and clothing accessories,5,Yes,14
2826bd2417c6fe9c16df9b36a6a0a6a4,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",5,Yes,14
56c7a35d4bb995a01f0ba4ddc9d0d852,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",5,Yes,14
f7f3853855ab9958abac36b6bd364a39,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",5,Yes,14
ae1fe5d97fe2e29ff051962be3af0455,"Trousers, overalls, shorts",2,Yes,14
1dd7a395671097926acc59543bef384c," T-shirts, singlets and other vests",2,No,16
9ca6c45ac470f814f84c9bf45379e5c9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
44a731c49adf6d03493e66c522fc3eed,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
742017596f52cd4bda173ab84c452da8,Footwear with outer soles of rubber or plastics,2,No,40
283b3515f3a160b650bffa54e20cd861,Jackets and blazers,2,No,16
5243c30fcabc2460b5c37fcbd7241b31,"Of base metal, whether or not plated with precious metal",3,No,9
64f2feb422175cf0747412ba99593663,Footwear with outer soles of leather or composition leather,2,Yes,4
9028ddebd469ecefc01ba16ff83ed7fd," T-shirts, singlets and other vests",2,No,7
e24262890e0631c53ddd3382e1576d46,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4e45710c9a9f6e61399d3ae87f6545d4,Jackets and blazers,2,Yes,4
bb56293d89153f4a6e24739e108f0186,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e4bd7080fa7cc465f40c62ad27c93ce0,"T-shirts, singlets and other vests",2,No,3
f2da9430027ed61428d6d38453566dc0,Dresses,2,No,3
3fa7024d16d9f1a6e1fb10a827c0e3ae,"T-shirts, singlets and other vests",2,No,3
0260d748c8971e9206e0128e46362306,WEBSITE,WEBSITE,WEBSITE,WEBSITE
876d258ea5037302524bf12b790a63b0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
804f93534c85ad25c5e0f51889c3620a,"Blouses, shirts and shirt-blouses",2,Yes,5
9bf2209a00e0c46b3e211411b9d325ec," T-shirts, singlets and other vests",2,Yes,5
e11417deda76115835a60b06b61aa6a2,"Trousers, overalls, shorts",2,Yes,5
f83ee7f4e7053e6415871f3e1bbeb4bf," T-shirts, singlets and other vests",2,Yes,4
53023bb7cd0864b0fb1365c1f53d49a1,"Umbrellas and sun umbrellas (including walking-stick umbrellas, garden umbrellas and similar umbrellas)",2,No,5
ddf1a0c55fdebcdf3253e203f85c8fef," T-shirts, singlets and other vests",2,No,5
facddbc7eeb686b46e75d2a764df7b8a,"Trousers, overalls, shorts",3,Yes,24
a3f29f49ed9e1efeda9e5c0b475d23ed,"Trousers, overalls, shorts",3,Yes,24
32cad873e7e2fd6097dea0a2d6b8467b,Footwear with outer soles of rubber or plastics,3,Yes,24
702a90c5e24646aca09170eb8d369e67,Other footwear,2,Yes,5
94dc5591006466e6076202e860c1bfe5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
665fd189b49e2401e853884906ad8638,API,API,API,API
