id,ddpsubcategory,shiptypeid,hasitemsonbag,country
678ee8093fcd4a77b781b4736bbcd02c,"Trousers, overalls, shorts",4,No,7
5362420ac9c1afa2c73fd210160c4d45,"Trousers, overalls, shorts",3,Yes,14
c8db020671d1c9da0e23be6fe505d3f3,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
0c2d41842a159574e2d5aff05380ab92,WEBSITE,WEBSITE,WEBSITE,WEBSITE
99512eabaf776e380d01fdfff992d6b9,Footwear with outer soles of rubber or plastics,2,No,1
bb2d0c93531a7ec1a66100fe4391907b,Other footwear,2,No,12
8edff0952c59ba8b3c52229c97dd95e3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,40
8a3ac6ebdb9af6c96fd7260d2582c438,"Trousers, overalls, shorts",2,No,1
f932007b7e61a22d46618f50c61e1603,Belts,4,No,7
a93358c2a6978374f88d854228cea901,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6d9d6e4fe3ac09ed87df63e6ff417c82,"Trousers, overalls, shorts",2,No,1
dd19e14fd29ae25345b2d330cfb15407,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
fb28f1ed0cb5cacdd4f97cf1d2fbc210," T-shirts, singlets and other vests",2,Yes,67
5ee755152c2f45745cf5fbf4633d029b," T-shirts, singlets and other vests",2,Yes,67
8484c1c922518a023216361f2afa6fea," T-shirts, singlets and other vests",2,Yes,67
358bf7fdba8f25aaa6996d4737c69e4f," T-shirts, singlets and other vests",2,Yes,67
d4dadb0282ec37ccc024ab21c111e4b2," T-shirts, singlets and other vests",2,Yes,67
15cb15b640942e94a017d3ed3b46a7d2,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,Yes,4
3b5d0c6f6a15330f7778aff16051e419,N/D,2,No,1
ca828dfb9d139c0f4cc66c9b0038f377,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
ff6b96fc867e77eee82b26aa49c3b24b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2133b8bd0f0e182e9e4189f683b57dc8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fbade6a70d8384d4750255fdbc8e7b4a,Other footwear,2,No,4
f5d12474303745618e0c7db3d3b54d95,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c8eba7109ce633ed801a39e879daf37a,Footwear with outer soles of rubber or plastics,2,No,1
385dbcc0499ecb57117ccd50ae86c3aa,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
26e7c184714c6f22a5e7793a86c49e97,,2,Yes,17
3f1cd1f9707340ca05fc898b34bfd51a,"Trousers, overalls, shorts",2,Yes,3
51e48a0590c16c5bbefd821f7ba556fe,Footwear with outer soles of rubber or plastics,2,No,1
d628819e3f580e64a8ddb9cc8243f2c5,,2,No,12
79f1e1b3d01bf026c59452a5a1b6db06,Skirts,2,No,40
fc73a18c7ab84b1c67f8b6567e52155e,Skirts,2,No,40
b42056cb44522e264aa81b20b6c3fc45," T-shirts, singlets and other vests",2,No,14
92fe69f7e50386bd47ed7c5dda9a2c74,,2,No,3
d6b5a4ad5fa468ee660c9304546c4c7e,Other footwear,2,Yes,12
35460745e7ba988c905f199a0e93ab28," T-shirts, singlets and other vests",2,Yes,12
1d0cf3448be100f0bc789a748b20246b,Footwear with outer soles of rubber or plastics,2,Yes,1
65a4b317ea180c1e8a28da96c8dbde51,Footwear with outer soles of rubber or plastics,2,Yes,1
4d278236142f75afe3345963cfe96fab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
442d6bae126982d362c350ea48d640fc,Other footwear,2,No,21
1db72b93957a6c27d10fad7ee0f666bd,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,20
b9d49e3db24ab25007bc3a20ecb0f680,"Of base metal, whether or not plated with precious metal",2,No,47
f80ec87345efabe87fe14e613c5d9c69,Other footwear with outer soles of leather,2,Yes,7
b62b23a837f1fc3ed954dcf9e607fd0a,Footwear with outer soles of rubber or plastics,2,Yes,4
a0c1235ad4eb7d2f62e7098ae946357a,"Of base metal, whether or not plated with precious metal",2,No,1
8d3a62b89fc0281b617ae495c03fa703,Footwear with outer soles of rubber or plastics,2,No,48
ace2784ec3adf706a50d7cebb2d53196,Other footwear with outer soles of leather,2,No,8
605683e3c6ccc7d93041c04ac7764ac7,Footwear with outer soles of rubber or plastics,2,Yes,39
d897cb1834bffcdfd494bb8a265311d5,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
119ddc8404c893690fc2045bc53a12b6,Dresses,2,Yes,7
e49a39395160b1ae86c9ffaab2bee39e,API,API,API,API
2c0a1ae7c4476c74a9fae79bcdb8e0ae,Shirts,2,No,12
94f0251d5e408f0b3fa8ac4e4425bcb2,API,API,API,API
2d0af5cfcdfeb9816d97bdaa1baffb52,N/D,2,No,3
13f871360dc406934fc1c652b235f973," T-shirts, singlets and other vests",2,No,3
f5ee6521ad71eb7ccd7a9e0b98849c30,Footwear with outer soles of leather or composition leather,2,No,3
6451c406f7c926c0ecbb26d7d110be81,"Trousers, overalls, shorts",2,No,3
9b0c2fbd7d1015aa3f0b69ac66f6ddab,Shirts,2,No,3
a4032ea827c9f6ff68d6773dc9e32d51,,2,No,1
83844ce34cbc4643d06bfbb640dc1ff1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e77b6d5bb7d873fbde1e8bf9d219521a,Footwear with outer soles of rubber or plastics,2,Yes,1
7b94820a6dfee85a39dcc0ed999d1c1e,Footwear with outer soles of rubber or plastics,2,Yes,7
791a231f0e871a20b29938c53ba45f7a,Dresses,1,Yes,14
bd8214c7d1e775f480c3a2af480f667b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9a04c9811d6b8b115dc86797671bff12,"Trousers, overalls, shorts",2,Yes,5
528b2537de8bb26769a4fb51f8a2d36c,Frames and Mountings,2,Yes,16
cb680f8f78c861cdf7ff673ce550be45,Sunglasses,2,Yes,16
d7b28c73372012e28f4481bb5ceaf143,Sunglasses,2,Yes,16
410d56293f9a3a470e6d2409638508ea,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
e2cb732b6ab2bcd6cfaea8ed6ce87a85,N/D,2,No,1
aa2a4da34892d72b6d32cf1714a8f17a," T-shirts, singlets and other vests",2,No,1
61251af2b2339163a9d643e8c7870432,N/D,4,Yes,7
c7c4738baaa6b6fd76b5912494ba038c,N/D,4,Yes,7
11e55c5d6f3882657bc5ae45945750be,N/D,4,Yes,7
80bb1200c7ff2c47e1367cd28a1f7699,"Blouses, shirts and shirt-blouses",4,Yes,7
801dbe2c4b5a38bace3234e1b561df3f,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
773fa251fec809578f1caf9680150057,Footwear with outer soles of rubber or plastics,4,Yes,7
8798dd7cb9ee830b2932f542481204bb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
a54af2a61f667270cde98760889db41b,N/D,1,No,1
ea48bbcdc50f0a69d5656b0fcff9c01c,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,21
3647bcee073d11797ae64726aac6882a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,21
bd649c5c9474f63d44ced9f3404a7149,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
8d9c507b543be19ca9a6af9a424a597b,API,API,API,API
8ce764a36a72ead901f9bdd04a2e8597,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
b9423b0c030e8b3dec5208b0a7a2824c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8970221a18bd0454125ae64e9c1dbac3,Items of leather clothing & accessories,2,No,1
0995f66fce28d864ee7e442646093906,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7cde90163331a6b0f81d86931380d7da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
544636ad57ca41c071fa94f553e90430," T-shirts, singlets and other vests",2,Yes,1
71a88bb0147e0d983ee3327756c99e19,"Trousers, overalls, shorts",2,Yes,1
46f4dd1386aabba6ecb765e5f1869220,,1,No,1
2d5ef213c13e3df5b7e9f822d2b5f8ea,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,No,3
fa3c1a04c56c89f4fd81b8d07148df95,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,3
00144dcdf51faa2d2b23b985242ddd0a,N/D,2,No,3
263cfce4bcc447d0d5b23bec381de0b3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
4ce9c6914be350048aafdd7e9ae27f04,Other footwear with outer soles of leather,2,No,1
49151e7afc49efe9b5647370febfdd23,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
3b5559f27a28f703ebea0bbfcb75bb16,,2,Yes,12
ace20ecbe79bc70687ab2633f41d7d35,N/D,2,Yes,12
6f65d8f74f4f646d163c670534d9e826,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
af682626446738a7689bfb682852f33d,Other footwear,2,No,3
54ad12b8edc466eedae286936046984b,"Trousers, overalls, shorts",2,No,16
653c6a338960deb7e574e78607ee4f94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
2656dd061208fb6efa9ad49d63ae2fa9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
39f2dd78c620cadd7d45938f8eab7b8f," T-shirts, singlets and other vests",3,Yes,9
46bb4f44d1bfb37e40fcee9e452693ab,"Other e.g. braces, suspenders, garters and similar articles",3,Yes,9
c21d6177d1945acb2dfa0bfc95c04911,API,API,API,API
61c244436224f0306939e53f50150483," T-shirts, singlets and other vests",2,Yes,1
