id,ddpsubcategory,shiptypeid,hasitemsonbag,country
6d0a18e729c23dcb49d34c57f4d662e5,"Blouses, shirts and shirt-blouses",2,No,4
de2ac4f64dbe3ca415a487771ab25766,Of precious metal whether or not plated or clad with precious metal,2,No,16
c25c42676c8599b87b207de96424e3b8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
aad444985362d37a48f3afd47a8ccdc7,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,5
a7f1eeabb1ebd589c097baeb3167160d,Other footwear with outer soles of leather,2,No,3
9d2fac1d60f0d186c2bbb29ccb12bf8f,Other footwear with outer soles of leather,2,No,3
d2f98f9892fbf681836f3eff55391e02,Other footwear,3,Yes,50
60ee7b7c3a324c149cd7b272090c5fbe,"Trousers, overalls, shorts",2,Yes,5
f072d48304fff43938b5f35b6b16a957,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
d6bf8a8b273749294a5171dc42c682ac,"Trousers, overalls, shorts",2,No,1
243dad7f1ecbbd12886701744e70d53c,,2,Yes,39
62f7c0bc3227bb1fc8438f79e248d6b0,Sunglasses,2,No,17
c9f79d1373a51807504a11dca44137f7,Footwear with outer soles of leather or composition leather,2,No,1
b7224e5afc79909f8cd3f0d08820e6bd,Shirts,2,No,5
d8d0518f34bedf356500a1bdf72f429b,N/D,2,No,5
2bf3bbef0b8c6dea16ba885722bc42e3,Footwear with outer soles of rubber or plastics,2,No,5
3c1c4e8082438d3b946dac341b529bff,"Trousers, overalls, shorts",2,No,5
7bef1001cc98845b4c38209d32d25a69,Footwear with outer soles of rubber or plastics,2,No,12
412b89107bf54866ff8bda5dedf65678,Other footwear with outer soles of leather,2,No,12
b6475c902ba745b7517baca3946896fa,Footwear with outer soles of rubber or plastics,2,Yes,5
f38e68442c697fe3ea9a371f482be741,Footwear with outer soles of rubber or plastics,2,Yes,5
89cc01e3d787ec35df95765ed8e9d3ff,Footwear with outer soles of rubber or plastics,2,Yes,5
e7d931771cc9fae3e3b060c3dda13e22,Other footwear,2,Yes,5
7167f87d807ac3ad9dbca0463250ea3b,Babies' Outerwear,3,Yes,4
9de2bed73967c2144d6da40a9d269cf6,,2,Yes,16
ccfa70cb08e29104a18b255ff789b5dc,Jackets and blazers,2,No,19
b77c8805b90df8c35ae2bac626f8013c," T-shirts, singlets and other vests",2,No,19
8a69df0f489d640d43fc0b4ae49c89e4,N/D,2,No,3
27b27b1cf125c361c19bdd7bb12b0d30,Footwear with outer soles of rubber or plastics,2,No,25
a613d20807ab1699d07446e7925e1d1e,Other footwear,2,No,16
289d8146a7447be23900462ca225fb5b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f2bbba796a21f5cfa9c188761a0e79b4,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
7799db601a8f591426bfdd8061dc0e06,"Blouses, shirts and shirt-blouses",2,Yes,16
eb2c07b266dc36297895637e3c740fe9,Articles of a kind normally carried in the pocket or in the handbag,3,No,11
3943199fb6008e9eca1fd31d7246bbb9,Swimwear,3,No,11
ddecc61ee841d88c304707e5590c7776,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8fcf50df6b52816b2bab4f3c5c293300,"Blouses, shirts and shirt-blouses",2,No,2
fd1c60cf6751b778642faa12ffc7f92a,"Headbands, ponytail holders and similar articles",2,Yes,1
eb50c6cd068d07cfef2d90ce6f92fc95,Other footwear,2,No,5
4f71a0372090db1321aba1a79c002def,"Blouses, shirts and shirt-blouses",2,No,5
4973b8576d87abb7844297a637a27b95,"T-shirts, singlets and other vests",2,No,5
12d31f321cc05ce3a70cbf6b7bfd7f7b,"T-shirts, singlets and other vests",2,No,5
de7011450872ef8df7b3df046eb0d16e," T-shirts, singlets and other vests",2,No,5
a8250df081636d9995ddbbe47cd6d629,,2,No,5
32a6242c43c58afbee914a3f8efc4077," T-shirts, singlets and other vests",2,Yes,65
35dfb270ae91bc61779bdcc25d89facd," T-shirts, singlets and other vests",2,No,1
f7f7a6c43e5db61171dbd501ecb59a4a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
94c038b8022efb69b444ca3d95f0966a,Skirts,2,No,1
6f4c9d5592cbd10d2441cb7a2f66dafc," T-shirts, singlets and other vests",3,Yes,9
78dffe5603d4ac20c28815a5c173b043,Footwear with outer soles of rubber or plastics,2,No,5
