id,ddpsubcategory,shiptypeid,hasitemsonbag,country
56a8969e704734c58918deb27219f300,"Trousers, overalls, shorts",2,Yes,19
f313108824e3182a1a030d80aa33c561,WEBSITE,WEBSITE,WEBSITE,WEBSITE
df827da31d664707840bc6c221f22d72,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
6440e1d36d864f933925761f6cfbd8ee,Footwear with outer soles of rubber or plastics,2,No,12
724213fb14a909fbf3bb0756728b1e00,N/D,2,No,9
d6e52fb21cb9efb9c376c3163028354f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,9
505de9bbc17ec1c974d13a3618cbae6d,,2,No,1
ae0ea281a7c38d155f52a77d0376f5ea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
79555ff307974ac653787cb17bca7afd,N/D,3,No,55
6b34a62119a3bfbc637bff988de1e9ea,Suits,2,No,4
8704b9aeaccd73cc1cb2a51a074a455e,Underpants and briefs,2,No,4
f4e7110c212f9527e399c038cf7302f4,Other footwear,2,No,19
a0f9dfdc13adce8641c37f48cb71e06e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f31bc6e5ccf3fc9ee2677af6c138480c," T-shirts, singlets and other vests",2,No,3
9f14329272fcdb168a2814e93b0cb768,Other footwear,2,Yes,12
535af71f3e8c3b27b723f57c5c5c4f28,WEBSITE,WEBSITE,WEBSITE,WEBSITE
080c0e5c291a37ddfe553cab3b532558,Items of leather clothing & accessories,2,Yes,12
30954a8ee6a45558972e3d487e1085ed,"Trousers, overalls, shorts",2,Yes,12
d51eb6b6c9b0bbe5c57db7d6665edaba,Skirts,2,Yes,12
928f5837fcde76792c47ebf3a698ce84,"Trousers, overalls, shorts",2,Yes,12
cbbc61016413025437ee648bc91bee19,N/D,2,Yes,12
2cbda1d443945c7d5e427d9b364f8422,,2,Yes,19
e8fd49fe4306efb2a3e5e081aef3e69f,Footwear with outer soles of leather or composition leather,2,Yes,19
05418f309486bdb413ee03c328b1c053,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
66c51d69a745915c5a7b49ea2a57ffd9,Footwear with outer soles of rubber or plastics,2,Yes,19
eeb5378183ebda2bcc031ab369b4db82,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0c3cfb4f20c9492cc21ea28d9d973ced,Footwear with outer soles of leather or composition leather,2,Yes,19
fdfa5eccb5c3a440b73f04c590466468,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c5c3a785d01912cca1fd3d92a987ba52,Jackets and blazers,2,No,16
