id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3f75faad0563a2d3b191191a2efee956,Other footwear,2,No,1
41cdea4ce3b2179107129598b8ab425d,Jackets and blazers,2,No,1
8f7faea42eccbf916a6cb394a5703f36,Items of leather clothing & accessories,2,No,1
5ddddfa620c792571675a330752735b0,Other footwear,2,Yes,19
50431e81c4a5ee7bb47b7d08fef7a0d8,API,API,API,API
c4c3ea433ca69918369374a85c7c30f9,Footwear with outer soles of rubber or plastics,2,Yes,5
56c65430b9a6d2db11d3453b7eaf9d1c," T-shirts, singlets and other vests",2,No,20
dcd4be3e1909fb6b3ca3877941d61c62," T-shirts, singlets and other vests",2,No,20
6bdf8f848e709166179b1a5b7e09ea2c,Jackets and blazers,2,No,1
8bb4900cd9847a4815820a08a496ee26,WEBSITE,WEBSITE,WEBSITE,WEBSITE
578a52abf8d5ae245612d89f00ec6877,Footwear with outer soles of leather or composition leather,3,Yes,55
3b6b450cec987aed495ced4a1aecac03,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,50
f9a2fcb91d78da31bbcf01df581afab6,"Trousers, overalls, shorts",2,No,50
ca8fe98d459b91fda89d9c0c05dc269e,Dresses,2,No,50
732f4bddc863c769ab0686364f114b8b,Other footwear,3,No,50
f9ea232ebb9511479f5e549f1b85a5d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a125cb3cf369a76d0bbb1d8d86a642ae,"Blouses, shirts and shirt-blouses",2,No,31
d72b919ac65a9b05b137f10244ab6820,Other footwear with outer soles of leather,2,No,56
b0c87cc8bdbe197feb6aaf1651720a40,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,56
eb6eb51fd38354e41e80a66f4bdab336,Items of leather clothing & accessories,3,No,30
b17198e2a70ec896806e132877b612db,,2,Yes,1
c33b03b2385d125751c0ca42a8f5bd9e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
781ac61bc87f26f5ade393be143d9ace,"Trousers, overalls, shorts",3,Yes,4
9e22a3eb321ac3b9d6e492b349a2cbe9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
c84a4e9f364497c593cc46440e0834bd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d728614fccbae36fd16f2b656ffe7351,API,API,API,API
d0a4a9f9239060b6294f1ac82bd2a56e,Skirts,2,Yes,4
2ae7e7be66bd8170691375f636b59111,WEBSITE,WEBSITE,WEBSITE,WEBSITE
06d655f3f1b3146fe366201ff7431d64,"Coats: overcoats, raincoat, cape, cloaks and similar articles",9,Yes,4
28d6924c2eee0e93810270449ba7c250,WEBSITE,WEBSITE,WEBSITE,WEBSITE
73682dc55cacd6bfadfcbfbd9cf457df,Dresses,3,Yes,4
e5433aa51f8e2bb38e0c36a5a39a5371,WEBSITE,WEBSITE,WEBSITE,WEBSITE
da5290aec0c33d97b4704ebe5d4f5a99," T-shirts, singlets and other vests",2,Yes,4
a4de0a76e21edb9a5e04121fd62eaadc,Dresses,2,Yes,4
1c8ef0699fcbb70eb315de05a5f1ca8b,Dresses,2,Yes,4
b207034f227d6940748cfa146af8b9b6,Dresses,3,Yes,4
77a31c1e419c0e786de81a7a7988c3eb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b0e875733636b8751f284ef34034a608,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2b1fd6b47515d6c113db1afc25aade62,Dresses,9,Yes,4
ddd2d7d5e59f8ebaecfeb6960df5900b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
6d53b6cfe3376a70645a5c797293e56a,Dresses,2,Yes,4
1174af64a8b40607d0035e30fbb43646,Dresses,2,Yes,4
9d78d2dd7d4d5fd3845b7f84715b645f,"Trousers, overalls, shorts",2,Yes,4
9c3a9752fe89a42c86b687939a17dff7,"Blouses, shirts and shirt-blouses",2,Yes,4
bb2df1ceec69185fc8559f9c41052e2f,N/D,2,Yes,70
6777ee3b8d9b3aea9ef0d68171c9ba56,"Trousers, overalls, shorts",3,No,27
72350286a550fc7a714da46bc7f3ac4e,Jackets and blazers,3,No,27
7d1d8bfc2e16c69a17ac833597e2a9b0,Other footwear,2,Yes,97
2657af901959536aaeb6aa36bdf8bca2,Footwear with outer soles of rubber or plastics,2,No,12
35382975e1015bb4aaa14f7dc2d11cba,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
ebdd33893ab74da6e1c77e30930bc2de,"Pantyhose, tights",2,No,1
32727ca802ad3bf9f4463732db517727,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
1cc9c1faf35e404771324ffaf3dafaa7,Footwear with outer soles of rubber or plastics,3,No,4
cd50da06b092275fff979830bc45f7f4,Dresses,3,No,4
d82e6e7f78146d09243cac7adc27cdcd,Articles of apparel and clothing accessories,2,Yes,4
3f6609f07d4a53c5a18c37a79bae7643,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6f600fe2366ba5213f19329543d5f2da,Of base metal clad with precious metal,4,Yes,7
b428af17b489e33751a89727c67fa756,N/D,4,Yes,7
1d1fd58e5c79da246b91ebc7f1b38b80,API,API,API,API
ad02f0a6d7866ad4936601f4cceba42d," T-shirts, singlets and other vests",2,No,1
2784365897ee3eaead94ec72d1943cb7,Other footwear with outer soles of leather,2,Yes,1
7ccc155587e1be9a4dfc6f2b14a00a48,,2,Yes,1
7ff09dabdadb83b37fcc9d5177a9b097,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d6b72e68f156b9e19fef0b354e38efce,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",3,No,60
fea1fa5ebd8b8d6fff3d1be905222a54,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,No,60
