id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f3e1f41e1245019aba252a0a3d5924c1,"Trousers, overalls, shorts",2,Yes,12
df4949486453b9a5afd4a68a8ef484d4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
f3b32655dff15afe429b0f0f5e5f5688,Other footwear,3,No,14
6fd8be0b2eb6cf76ffc9b7be6ef33851,Other footwear,2,Yes,19
298ae75e0e4be21caa0c666fb05fcf67,,2,Yes,19
51054d95f6e2290091a06104c16f6c1a,Jackets and blazers,4,Yes,7
56ec4ed555e9de4d7ebb86b1b8c3295c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
adaf9f4ab8c2abf43d3c580dec1bece9,,2,Yes,3
bf43164095cebbf9a1ff03a4ef59b845,,2,Yes,4
ffed6cae66de2abdad7d1323a67d06a8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96ec65380f9a77b7a1b264de1bf20bb8," T-shirts, singlets and other vests",3,Yes,4
fca5faff96c9d02a74f0b12d2bd41b86,Other footwear with outer soles of leather,2,No,3
7461e0f85c90c454c6e92b46edde9338,"Babies' Stockings, socks and sockettes",2,No,3
5e23e85faaa719a4b0e169da4a26b4f0,N/D,2,No,5
9f767d3995f0f5e12dc717c465ce1991,API,API,API,API
0064c351a0e6df1e287469f6cd9a6a68," T-shirts, singlets and other vests",2,No,3
46501275e7665ef5b72db3b4e04b5a19," T-shirts, singlets and other vests",2,No,3
b130bc11061655f5a87bd6b16dbfcce7,Other footwear with outer soles of leather,3,Yes,50
945a2b07c76a7ac21ea81810d01a9e7b,Other footwear,3,No,29
3eaccf4c9eb818c5ec08de99b46e8c8e,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
eae43d0b23258250522f37fefe844053,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4bcb661b66b532ecc6b6c2667352e78f,,2,No,3
68cf129efe69992c3b16621cb7579b2b,"Trousers, overalls, shorts",3,No,4
85e24ce88ae75c5bf0596d0419e2f34f,,2,No,49
cd6a64f33c5144d030e832f149206804,Shirts,2,No,4
bae75d4452ced97f5ac665a11a212acf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
50ca9555ef8a4f2454d79fb583182653," T-shirts, singlets and other vests",2,No,16
6874fcb819579bf95123822f39750d6e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
c4b23f64f8a5876f661c12c18496c6b4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
efd115a45ecf329d1cc30ef449726768,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
2ee06a9f3298ac4e5e54abc733707f92,Footwear with outer soles of rubber or plastics,3,No,50
72c3ea79988759c834da1fee42142bee,"Trousers, overalls, shorts",3,Yes,4
427bbb101ca1c1451d9040b850d25090,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1476a44f76fe263a7839ef7a3c33f6c9,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
e6281ee60f0362f32954f2092cc50048,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
81c6914db5152a87f9df94df1d2e7cb7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
