id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5f5bde92d14800ee16edccc3ab5aa5da,Other footwear with outer soles of leather,9,No,4
d550608c3e85ee9d97ac6f8d4f52669e,Other footwear,2,No,27
15abbfa5ae9156d61ca3846d0506f12d,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,27
9d27fbdf40c058434eea6b8e822d003d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,27
8dbc97d9720940c30d0c7ffec4ba41c7,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,27
b6d7a316bed7a493b2c28d37192c372a,"Trousers, overalls, shorts",2,No,27
ac4d646f03d594627e85e983e524b870,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,27
d34fd5f70965e6268d6d36094707c21d,Skirts,3,Yes,4
dca6444f543eee06f522edce4eec60ea,API,API,API,API
c0026bce00b0c5011bb0923a8a391979,"Trousers, overalls, shorts",2,Yes,12
0b10574b8240b424056808b793bef04f,N/D,2,Yes,12
1ebdaa699230fd8c7e5c81653ce4c2fd,"Blouses, shirts and shirt-blouses",2,No,50
0ac6bcae397df2f383a0ea9da5e86718,,3,No,50
f0195807aca4ccf7e345a0d6066c5182,N/D,2,Yes,5
4575b9b026b3a8ad63406363c8e9e5e5,,3,Yes,11
b81d9ded61fa448d2533a00e5e308ab7,"Blouses, shirts and shirt-blouses",3,No,11
4eedc1eca39d613ed16ab2a1cdb2cf35,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,49
b3d9bf9a49e562737fa785a78c7c2380,Other footwear with outer soles of leather,2,Yes,42
818496426803c75612a7483828823f7d,Footwear with outer soles of leather or composition leather,2,No,12
00a2c01b0d106174280311c645ffe21f,Footwear with outer soles of rubber or plastics,2,Yes,3
fd9f53461c57c2ea3318c601f13beb0d,API,API,API,API
4aed2babc099770d06ea7e87b5dcb820,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fbfc31862ac2646a6e7d53e8c2f2aa35,WEBSITE,WEBSITE,WEBSITE,WEBSITE
75d109e54ce75b05064374ae0b77a359,"Trousers, overalls, shorts",2,No,4
1252ec4001e6e2b226066184d0e0216b,"Trousers, overalls, shorts",2,No,4
de7511823b4770f3cbfd0283d4d3d0b7," T-shirts, singlets and other vests",2,No,4
9876b43ac1d19e78b15dade574ebfd9a,Other,2,No,12
8113d8c4e2dfdd0d3edb3d3829366744," T-shirts, singlets and other vests",2,Yes,4
15d8fddbc12a7572e1001984365f8706," T-shirts, singlets and other vests",2,Yes,4
a57c0426652fb8667beac932d7a1d457,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fa702e35319d3f9b53342314a075f1cf," T-shirts, singlets and other vests",2,Yes,4
c39712e5243e23372f53b2990ab42afe," T-shirts, singlets and other vests",2,Yes,4
f38da3e6981546ee3eb76dd21205e00b," T-shirts, singlets and other vests",3,No,24
63b85f44709e49f91c2b1edb8f6be2e0,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
a30f113c7624bd6ce9ca2c7cfc13dc4f,Dresses,2,No,4
b1dbc35c151f29dc80ec97a4fced097f,Other footwear with outer soles of leather,3,No,11
5b63f3f68913d801426d67ac105e1558,Jackets and blazers,3,No,20
715ccc532ace4d25e020acdba4c23e04,,2,Yes,1
acbdfba872779464422f3d8300713d10,API,API,API,API
f23b0156c2fee3a7f4c921ccfdcecabd,Swimwear,4,No,7
9679c745a1f63e6aece6a5e13902212f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2d629f2f3927721e38ed2e417ac7aa79,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
b7c93862ca88f043ca61d3d7956cd0f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
796eb50a93f0f090063f36d64268dd97," T-shirts, singlets and other vests",2,No,3
