id,ddpsubcategory,shiptypeid,hasitemsonbag,country
80bb4d9c8cbde5ad68539f80f8298734,"Trousers, overalls, shorts",2,No,40
c875d305705280988e4735c9629e6df9,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,17
f5780af21ccf1e70449303846e4685c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
86fe4f5c8547e50a15fdee66172a38bb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3b47aab46bfabc0c94502a1cdc09e386,Footwear with outer soles of leather or composition leather,2,Yes,5
8c60a80877aa678376ffa823dcd37787,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dafc68b3403c34aa04abd3a414f3beb4,"Trousers, overalls, shorts",2,Yes,1
97a948bfb3771db5ff1311368826355c,Footwear with outer soles of rubber or plastics,2,No,16
82d592d852129493f89bae9db36bc241,Other footwear,3,No,11
dbd4ed8f62f729d5443371ad33434fae,Footwear with outer soles of rubber or plastics,3,No,11
cacd283e94327f3abb3b375e28f409e2,"Pantyhose, tights",2,Yes,41
aeeca7dfd51ab94320fd2b325d17b144,"Pantyhose, tights",2,Yes,41
8f86064b9c0e8260288f7704258536e9,"Pantyhose, tights",2,Yes,41
bda433ad735d49f2ad7a9ee5f5d76deb,Footwear with outer soles of rubber or plastics,2,No,19
0480d898912662a56a041560d3e669cf,Other footwear,2,No,3
7aad7c95ece0cc225735546f2132558e,,3,Yes,14
6899fde0c63f883497d190d7685d5e97,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
9a45917a1b82aaeb5f9ad895c3db0626,N/D,2,Yes,1
a19201624355613361aeed720f8a2497," T-shirts, singlets and other vests",2,Yes,1
c92221f99959b91d091b181d21112ae5,"Trousers, overalls, shorts",2,Yes,1
559d5ade2c9f1674de6b896c5110b810,Shirts,2,Yes,45
1501a1337eb75c451e61f2ba98894f72,Other footwear with outer soles of leather,2,Yes,45
a5b64cc78920354e3eaab97468e6b965,Other footwear with outer soles of leather,2,Yes,45
ad23b740e5b9031a52d778096c650371," T-shirts, singlets and other vests",2,Yes,5
3d78ab88c4828cdbfc38a0f36b29873f,Shirts,2,No,1
65a083b1a96d5ed4ce6f8c5f4a4502d8,,2,No,3
4deaed08d0f60c1b43e8933c369b8772,,3,Yes,4
3d622188434a3865f019490bb68c9690,Other footwear with outer soles of leather,2,Yes,4
934b9dda2d1c99341c2344402d315a62,N/D,2,Yes,4
e2df1ea03a484618194db55344840cec,Articles of apparel and clothing accessories,2,No,17
7065ab869ce057e815bc8b59aa00c5ec,,2,No,25
87ba000a2f20515b628f8483f1586889,Footwear with outer soles of rubber or plastics,2,Yes,1
87e5be3ffcf76c392eb8a35d89d5d920,Footwear with outer soles of rubber or plastics,2,Yes,17
21ba7ca88da7f1bc1931d32bd42251df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,1
bb4ff6536af82d6fea42b7dd0ac102f8,"Trousers, overalls, shorts",2,Yes,17
20196e8ec21cffdd6e54ec68e07d44d1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
9300c1519110f8d90aca3137a632f64b,"Handbags, whether or not with shoulder strap, including those without handle",7,No,20
097ea16f59e3a211aee9eb436190264e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a0579e690566abe2da121e58251377de,"Trousers, overalls, shorts",2,Yes,1
09be10b4e6f9b0714ce4f4eb0e6b81f2,Other footwear with outer soles of leather,2,No,10
2422b848f365bdb822b3e2a6ecf98e86,Other footwear with outer soles of leather,2,No,1
c4ff8ea709b4243f42e675504fd14645,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
8be6703478c96719a5784c54699bd945,Other footwear,2,Yes,1
39c28ff78bbf57ab7b06b5874c0910bc,"Trousers, overalls, shorts",2,No,15
3476d5ed324a996eef310520573c8482,"Blouses, shirts and shirt-blouses",2,No,16
ba31a71361cde43a5a17ee59a9f6d49d,Footwear with outer soles of rubber or plastics,2,Yes,41
1208416a452da89d07261929c8950130,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
b04615cff48d08e0fe4700b88038c827,N/D,2,Yes,3
5dd7ac4ca57fe8cbff70ec97d6e2c700,API,API,API,API
4f1831a452c709bff7d289666f2aece5,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,4
06fc48b6dc0c1e99b3ac147caa354bd7,Dresses,2,Yes,16
0d9829f6a4933c9897b8f466ea5dae7e,Skirts,2,Yes,16
abfa9b9b6ffa39e160af367d8d867616,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6b0a35519869ae82d5b9fe8508fa1592," T-shirts, singlets and other vests",2,Yes,1
eb257530357cdff0a5d0ab8ab504d93f,Articles of apparel and clothing accessories,2,Yes,1
91d935bbdef143f98c9fea11d2b6541b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
44844104cc7fb52fef451049e23ab94e,Other footwear,1,Yes,1
9f18f18889ffedc1bdcbad82e3b28eb5,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
efeabcb9a049014b2a638a985061d2db,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
a297e959da37b6cdff8d985bc77873e6,API,API,API,API
32ef3542b7f24f610304e05a1f5c02fe,"Of base metal, whether or not plated with precious metal",2,Yes,25
505c36b356580603160187fd74e95ccb,,2,Yes,5
