id,ddpsubcategory,shiptypeid,hasitemsonbag,country
851b68289734c69bdd1d9f48452cfc2f,"Pantyhose, tights",2,Yes,24
19cf18d48f9869a0ab5bb25e5733cdea," T-shirts, singlets and other vests",2,No,7
97e7a7ed4f822af6430720f9ffb357d7,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
afb570e112b94bef7c9da13b9e1f752f,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,2
04320f4d51000759f315b6fed9b79df9,Babies' Outerwear,2,No,2
6e5c6cb7f669578178fce6feafd62b57,"Trousers, overalls, shorts",3,No,10
38deaf44aa2199798967b28760a36cab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5ec45611fd09755b6d3b2c229abd19ca,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,40
08aa7ce6a91fb94d8ef97e5de36bbbe4,"Trousers, overalls, shorts",2,No,5
bf7d7ab36045dca1c15f1ae2a9ab3863,Of precious metal whether or not plated or clad with precious metal,9,No,29
1e5d3a4063e492110a3d8e3cf73079ac,API,API,API,API
4f1314b8d36b595ce2d3747a11efa043,Shirts,2,Yes,2
78f40d9d775ee4c5cd7b9d8b7062eed2,,2,Yes,2
e52f6636ef8ab9626f92f3ee5218d2ac,,2,Yes,2
5b12ad8818f423ce225c7f226f80e6e2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
40ee1aa7fda83116cc433039c0cd2ba6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
6d3feb2f761ae5d1856a7eff3d4809a3," T-shirts, singlets and other vests",2,Yes,12
81ee6b7a9ca8f129c5bff96208c7b521,WEBSITE,WEBSITE,WEBSITE,WEBSITE
da18b3f4349ef848ed82a03cfcf18b42,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,2
ea7666ab46696255af2e3511cd569450,,2,Yes,2
53ee00dcdb1d63f0ebb8dfb3c6e517f9,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,14
edf31212a1597b056ba92c73020eae11," T-shirts, singlets and other vests",2,Yes,4
