id,ddpsubcategory,shiptypeid,hasitemsonbag,country
832a9f12f9d34a5981c2dddee4e7ed35,,2,No,4
00b0e1589ce338e26fbf1f0322aa870b,N/D,2,Yes,1
60c7efb7622e3c9358694d5a643fe3b7,Jackets and blazers,2,Yes,14
11b7076a1fc864b865f7f73088eb0f2c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9ab64d5be2edc877418b80498b4deaf3,Jackets and blazers,3,No,11
55b411609bd3f4a25ea2407ed30f7243,Footwear with outer soles of rubber or plastics,3,No,36
d539b2a818cb92ad91f5d5906ae9abd6,Footwear with outer soles of rubber or plastics,2,No,4
ca3f69f707db484d285640f2d6ed4551,Other footwear,3,Yes,9
d84430a206bdd936e8a1b90460e6e922,,2,No,4
c931a95d34b19b128aaa85a4a87a6850,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c4773a6865a3e73e0a3ede697f1b1b70,N/D,4,No,7
a931d5fce040768c00075aa32245143b,Footwear with outer soles of rubber or plastics,2,No,39
cb2931ede2008617fbcf9ea70f0ef5c3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
89a8ba25755f8733d773e708ad16020a,"Trousers, overalls, shorts",1,No,1
a98b9d10d3289a0b12d6a107cb4edef9,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
5f32661ae1c1d1addf814b9f8e2859f8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
14cb8fb7ab8edf92ae75aeeea755718e,Footwear with outer soles of rubber or plastics,2,No,3
3e0937a139c80b20b4d1a10251a30ce5,Footwear with outer soles of rubber or plastics,2,No,1
e8d2af0c995afbe0d82f16782ffa7ae8," T-shirts, singlets and other vests",3,No,55
409069a8fc9f4594f67979b3717e750b,,2,No,1
0aa40f88b4b6e99d813a84ff558d7367,Shirts,3,No,36
8a644f1b53d7e2f4adc3b9daab7d6774,WEBSITE,WEBSITE,WEBSITE,WEBSITE
59f2e7b18a8a3013f78b4b2973a01251,"T-shirts, singlets and other vests",3,No,36
810f6b42f7ef0c1e594764ec69626ff3,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,36
106cf63a8ff0f251e5cbd7ed54e7ace5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
d067cdbf77bcb6568d7f743e27a77e80,,2,Yes,1
98d7902d1d2690c9ccb7c8d702f69eeb," T-shirts, singlets and other vests",2,Yes,1
2c5317d089b123963365a727fcea3b58,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
f1a1cbd35dce9a73eb768a210297d1d5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ea83faeb00345cfa948b2dba8f63f06b,Other footwear with outer soles of leather,2,No,1
c230f5da86795782e5bb07a6ffbdf520," T-shirts, singlets and other vests",2,No,1
ba221f1007ad256868c1c2e8c2194b0c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d5bb63088eb2fb2e762f1c260d2b886d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
06cf0f9897addd1e423c05aa5a6f99bf," T-shirts, singlets and other vests",2,Yes,36
a4735c984591ba3c26ab28ddb389737e," T-shirts, singlets and other vests",3,Yes,36
54bd96ab9205a5660e513cc9eca28e1c,N/D,3,No,9
252fb5b4f8d50654601bac5ea5d5b754,,3,No,36
5227c94e89761695ec3ada5eec4e290f,Footwear with outer soles of rubber or plastics,3,No,4
0591989937e094c8ae8310e8e2448837,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0a774796aa7ed97bb346c2ba3f5400f3,Footwear with outer soles of rubber or plastics,2,Yes,1
0243def92afb18e9a7910afcd2fb11e4,Other footwear,2,No,19
f4ee71cbdba57335a7b0a6d04b338a23,Other footwear with outer soles of leather,3,Yes,4
ab98827e43f5385e60c69fb7e63e5c62,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
0c18a6996cbfbbf82e30652e561ad20a,Articles of a kind normally carried in the pocket or in the handbag,2,No,17
4e822bfb39779cee0c627a930e05e13b,Jackets and blazers,2,No,4
2f058a79e7b5a4bfce14afbb326ce6b9,"Trousers, overalls, shorts",2,No,1
52a6c8122268ec6bb03cd39c3b9463e6,"Trousers, overalls, shorts",2,No,1
d60f62d8bfc273d4b886bfc51ef3434a,Footwear with outer soles of rubber or plastics,2,Yes,7
5ebf78c72db51a461e8f47137dd32716,Footwear with outer soles of leather or composition leather,1,No,1
9e7a14d1fa58398821e32565c387f6ae,Of base metal clad with precious metal,6,Yes,1
dfc70ef17d37337f8ea36eebce0cf168,Footwear with outer soles of rubber or plastics,2,Yes,1
ab8be9c8962cb12622b827529e6d47f1,Footwear with outer soles of rubber or plastics,3,Yes,9
91239897c4d52b0389c6f383d8db75b2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b1e4adb3ba06b9ce5c731c399935612c," T-shirts, singlets and other vests",2,No,6
b0b3131456be8b90baa1d9c6d54664b4," T-shirts, singlets and other vests",2,No,6
3dc3cecd4c64a0c23af1cfb42684186e,Articles of a kind normally carried in the pocket or in the handbag,1,No,1
159e4832de3ba9c56c606a63e8814d54,Footwear with outer soles of rubber or plastics,2,No,1
70bcbb064df471862ffbda59c6a4564c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,42
acab3bec744a42affa5f091b9e3fdf4f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,42
d4cc7b19f961a013774338ce4da8cdf8,Other footwear with outer soles of leather,2,Yes,5
672ca6fc96edcf10a645903cd191afd4,Footwear with outer soles of rubber or plastics,2,Yes,14
dc83b37632250adf9c9c5410ba8cb5f0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9cadc798874fa185a2cbdb47d5935f7d,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,5
e8ecf03a4f3b89216961de58f1b33bf8,"T-shirts, singlets and other vests",2,Yes,5
ad26b37de8b1683fd01c312912ced9fe,Jackets and blazers,2,Yes,5
374a355b5453a1f6a209308f0da16f0a,,2,No,25
1f0ffbb25a49162ea6b145167249dddb,Footwear with outer soles of rubber or plastics,3,No,55
af403f2d64d3f8bc4ca72ba30d1cbd9e,Skirts,2,,34
59eef235034432d8fb688b8a81f28ac3,"Trousers, overalls, shorts",2,Yes,4
f6ab37b67cf2a475f66d7e0eff9468d1,"Pantyhose, tights",3,Yes,4
89d6db0e6c0ddcc2822fcbc6aee58e67,"Pantyhose, tights",3,Yes,4
ef2be11842d8b5ec5cd7ccac5b8d7233,Footwear with outer soles of rubber or plastics,3,No,4
697c3f6e61ab3a6654113b824d4e5a33,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,36
326a242fca72a912075a9e257ed1c150,,2,Yes,3
c92cef9af42c9f14dbf151a10f0916d2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
